401	0	401
1128	0	1529
1179	0	2708
1097	0	3805
1012	0	4817
1175	0	5992
1105	0	7097
1047	0	8144
1233	0	9377
1199	0	10576
1054	0	11630
1148	0	12778
1175	0	13953
1031	0	14984
1059	0	16043
1128	0	17171
1066	0	18237
1039	0	19276
1156	0	20432
1191	0	21623
1070	0	22693
1171	0	23864
1241	0	25105
1132	0	26237
1156	0	27393
1175	0	28568
1125	0	29693
1190	0	30883
1269	0	32152
1093	0	33245
1148	0	34393
1218	0	35611
1082	0	36693
1105	0	37798
1175	0	38973
1097	0	40070
1047	0	41117
1202	0	42319
1128	0	43447
1004	0	44451
1109	0	45560
1094	0	46654
1035	0	47689
1190	0	48879
1105	0	49984
1016	0	51000
1109	0	52109
1167	0	53276
1051	0	54327
1148	0	55475
1202	0	56677
1128	0	57805
1137	0	58942
1186	0	60128
1113	0	61241
1082	0	62323
1128	0	63451
1094	0	64545
1039	0	65584
1171	0	66755
1152	0	67907
1070	0	68977
1183	0	70160
1179	0	71339
1077	0	72416
1094	0	73510
1233	0	74743
1144	0	75887
1078	0	76965
1198	0	78163
1172	0	79335
1062	0	80397
1206	0	81603
1210	0	82813
1094	0	83907
1198	0	85105
1249	0	86354
1121	0	87475
1218	0	88693
1237	0	89930
1128	0	91058
1160	0	92218
1222	0	93440
1116	0	94556
1039	0	95595
1191	0	96786
1121	0	97907
1023	0	98930
1183	0	100113
1191	0	101304
1035	0	102339
1163	0	103502
1202	0	104704
1086	0	105790
1175	0	106965
1222	0	108187
1113	0	109300
1128	0	110428
1113	0	111541
1043	0	112584
1074	0	113658
1175	0	114833
1031	0	115864
1167	0	117031
1195	0	118226
1089	0	119315
1210	0	120525
1171	0	121696
1008	0	122704
1101	0	123805
1144	0	124949
1051	0	126000
1058	0	127058
1172	0	128230
1050	0	129280
1004	0	130284
1097	0	131381
1144	0	132525
996	0	133521
1078	0	134599
1113	0	135712
1008	0	136720
1101	0	137821
1109	0	138930
1047	0	139977
1019	0	140996
1074	0	142070
1035	0	143105
1023	0	144128
1129	0	145257
1097	0	146354
1051	0	147405
1186	0	148591
1148	0	149739
1059	0	150798
1155	0	151953
1195	0	153148
1109	0	154257
1066	0	155323
1179	0	156502
1086	0	157588
1144	0	158732
1260	0	159992
1203	0	161195
1155	0	162350
1269	0	163619
1206	0	164825
1097	0	165922
1175	0	167097
1133	0	168230
1031	0	169261
1113	0	170374
1155	0	171529
1039	0	172568
1171	0	173739
1047	0	174786
1043	0	175829
1171	0	177000
1089	0	178089
1078	0	179167
1175	0	180342
1125	0	181467
1004	0	182471
1194	0	183665
1125	0	184790
1031	0	185821
1035	0	186856
1191	0	188047
1116	0	189163
1063	0	190226
1175	0	191401
1124	0	192525
1039	0	193564
1125	0	194689
1140	0	195829
1050	0	196879
1168	0	198047
1151	0	199198
1078	0	200276
1175	0	201451
1133	0	202584
1019	0	203603
1148	0	204751
1206	0	205957
1043	0	207000
1101	0	208101
1094	0	209195
1031	0	210226
1000	0	211226
1151	0	212377
1183	0	213560
1008	0	214568
1179	0	215747
1148	0	216895
1043	0	217938
1074	0	219012
1194	0	220206
1078	0	221284
1167	0	222451
1187	0	223638
1078	0	224716
1031	0	225747
1167	0	226914
1055	0	227969
1117	0	229086
1159	0	230245
1008	0	231253
1148	0	232401
1140	0	233541
1054	0	234595
1175	0	235770
1164	0	236934
1070	0	238004
1101	0	239105
1136	0	240241
1140	0	241381
1020	0	242401
1152	0	243553
1202	0	244755
1101	0	245856
1202	0	247058
1288	0	248346
1117	0	249463
1144	0	250607
1179	0	251786
1074	0	252860
1163	0	254023
1179	0	255202
1066	0	256268
1051	0	257319
1175	0	258494
1152	0	259646
1078	0	260724
1163	0	261887
1136	0	263023
1059	0	264082
1198	0	265280
1121	0	266401
1023	0	267424
1171	0	268595
1121	0	269716
1019	0	270735
1094	0	271829
1179	0	273008
1078	0	274086
1194	0	275280
1179	0	276459
1082	0	277541
1210	0	278751
1089	0	279840
1059	0	280899
1152	0	282051
1074	0	283125
1023	0	284148
1132	0	285280
1144	0	286424
1043	0	287467
1136	0	288603
1171	0	289774
1063	0	290837
1159	0	291996
1132	0	293128
1059	0	294187
1117	0	295304
1151	0	296455
1059	0	297514
1077	0	298591
1195	0	299786
1089	0	300875
1047	0	301922
1199	0	303121
1085	0	304206
1055	0	305261
1151	0	306412
1094	0	307506
1023	0	308529
1136	0	309665
1179	0	310844
1090	0	311934
1226	0	313160
1163	0	314323
1167	0	315490
1257	0	316747
1128	0	317875
1176	0	319051
1237	0	320288
1187	0	321475
1097	0	322572
1144	0	323716
1074	0	324790
1148	0	325938
1187	0	327125
1124	0	328249
1047	0	329296
1124	0	330420
1187	0	331607
1062	0	332669
1140	0	333809
1125	0	334934
1039	0	335973
1194	0	337167
1191	0	338358
1089	0	339447
1195	0	340642
1191	0	341833
1081	0	342914
1175	0	344089
1168	0	345257
1050	0	346307
993	0	347300
1151	0	348451
1082	0	349533
1016	0	350549
1202	0	351751
1113	0	352864
1047	0	353911
1163	0	355074
1136	0	356210
1031	0	357241
1082	0	358323
1128	0	359451
1000	0	360451
1047	0	361498
1117	0	362615
1000	0	363615
1152	0	364767
1108	0	365875
1051	0	366926
1222	0	368148
1148	0	369296
1031	0	370327
1089	0	371416
1102	0	372518
1000	0	373518
957	0	374475
1148	0	375623
1179	0	376802
1132	0	377934
1264	0	379198
1211	0	380409
1112	0	381521
1211	0	382732
1252	0	383984
1055	0	385039
1089	0	386128
1168	0	387296
1043	0	388339
1046	0	389385
1214	0	390599
1168	0	391767
1054	0	392821
1183	0	394004
1159	0	395163
1032	0	396195
1077	0	397272
1067	0	398339
1015	0	399354
988	0	400342
1105	0	401447
1051	0	402498
1008	0	403506
1101	0	404607
1058	0	405665
981	0	406646
1101	0	407747
1027	0	408774
1000	0	409774
1113	0	410887
1070	0	411957
977	0	412934
1117	0	414051
1136	0	415187
1050	0	416237
1055	0	417292
1124	0	418416
1082	0	419498
1008	0	420506
1089	0	421595
1144	0	422739
1008	0	423747
1070	0	424817
1121	0	425938
1066	0	427004
1105	0	428109
1175	0	429284
1125	0	430409
1054	0	431463
1183	0	432646
1109	0	433755
1050	0	434805
1117	0	435922
1140	0	437062
1000	0	438062
1090	0	439152
1136	0	440288
996	0	441284
1144	0	442428
1148	0	443576
1054	0	444630
1168	0	445798
1167	0	446965
1074	0	448039
1148	0	449187
1159	0	450346
1086	0	451432
1179	0	452611
1187	0	453798
1085	0	454883
1179	0	456062
1183	0	457245
1066	0	458311
1094	0	459405
1179	0	460584
1101	0	461685
1015	0	462700
1144	0	463844
1183	0	465027
1055	0	466082
961	0	467043
984	0	468027
1047	0	469074
1008	0	470082
934	0	471016
933	0	471949
919	0	472868
906	0	473774
903	0	474677
899	0	475576
906	0	476482
934	0	477416
1020	0	478436
1101	0	479537
1117	0	480654
1105	0	481759
1046	0	482805
1082	0	483887
1074	0	484961
1078	0	486039
1019	0	487058
1199	0	488257
1261	0	489518
1175	0	490693
1046	0	491739
1183	0	492922
1113	0	494035
1016	0	495051
1105	0	496156
1175	0	497331
1054	0	498385
1055	0	499440
1089	0	500529
953	0	501482
1090	0	502572
1144	0	503716
1016	0	504732
1128	0	505860
1163	0	507023
1055	0	508078
1194	0	509272
1249	0	510521
1105	0	511626
1133	0	512759
1210	0	513969
1163	0	515132
1148	0	516280
1238	0	517518
1198	0	518716
1093	0	519809
1195	0	521004
1218	0	522222
1105	0	523327
1101	0	524428
1202	0	525630
1102	0	526732
1077	0	527809
1199	0	529008
1117	0	530125
1042	0	531167
1117	0	532284
1167	0	533451
1047	0	534498
1152	0	535650
1167	0	536817
1058	0	537875
1176	0	539051
1233	0	540284
1078	0	541362
1136	0	542498
1128	0	543626
1039	0	544665
1024	0	545689
1218	0	546907
1112	0	548019
1039	0	549058
1183	0	550241
1156	0	551397
1117	0	552514
1155	0	553669
1086	0	554755
980	0	555735
1086	0	556821
1152	0	557973
992	0	558965
1054	0	560019
1094	0	561113
992	0	562105
1253	0	563358
1296	0	564654
1124	0	565778
1288	0	567066
1222	0	568288
1179	0	569467
1194	0	570661
1121	0	571782
1132	0	572914
1164	0	574078
1136	0	575214
1136	0	576350
1214	0	577564
1121	0	578685
1093	0	579778
1144	0	580922
1117	0	582039
1008	0	583047
1078	0	584125
1136	0	585261
1015	0	586276
1090	0	587366
1214	0	588580
1046	0	589626
1183	0	590809
1191	0	592000
1054	0	593054
1160	0	594214
1152	0	595366
1035	0	596401
1171	0	597572
1160	0	598732
1062	0	599794
1140	0	600934
1152	0	602086
1042	0	603128
1043	0	604171
1109	0	605280
1051	0	606331
1179	0	607510
1151	0	608661
1098	0	609759
1155	0	610914
1160	0	612074
1039	0	613113
1148	0	614261
1171	0	615432
1058	0	616490
1140	0	617630
1183	0	618813
1113	0	619926
992	0	620918
1117	0	622035
1136	0	623171
992	0	624163
1063	0	625226
1163	0	626389
1093	0	627482
1071	0	628553
1217	0	629770
1137	0	630907
1105	0	632012
1175	0	633187
1132	0	634319
1055	0	635374
1163	0	636537
1167	0	637704
1086	0	638790
1237	0	640027
1257	0	641284
1113	0	642397
1226	0	643623
1151	0	644774
1082	0	645856
1222	0	647078
1194	0	648272
1144	0	649416
1273	0	650689
1237	0	651926
1132	0	653058
1281	0	654339
1179	0	655518
1136	0	656654
1206	0	657860
1109	0	658969
1031	0	660000
1202	0	661202
1183	0	662385
1078	0	663463
1187	0	664650
1167	0	665817
1094	0	666911
1151	0	668062
1168	0	669230
1062	0	670292
1171	0	671463
1175	0	672638
1086	0	673724
1167	0	674891
1191	0	676082
1078	0	677160
1194	0	678354
1140	0	679494
1078	0	680572
1179	0	681751
1128	0	682879
1094	0	683973
1179	0	685152
1124	0	686276
1043	0	687319
1148	0	688467
1156	0	689623
1109	0	690732
1233	0	691965
1109	0	693074
1089	0	694163
1179	0	695342
1117	0	696459
1039	0	697498
1160	0	698658
1136	0	699794
1085	0	700879
1210	0	702089
1191	0	703280
1097	0	704377
1148	0	705525
1179	0	706704
1175	0	707879
1067	0	708946
1194	0	710140
1136	0	711276
1047	0	712323
1195	0	713518
1171	0	714689
1078	0	715767
1167	0	716934
1159	0	718093
1059	0	719152
1155	0	720307
1191	0	721498
1047	0	722545
1093	0	723638
1152	0	724790
1105	0	725895
1031	0	726926
1226	0	728152
1183	0	729335
1062	0	730397
1233	0	731630
1179	0	732809
1051	0	733860
1183	0	735043
1198	0	736241
1125	0	737366
1101	0	738467
1194	0	739661
1117	0	740778
1062	0	741840
1199	0	743039
1187	0	744226
1093	0	745319
1163	0	746482
1253	0	747735
1140	0	748875
1004	0	749879
946	0	750825
1008	0	751833
1089	0	752922
989	0	753911
1027	0	754938
1101	0	756039
1054	0	757093
993	0	758086
992	0	759078
1019	0	760097
969	0	761066
942	0	762008
1031	0	763039
1023	0	764062
961	0	765023
1028	0	766051
1019	0	767070
1027	0	768097
969	0	769066
1117	0	770183
1039	0	771222
1027	0	772249
949	0	773198
938	0	774136
1016	0	775152
1043	0	776195
926	0	777121
937	0	778058
996	0	779054
965	0	780019
907	0	780926
926	0	781852
946	0	782798
910	0	783708
899	0	784607
957	0	785564
989	0	786553
918	0	787471
910	0	788381
950	0	789331
930	0	790261
899	0	791160
894	0	792054
919	0	792973
941	0	793914
903	0	794817
899	0	795716
953	0	796669
957	0	797626
903	0	798529
880	0	799409
949	0	800358
1004	0	801362
949	0	802311
903	0	803214
922	0	804136
950	0	805086
906	0	805992
868	0	806860
860	0	807720
945	0	808665
946	0	809611
907	0	810518
961	0	811479
1035	0	812514
1000	0	813514
945	0	814459
1027	0	815486
1043	0	816529
961	0	817490
981	0	818471
1031	0	819502
1058	0	820560
965	0	821525
1043	0	822568
1051	0	823619
988	0	824607
930	0	825537
973	0	826510
1004	0	827514
926	0	828440
906	0	829346
965	0	830311
989	0	831300
961	0	832261
922	0	833183
1000	0	834183
1023	0	835206
950	0	836156
933	0	837089
993	0	838082
949	0	839031
876	0	839907
863	0	840770
872	0	841642
876	0	842518
863	0	843381
856	0	844237
872	0	845109
829	0	845938
813	0	846751
802	0	847553
797	0	848350
794	0	849144
