1661	0
919	0
871	0
829	0
837	0
564	1
568	3
891	2
798	0
864	0
1564	0
980	0
895	0
919	0
922	0
902	0
895	0
872	0
1510	0
922	0
860	0
832	0
810	0
1471	0
887	0
560	0
915	0
871	0
790	0
794	0
797	0
584	1
992	2
821	0
1522	0
856	0
560	0
930	0
626	1
888	2
891	0
856	0
809	0
821	0
809	0
541	1
584	3
992	2
950	0
879	0
840	0
841	0
829	0
805	0
841	0
828	0
829	0
1525	0
880	0
560	1
911	2
848	0
611	1
949	2
786	0
798	0
782	0
798	0
813	0
829	0
825	0
836	0
837	0
836	0
849	0
844	0
844	0
1623	0
883	0
848	0
825	0
829	0
794	0
813	0
813	0
813	0
802	0
798	0
790	0
789	0
775	0
774	0
553	1
552	3
821	2
794	0
782	0
790	0
564	1
603	3
584	3
837	2
579	1
584	3
580	3
587	3
599	3
592	3
595	3
599	3
619	3
634	3
642	3
650	3
654	3
650	3
638	3
630	3
631	3
626	3
619	3
603	3
599	3
588	3
595	3
599	3
1035	2
946	0
930	0
953	0
907	0
926	0
918	0
1556	0
946	0
864	0
871	0
884	0
1478	0
837	0
509	1
1004	2
849	0
1470	0
864	0
821	0
965	0
969	0
973	0
980	0
985	0
1622	0
1020	0
1603	0
1015	0
930	0
537	1
1032	2
599	1
1229	2
825	0
829	0
841	0
863	0
1522	0
922	0
875	0
829	0
825	0
1584	0
844	0
868	0
848	0
868	0
879	0
444	1
1292	2
879	0
864	0
856	0
836	0
864	0
856	0
837	0
856	0
852	0
848	0
841	0
552	1
1082	2
860	0
825	0
832	0
565	1
1000	2
848	0
821	0
817	0
813	0
810	0
797	0
821	0
817	0
817	0
821	0
814	0
829	0
832	0
821	0
817	0
821	0
849	0
844	0
576	1
1093	2
864	0
833	0
832	0
825	0
821	0
833	0
837	0
1560	0
910	0
821	0
829	0
829	0
817	0
829	0
813	0
844	0
841	0
837	0
832	0
833	0
833	0
836	0
841	0
1575	0
888	0
836	0
537	1
992	2
899	0
813	0
818	0
817	0
829	0
832	0
833	0
821	0
840	0
849	0
848	0
848	0
844	0
841	0
1607	0
860	0
825	0
825	0
556	1
813	2
989	0
848	0
817	0
805	0
810	0
790	0
1548	0
852	0
580	1
572	3
852	2
903	0
918	0
888	0
556	1
1070	2
829	0
1486	0
915	0
828	0
817	0
818	0
824	0
810	0
833	0
844	0
840	0
845	0
852	0
813	0
852	0
627	1
1050	2
829	0
825	0
805	0
837	0
825	0
821	0
798	0
821	0
797	0
825	0
825	0
825	0
837	0
836	0
833	0
813	0
840	0
833	0
825	0
549	1
1050	2
829	0
560	1
946	2
864	0
556	1
953	2
856	0
806	0
790	0
825	0
817	0
821	0
821	0
809	0
825	0
825	0
833	0
832	0
837	0
833	0
821	0
817	0
813	0
560	1
1020	2
821	0
591	1
1020	2
832	0
829	0
584	1
1015	2
817	0
720	0
891	0
825	0
837	0
833	0
832	0
825	0
809	0
845	0
821	0
829	0
825	0
813	0
832	0
833	0
829	0
833	0
805	0
809	0
814	0
821	0
540	1
1016	2
809	0
798	0
786	0
790	0
786	0
770	0
779	0
758	0
724	0
704	0
709	0
704	0
708	0
693	0
696	0
735	0
810	0
825	0
821	0
817	0
817	0
809	0
798	0
794	0
797	0
783	0
766	0
778	0
786	0
794	0
568	1
592	3
883	2
786	0
681	0
712	0
914	0
825	0
829	0
829	0
801	0
806	0
805	0
557	1
972	2
860	0
549	1
910	2
825	0
533	1
1028	2
809	0
802	0
805	0
805	0
553	1
1004	2
833	0
813	0
560	1
1012	2
821	0
794	0
817	0
809	0
790	0
829	0
712	0
891	0
556	1
1016	2
817	0
786	0
813	0
541	1
1004	2
809	0
798	0
809	0
790	0
790	0
821	0
821	0
809	0
814	0
801	0
821	0
813	0
814	0
809	0
805	0
794	0
798	0
809	0
1487	0
521	1
1128	2
779	0
766	0
770	0
783	0
770	0
778	0
782	0
775	0
801	0
813	0
1510	0
860	0
813	0
802	0
552	1
837	2
802	0
793	0
806	0
817	0
833	0
821	0
844	0
