669	0	669
670	0	1339
680	0	2019
697	0	2716
700	0	3416
705	0	4121
716	0	4837
727	0	5564
720	0	6284
704	0	6988
697	0	7685
704	0	8389
720	0	9109
724	0	9833
739	0	10572
724	0	11296
723	0	12019
720	0	12739
708	0	13447
713	0	14160
715	0	14875
705	0	15580
685	0	16265
669	0	16934
650	0	17584
677	0	18261
681	0	18942
692	0	19634
705	0	20339
708	0	21047
716	0	21763
696	0	22459
708	0	23167
701	0	23868
696	0	24564
697	0	25261
704	0	25965
716	0	26681
708	0	27389
708	0	28097
728	0	28825
739	0	29564
732	0	30296
723	0	31019
720	0	31739
736	0	32475
716	0	33191
708	0	33899
704	0	34603
712	0	35315
716	0	36031
712	0	36743
701	0	37444
708	0	38152
712	0	38864
700	0	39564
697	0	40261
688	0	40949
693	0	41642
700	0	42342
701	0	43043
716	0	43759
723	0	44482
724	0	45206
712	0	45918
712	0	46630
720	0	47350
720	0	48070
704	0	48774
705	0	49479
712	0	50191
712	0	50903
704	0	51607
700	0	52307
712	0	53019
716	0	53735
709	0	54444
716	0	55160
723	0	55883
712	0	56595
712	0	57307
709	0	58016
719	0	58735
712	0	59447
705	0	60152
700	0	60852
704	0	61556
693	0	62249
681	0	62930
677	0	63607
685	0	64292
689	0	64981
692	0	65673
704	0	66377
724	0	67101
720	0	67821
724	0	68545
720	0	69265
712	0	69977
712	0	70689
704	0	71393
689	0	72082
673	0	72755
689	0	73444
688	0	74132
681	0	74813
681	0	75494
685	0	76179
696	0	76875
693	0	77568
700	0	78268
701	0	78969
712	0	79681
728	0	80409
716	0	81125
712	0	81837
704	0	82541
696	0	83237
701	0	83938
692	0	84630
697	0	85327
708	0	86035
724	0	86759
727	0	87486
724	0	88210
720	0	88930
735	0	89665
740	0	90405
731	0	91136
716	0	91852
728	0	92580
735	0	93315
728	0	94043
724	0	94767
743	0	95510
758	0	96268
748	0	97016
723	0	97739
708	0	98447
713	0	99160
696	0	99856
700	0	100556
428	1	100984
942	0	101926
440	1	102366
934	0	103300
459	1	103759
891	0	104650
459	1	105109
879	0	105988
444	1	106432
879	0	107311
444	1	107755
875	0	108630
444	1	109074
856	0	109930
447	1	110377
849	0	111226
451	1	111677
844	0	112521
452	1	112973
836	0	113809
456	1	114265
836	0	115101
459	1	115560
829	0	116389
459	1	116848
845	0	117693
490	1	118183
805	0	118988
666	0	119654
653	0	120307
670	0	120977
696	0	121673
693	0	122366
688	0	123054
382	1	123436
941	0	124377
709	0	125086
688	0	125774
681	0	126455
685	0	127140
677	0	127817
665	0	128482
654	0	129136
673	0	129809
677	0	130486
697	0	131183
661	0	131844
685	0	132529
677	0	133206
681	0	133887
681	0	134568
681	0	135249
685	0	135934
696	0	136630
701	0	137331
700	0	138031
685	0	138716
689	0	139405
688	0	140093
689	0	140782
697	0	141479
681	0	142160
680	0	142840
697	0	143537
704	0	144241
693	0	144934
677	0	145611
661	0	146272
681	0	146953
689	0	147642
681	0	148323
677	0	149000
685	0	149685
696	0	150381
708	0	151089
705	0	151794
696	0	152490
708	0	153198
716	0	153914
712	0	154626
709	0	155335
681	0	156016
696	0	156712
693	0	157405
696	0	158101
701	0	158802
700	0	159502
712	0	160214
720	0	160934
712	0	161646
708	0	162354
697	0	163051
708	0	163759
716	0	164475
708	0	165183
700	0	165883
681	0	166564
704	0	167268
697	0	167965
696	0	168661
681	0	169342
681	0	170023
689	0	170712
693	0	171405
688	0	172093
689	0	172782
677	0	173459
685	0	174144
696	0	174840
701	0	175541
689	0	176230
688	0	176918
689	0	177607
693	0	178300
692	0	178992
685	0	179677
685	0	180362
689	0	181051
688	0	181739
685	0	182424
689	0	183113
685	0	183798
696	0	184494
689	0	185183
685	0	185868
681	0	186549
688	0	187237
693	0	187930
669	0	188599
677	0	189276
689	0	189965
681	0	190646
693	0	191339
673	0	192012
665	0	192677
677	0	193354
669	0	194023
670	0	194693
653	0	195346
650	0	195996
669	0	196665
674	0	197339
677	0	198016
680	0	198696
681	0	199377
689	0	200066
471	1	200537
922	0	201459
720	0	202179
677	0	202856
677	0	203533
677	0	204210
685	0	204895
669	0	205564
673	0	206237
674	0	206911
677	0	207588
677	0	208265
681	0	208946
669	0	209615
689	0	210304
684	0	210988
685	0	211673
685	0	212358
669	0	213027
673	0	213700
681	0	214381
681	0	215062
685	0	215747
697	0	216444
681	0	217125
688	0	217813
708	0	218521
720	0	219241
708	0	219949
460	1	220409
949	0	221358
735	0	222093
697	0	222790
685	0	223475
688	0	224163
440	1	224603
915	0	225518
688	0	226206
662	0	226868
665	0	227533
681	0	228214
685	0	228899
681	0	229580
685	0	230265
684	0	230949
701	0	231650
692	0	232342
701	0	233043
692	0	233735
677	0	234412
697	0	235109
700	0	235809
444	1	236253
914	0	237167
716	0	237883
677	0	238560
662	0	239222
661	0	239883
662	0	240545
661	0	241206
436	1	241642
840	0	242482
662	0	243144
646	0	243790
650	0	244440
661	0	245101
666	0	245767
669	0	246436
385	1	246821
918	0	247739
705	0	248444
439	1	248883
895	0	249778
685	0	250463
665	0	251128
677	0	251805
689	0	252494
697	0	253191
712	0	253903
720	0	254623
712	0	255335
700	0	256035
704	0	256739
413	1	257152
914	0	258066
701	0	258767
463	1	259230
856	0	260086
653	0	260739
650	0	261389
650	0	262039
657	0	262696
658	0	263354
662	0	264016
657	0	264673
669	0	265342
681	0	266023
693	0	266716
712	0	267428
720	0	268148
724	0	268872
723	0	269595
697	0	270292
685	0	270977
696	0	271673
685	0	272358
696	0	273054
705	0	273759
708	0	274467
420	1	274887
969	0	275856
751	0	276607
712	0	277319
697	0	278016
692	0	278708
693	0	279401
696	0	280097
716	0	280813
720	0	281533
735	0	282268
689	0	282957
701	0	283658
719	0	284377
740	0	285117
743	0	285860
724	0	286584
727	0	287311
728	0	288039
724	0	288763
727	0	289490
732	0	290222
739	0	290961
739	0	291700
732	0	292432
724	0	293156
743	0	293899
759	0	294658
747	0	295405
731	0	296136
739	0	296875
732	0	297607
739	0	298346
732	0	299078
751	0	299829
759	0	300588
778	0	301366
731	0	302097
728	0	302825
743	0	303568
724	0	304292
692	0	304984
701	0	305685
692	0	306377
689	0	307066
693	0	307759
688	0	308447
693	0	309140
712	0	309852
747	0	310599
743	0	311342
732	0	312074
735	0	312809
751	0	313560
755	0	314315
751	0	315066
732	0	315798
735	0	316533
739	0	317272
728	0	318000
732	0	318732
735	0	319467
755	0	320222
774	0	320996
759	0	321755
743	0	322498
743	0	323241
763	0	324004
743	0	324747
732	0	325479
735	0	326214
751	0	326965
743	0	327708
736	0	328444
731	0	329175
755	0	329930
747	0	330677
739	0	331416
712	0	332128
697	0	332825
693	0	333518
684	0	334202
654	0	334856
658	0	335514
653	0	336167
681	0	336848
689	0	337537
708	0	338245
708	0	338953
697	0	339650
689	0	340339
688	0	341027
701	0	341728
704	0	342432
704	0	343136
697	0	343833
681	0	344514
688	0	345202
697	0	345899
704	0	346603
701	0	347304
700	0	348004
712	0	348716
743	0	349459
720	0	350179
696	0	350875
705	0	351580
696	0	352276
728	0	353004
494	1	353498
961	0	354459
751	0	355210
701	0	355911
696	0	356607
708	0	357315
490	1	357805
938	0	358743
720	0	359463
697	0	360160
715	0	360875
748	0	361623
754	0	362377
767	0	363144
755	0	363899
755	0	364654
762	0	365416
502	1	365918
942	0	366860
731	0	367591
724	0	368315
736	0	369051
747	0	369798
739	0	370537
467	1	371004
1008	0	372012
770	0	372782
736	0	373518
731	0	374249
732	0	374981
494	1	375475
988	0	376463
747	0	377210
708	0	377918
720	0	378638
728	0	379366
727	0	380093
736	0	380829
751	0	381580
428	1	382008
1027	0	383035
735	0	383770
709	0	384479
727	0	385206
736	0	385942
486	1	386428
961	0	387389
767	0	388156
735	0	388891
728	0	389619
727	0	390346
747	0	391093
782	0	391875
790	0	392665
798	0	393463
813	0	394276
825	0	395101
817	0	395918
794	0	396712
455	1	397167
1094	0	398261
762	0	399023
709	0	399732
696	0	400428
689	0	401117
692	0	401809
693	0	402502
700	0	403202
709	0	403911
747	0	404658
766	0	405424
774	0	406198
779	0	406977
797	0	407774
825	0	408599
813	0	409412
806	0	410218
801	0	411019
794	0	411813
767	0	412580
747	0	413327
743	0	414070
747	0	414817
763	0	415580
447	1	416027
1113	0	417140
778	0	417918
724	0	418642
724	0	419366
727	0	420093
456	1	420549
976	0	421525
747	0	422272
475	1	422747
953	0	423700
732	0	424432
490	1	424922
938	0	425860
712	0	426572
685	0	427257
692	0	427949
712	0	428661
724	0	429385
736	0	430121
770	0	430891
778	0	431669
771	0	432440
805	0	433245
798	0	434043
770	0	434813
759	0	435572
778	0	436350
759	0	437109
751	0	437860
759	0	438619
735	0	439354
728	0	440082
716	0	440798
704	0	441502
405	1	441907
984	0	442891
747	0	443638
697	0	444335
712	0	445047
712	0	445759
731	0	446490
459	1	446949
1024	0	447973
416	1	448389
1078	0	449467
436	1	449903
1035	0	450938
424	1	451362
977	0	452339
416	1	452755
980	0	453735
421	1	454156
922	0	455078
420	1	455498
926	0	456424
413	1	456837
957	0	457794
416	1	458210
957	0	459167
421	1	459588
953	0	460541
416	1	460957
996	0	461953
409	1	462362
992	0	463354
409	1	463763
972	0	464735
744	0	465479
435	1	465914
1148	0	467062
440	1	467502
1159	0	468661
794	0	469455
440	1	469895
973	0	470868
463	1	471331
930	0	472261
443	1	472704
884	0	473588
