953	0	1019
1109	0	2128
1086	0	3214
1078	0	4292
1101	0	5393
1105	0	6498
1113	0	7611
1105	0	8716
1132	0	9848
1156	0	11004
1175	0	12179
1156	0	13335
1147	0	14482
1176	0	15658
1198	0	16856
1179	0	18035
1140	0	19175
1195	0	20370
1194	0	21564
1206	0	22770
1183	0	23953
1152	0	25105
1183	0	26288
1175	0	27463
1163	0	28626
1137	0	29763
1124	0	30887
1156	0	32043
1155	0	33198
1176	0	34374
1147	0	35521
1105	0	36626
1148	0	37774
1187	0	38961
1179	0	40140
1136	0	41276
1113	0	42389
1117	0	43506
1113	0	44619
1093	0	45712
1078	0	46790
1082	0	47872
1081	0	48953
1082	0	50035
1051	0	51086
1085	0	52171
1090	0	53261
1093	0	54354
1062	0	55416
1090	0	56506
1097	0	57603
1105	0	58708
1066	0	59774
1094	0	60868
1128	0	61996
1148	0	63144
1136	0	64280
1144	0	65424
1179	0	66603
1202	0	67805
1187	0	68992
1152	0	70144
1195	0	71339
1202	0	72541
1202	0	73743
1191	0	74934
1148	0	76082
1175	0	77257
1210	0	78467
1214	0	79681
1175	0	80856
1128	0	81984
1148	0	83132
1179	0	84311
1199	0	85510
1163	0	86673
1148	0	87821
1198	0	89019
1199	0	90218
1194	0	91412
1152	0	92564
1187	0	93751
1206	0	94957
1214	0	96171
1175	0	97346
1152	0	98498
1187	0	99685
1187	0	100872
1186	0	102058
1156	0	103214
1136	0	104350
1199	0	105549
1221	0	106770
1211	0	107981
1151	0	109132
1187	0	110319
1195	0	111514
1171	0	112685
1128	0	113813
1136	0	114949
1183	0	116132
1203	0	117335
1183	0	118518
1143	0	119661
1187	0	120848
1214	0	122062
1234	0	123296
1237	0	124533
1300	0	125833
1256	0	127089
1211	0	128300
1159	0	129459
1195	0	130654
1171	0	131825
1171	0	132996
1152	0	134148
1136	0	135284
1183	0	136467
1179	0	137646
1171	0	138817
1144	0	139961
1191	0	141152
1183	0	142335
1175	0	143510
1140	0	144650
1179	0	145829
1183	0	147012
1163	0	148175
1144	0	149319
1167	0	150486
1160	0	151646
1159	0	152805
1156	0	153961
1136	0	155097
1164	0	156261
1163	0	157424
1160	0	158584
1116	0	159700
1168	0	160868
1198	0	162066
1191	0	163257
1194	0	164451
1230	0	165681
1245	0	166926
1214	0	168140
1171	0	169311
1218	0	170529
1191	0	171720
1183	0	172903
1155	0	174058
1129	0	175187
1155	0	176342
1168	0	177510
1194	0	178704
1164	0	179868
1198	0	181066
1210	0	182276
1218	0	183494
1144	0	184638
1167	0	185805
1164	0	186969
1167	0	188136
1132	0	189268
1090	0	190358
1078	0	191436
1082	0	192518
1085	0	193603
1070	0	194673
1101	0	195774
1137	0	196911
1140	0	198051
1136	0	199187
1175	0	200362
1202	0	201564
1183	0	202747
1179	0	203926
1214	0	205140
1195	0	206335
1179	0	207514
1179	0	208693
1210	0	209903
1214	0	211117
1187	0	212304
1167	0	213471
1179	0	214650
1167	0	215817
1160	0	216977
1148	0	218125
1159	0	219284
1195	0	220479
1214	0	221693
1198	0	222891
1198	0	224089
1234	0	225323
1230	0	226553
1217	0	227770
1168	0	228938
1144	0	230082
1163	0	231245
1167	0	232412
1172	0	233584
1132	0	234716
1121	0	235837
1136	0	236973
1132	0	238105
1125	0	239230
1105	0	240335
1163	0	241498
1198	0	242696
1207	0	243903
1144	0	245047
1132	0	246179
1167	0	247346
1179	0	248525
1136	0	249661
1129	0	250790
1156	0	251946
1167	0	253113
1144	0	254257
1132	0	255389
1167	0	256556
1191	0	257747
1179	0	258926
1163	0	260089
1187	0	261276
1226	0	262502
1218	0	263720
1226	0	264946
1233	0	266179
1226	0	267405
1225	0	268630
1214	0	269844
1222	0	271066
1210	0	272276
1191	0	273467
1156	0	274623
1167	0	275790
1159	0	276949
1152	0	278101
1140	0	279241
1125	0	280366
1167	0	281533
1183	0	282716
1183	0	283899
1144	0	285043
1183	0	286226
1198	0	287424
1202	0	288626
1179	0	289805
1160	0	290965
1183	0	292148
1191	0	293339
1167	0	294506
1152	0	295658
1179	0	296837
1179	0	298016
1179	0	299195
1159	0	300354
1179	0	301533
1195	0	302728
1179	0	303907
1147	0	305054
1183	0	306237
1183	0	307420
1191	0	308611
1136	0	309747
1171	0	310918
1171	0	312089
1164	0	313253
1179	0	314432
1124	0	315556
1191	0	316747
1210	0	317957
1234	0	319191
1190	0	320381
1214	0	321595
1226	0	322821
1230	0	324051
1217	0	325268
1195	0	326463
1222	0	327685
1218	0	328903
1210	0	330113
1183	0	331296
1210	0	332506
1214	0	333720
1214	0	334934
1202	0	336136
1179	0	337315
1222	0	338537
1214	0	339751
1202	0	340953
1172	0	342125
1179	0	343304
1194	0	344498
1191	0	345689
1171	0	346860
1144	0	348004
1167	0	349171
1171	0	350342
1168	0	351510
1128	0	352638
1144	0	353782
1144	0	354926
1156	0	356082
1144	0	357226
1136	0	358362
1152	0	359514
1159	0	360673
1136	0	361809
1125	0	362934
1155	0	364089
1152	0	365241
1148	0	366389
1109	0	367498
1152	0	368650
1167	0	369817
1179	0	370996
1125	0	372121
1151	0	373272
1179	0	374451
1164	0	375615
1120	0	376735
1152	0	377887
1164	0	379051
1167	0	380218
1144	0	381362
1179	0	382541
1202	0	383743
1199	0	384942
1179	0	386121
1167	0	387288
1191	0	388479
1198	0	389677
1152	0	390829
1175	0	392004
1187	0	393191
1202	0	394393
1202	0	395595
1207	0	396802
1229	0	398031
1206	0	399237
1195	0	400432
1179	0	401611
1183	0	402794
1198	0	403992
1168	0	405160
1171	0	406331
1179	0	407510
1175	0	408685
1171	0	409856
1148	0	411004
1179	0	412183
1175	0	413358
1175	0	414533
1148	0	415681
1121	0	416802
1147	0	417949
1172	0	419121
