1187	0
513	1
1284	2
930	0
506	1
1308	2
930	0
509	1
1331	2
918	0
506	1
1315	2
930	0
510	1
1261	2
902	0
510	1
1234	2
887	0
529	1
1226	2
875	0
522	1
1214	2
879	0
541	1
1241	2
879	0
522	1
1292	2
926	0
517	1
1308	2
961	0
509	1
1339	2
949	0
506	1
1331	2
938	0
513	1
1312	2
902	0
514	1
1315	2
938	0
506	1
1288	2
930	0
513	1
1292	2
914	0
499	1
1276	2
902	0
514	1
1187	2
801	0
545	1
1066	2
806	0
844	0
903	0
945	0
888	0
568	1
1288	2
933	0
522	1
1346	2
977	0
506	1
1377	2
973	0
502	1
1373	2
954	0
498	1
1385	2
938	0
498	1
1369	2
926	0
502	1
1304	2
910	0
510	1
1253	2
895	0
510	1
1276	2
910	0
510	1
1308	2
933	0
506	1
1304	2
875	0
518	1
1179	2
836	0
541	1
1276	2
880	0
537	1
1257	2
887	0
517	1
1273	2
910	0
529	1
1284	2
930	0
506	1
1346	2
950	0
502	1
1354	2
953	0
502	1
1339	2
941	0
502	1
1288	2
907	0
517	1
1273	2
910	0
502	1
1284	2
876	0
521	1
1237	2
903	0
518	1
1264	2
915	0
521	1
1300	2
910	0
514	1
1315	2
926	0
498	1
1335	2
949	0
506	1
1346	2
915	0
509	1
1327	2
934	0
510	1
1288	2
926	0
498	1
1288	2
914	0
514	1
1288	2
926	0
517	1
1296	2
938	0
502	1
1350	2
957	0
498	1
1374	2
953	0
930	0
922	0
922	0
502	1
1339	2
934	0
506	1
1299	2
930	0
514	1
1280	2
922	0
518	1
1311	2
926	0
514	1
1334	2
950	0
498	1
1311	2
938	0
509	1
1319	2
919	0
506	1
1350	2
949	0
498	1
1331	2
953	0
502	1
1347	2
945	0
494	1
1366	2
938	0
922	0
961	0
965	0
949	0
950	0
984	0
502	1
1459	2
973	0
961	0
977	0
973	0
961	0
961	0
945	1
479	3
1420	2
1016	0
969	0
972	0
930	0
934	0
953	0
954	0
506	1
1326	2
930	0
510	1
1273	2
894	0
510	1
1284	2
911	0
517	1
1308	2
934	0
513	1
1335	2
961	0
510	1
1369	2
934	0
502	1
1401	2
949	0
926	0
946	0
969	0
957	0
942	0
926	0
509	1
1323	2
884	0
517	1
1199	2
848	0
544	1
1250	2
972	0
522	1
1307	2
934	0
510	1
1342	2
969	0
502	1
1354	2
965	0
506	1
1358	2
945	0
506	1
1374	2
937	0
498	1
1374	2
953	0
502	1
1343	2
941	0
502	1
1362	2
934	0
498	1
1397	2
973	0
934	0
945	0
965	0
965	0
957	0
934	0
502	1
1397	2
973	0
937	0
934	0
961	0
498	1
1382	2
934	0
502	1
1389	2
965	0
922	0
934	0
972	0
961	0
930	0
965	0
510	1
1405	2
957	0
498	1
1420	2
989	0
930	0
933	0
977	0
953	0
934	0
942	0
514	1
1400	2
950	0
502	1
1342	2
946	0
509	1
1331	2
934	0
510	1
1342	2
953	0
502	1
1312	2
945	0
506	1
1335	2
933	0
502	1
1351	2
957	0
498	1
1338	2
942	0
502	1
1307	2
923	0
509	1
1284	2
915	0
498	1
1311	2
922	0
506	1
1269	2
898	0
506	1
1276	2
899	0
522	1
1284	2
906	0
522	1
1257	2
894	0
510	1
1214	2
837	0
556	1
1152	2
848	0
564	1
1218	2
884	0
556	1
1253	2
914	0
518	1
1284	2
903	0
533	1
1260	2
895	0
522	1
1276	2
911	0
529	1
1303	2
926	0
522	1
1315	2
926	0
506	1
1315	2
922	0
521	1
1316	2
937	0
506	1
1323	2
946	0
509	1
1312	2
937	0
514	1
1343	2
918	0
510	1
1346	2
961	0
498	1
1327	2
953	0
502	1
1366	2
938	0
498	1
1397	2
976	0
926	0
950	0
984	0
992	0
981	0
973	0
1000	0
502	1
1412	2
1004	0
980	0
965	0
934	0
934	0
953	0
958	0
509	1
1339	2
938	0
509	1
1327	2
950	0
505	1
1320	2
933	0
514	1
1268	2
911	0
510	1
1202	2
806	0
591	1
1144	2
907	0
540	1
1277	2
930	0
529	1
1327	2
965	0
513	1
1370	2
945	0
506	1
1405	2
969	0
498	1
1393	2
980	0
958	0
933	0
965	0
973	0
953	0
969	0
506	1
1420	2
950	0
494	1
1381	2
961	0
502	1
1323	2
887	0
526	1
1194	2
821	0
557	1
1218	2
930	0
533	1
1280	2
918	0
518	1
1276	2
934	0
525	1
1226	2
825	0
548	1
1031	2
740	0
735	0
728	0
720	0
700	1
743	2
720	0
712	0
708	0
701	0
696	0
697	0
669	1
724	2
696	0
701	0
692	0
693	0
692	0
693	0
696	0
701	0
681	1
731	2
716	0
720	0
739	0
716	1
845	2
813	0
864	0
910	0
985	0
1011	0
907	0
693	1
1073	2
888	0
926	0
945	0
1004	0
930	0
580	1
1342	2
961	0
541	1
1350	2
958	0
544	1
1362	2
946	0
533	1
1377	2
950	0
521	1
1378	2
961	0
513	1
1343	2
984	0
510	1
1366	2
949	0
510	1
1358	2
996	0
498	1
1393	2
984	0
957	0
965	0
962	0
1007	0
1008	0
1008	0
992	0
494	1
1405	2
1023	0
950	0
1007	0
965	0
938	0
918	0
919	0
502	1
1237	2
907	0
541	1
1194	2
883	0
541	1
1265	2
961	0
521	1
1386	2
972	0
502	1
1409	2
1046	0
1036	0
1031	0
1077	0
1094	0
1066	0
1058	0
584	1
1412	2
977	0
915	0
914	0
926	0
502	1
1249	2
837	0
552	1
1206	2
876	0
533	1
1233	2
887	0
549	1
1245	2
868	0
556	1
1218	2
884	0
537	1
1202	2
875	0
572	1
1249	2
989	0
505	1
1362	2
977	0
502	1
1366	2
976	0
502	1
1331	2
911	0
517	1
1311	2
911	0
517	1
1191	2
813	0
557	1
1148	2
859	0
596	1
1253	2
930	0
517	1
1358	2
992	0
502	1
1378	2
969	0
502	1
1373	2
957	0
498	1
1288	2
829	0
541	1
1121	2
821	0
583	1
1133	2
863	0
572	1
1261	2
922	0
545	1
1342	2
965	0
518	1
1327	2
941	0
518	1
1338	2
930	0
518	1
1354	2
953	0
510	1
1327	2
922	0
518	1
1260	2
895	0
514	1
1288	2
879	0
529	1
1343	2
926	0
