1241	0
596	1
1089	2
841	0
813	0
809	0
825	0
868	0
891	0
883	0
895	0
918	0
930	0
926	0
934	0
926	0
907	0
895	0
879	0
876	0
646	1
1027	2
832	0
833	0
837	0
829	0
758	1
716	3
728	3
673	3
1319	2
829	0
821	0
786	0
786	0
770	0
685	0
662	0
825	0
731	0
615	1
813	2
712	0
704	0
697	0
700	0
708	0
701	0
677	0
700	0
693	0
685	0
677	0
688	0
697	0
696	0
697	0
739	0
880	0
793	0
810	0
867	0
845	0
852	0
926	0
961	0
914	0
985	0
1004	0
1008	0
945	0
911	1
1011	2
919	0
898	0
907	0
934	0
945	0
942	0
926	0
950	0
968	0
977	0
942	0
965	0
969	0
961	0
933	0
923	0
918	0
926	0
911	0
891	0
906	0
915	0
895	0
875	0
895	0
887	0
883	0
864	0
864	0
872	0
879	0
864	0
868	0
894	0
662	1
1148	2
864	0
879	0
879	0
891	0
872	0
868	0
891	0
895	0
891	0
875	0
907	0
910	0
915	0
902	0
888	0
902	0
903	0
887	0
755	1
977	2
871	0
880	0
867	0
868	0
887	0
635	1
1190	2
891	0
876	0
891	0
883	0
876	0
867	0
887	0
888	0
883	0
864	0
860	0
867	0
852	0
829	0
794	0
704	0
825	0
798	0
762	0
755	0
744	0
770	0
794	0
809	0
802	0
809	0
844	0
876	0
848	0
821	0
876	0
895	0
894	0
868	0
845	0
906	0
887	0
856	0
872	0
907	0
902	0
872	0
860	0
899	0
883	0
868	0
828	0
876	0
868	0
871	0
848	0
845	0
887	0
883	0
880	0
852	0
895	0
614	1
1207	2
836	0
837	0
852	0
844	0
833	0
821	0
864	0
903	0
887	0
856	0
836	0
864	0
852	0
837	0
817	0
840	0
864	0
848	0
825	0
891	0
888	0
871	0
852	0
887	0
903	0
872	0
852	0
891	0
891	0
743	1
794	3
988	2
907	0
856	0
844	0
852	0
857	0
922	0
902	0
868	0
911	0
937	0
965	0
923	0
894	0
958	0
930	0
902	0
825	0
483	1
1358	2
883	0
864	0
868	0
891	0
898	0
895	0
868	0
903	0
910	0
887	0
856	0
915	0
910	0
884	0
856	0
871	0
884	0
906	0
860	0
860	0
895	0
903	0
848	0
856	0
872	0
844	0
840	0
837	0
852	0
856	0
848	0
872	0
883	1
720	3
673	3
806	3
965	3
1326	2
903	0
759	1
914	2
899	0
887	0
868	0
856	0
837	1
945	2
922	0
911	0
630	1
1288	2
957	0
930	0
942	0
926	0
922	0
903	0
918	0
934	0
938	0
930	0
906	0
923	0
933	0
915	0
895	0
926	0
922	0
922	0
891	0
915	0
922	0
910	0
891	0
923	0
933	0
911	0
895	0
871	1
969	2
911	0
914	0
930	0
938	0
910	0
903	0
930	0
938	0
941	0
919	0
930	0
941	0
934	0
911	0
914	0
922	0
919	0
887	0
891	0
887	0
887	0
872	0
864	0
883	0
883	0
887	0
872	0
903	0
898	0
907	0
895	0
914	0
923	0
898	0
895	0
903	0
899	0
887	0
875	0
888	0
898	0
884	0
867	0
868	0
876	0
891	0
864	0
856	0
871	0
868	0
860	0
852	0
875	0
884	0
902	0
899	0
907	0
899	1
957	2
903	0
906	0
903	0
887	0
856	0
864	0
860	0
844	0
829	0
848	0
872	0
864	0
860	0
871	0
891	0
895	0
880	0
906	0
922	0
942	0
922	0
619	1
447	3
1592	2
988	0
938	0
938	0
933	0
926	0
907	0
942	0
945	0
957	0
942	0
965	0
969	0
973	0
937	0
954	0
945	0
934	0
911	0
914	0
934	0
926	0
899	0
918	0
930	0
895	0
728	1
1031	2
887	0
883	0
856	0
856	0
887	0
911	0
731	1
1098	2
918	0
934	0
922	0
887	0
911	0
895	0
883	0
871	0
849	0
840	0
856	0
852	0
833	0
841	0
856	0
867	0
860	0
817	0
817	0
802	0
805	0
783	0
778	0
790	0
786	0
786	0
774	0
755	0
743	0
755	0
755	0
770	0
782	0
794	0
848	0
922	0
1016	0
1000	0
1000	0
1012	0
988	0
949	0
946	0
922	0
899	0
864	0
867	0
849	0
840	0
817	0
810	0
817	0
825	0
832	0
833	0
595	1
1055	2
692	1
600	3
1190	2
817	0
814	0
840	0
