1070	0
813	0
837	0
836	0
825	0
837	0
844	0
845	0
832	0
841	0
832	0
818	0
809	0
813	0
813	0
794	0
813	0
806	0
782	0
794	0
813	0
829	0
805	0
813	0
818	0
821	0
801	0
809	0
798	0
778	0
759	0
595	1
370	3
502	2
821	0
763	0
778	0
790	0
797	0
794	0
806	0
825	0
809	0
790	0
794	0
801	0
825	0
829	0
829	0
836	0
852	0
837	0
825	0
832	0
853	0
856	0
844	0
852	0
856	0
845	0
832	0
833	0
840	0
814	0
797	0
813	0
821	0
825	0
841	0
840	0
841	0
813	0
813	0
813	0
794	0
794	0
798	0
793	0
786	0
802	0
813	0
810	0
813	0
817	0
817	0
809	0
821	0
818	0
805	0
817	0
833	0
809	0
825	0
833	0
832	0
829	0
845	0
817	0
828	0
829	0
813	0
806	0
809	0
821	0
806	0
821	0
836	0
841	0
821	0
848	0
848	0
845	0
825	0
828	0
833	0
813	0
798	0
615	1
1035	2
829	0
817	0
817	0
821	0
813	0
794	0
809	0
821	0
798	0
797	0
786	0
771	0
770	0
794	0
786	0
817	0
802	0
825	0
817	0
797	0
790	0
790	0
767	0
758	0
767	0
778	0
767	0
770	0
790	0
837	0
840	0
833	0
844	0
810	0
809	0
801	0
806	0
782	0
778	0
782	0
786	0
767	0
770	0
782	0
794	0
790	0
821	0
852	0
860	0
856	0
879	0
860	0
837	0
825	0
829	0
817	0
805	0
813	0
837	0
833	0
813	0
825	0
821	0
836	0
810	0
817	0
817	0
809	0
810	0
821	0
786	0
778	1
790	2
801	0
833	0
813	0
837	0
840	0
821	0
821	0
825	0
813	0
798	0
809	0
810	0
801	0
821	0
837	0
837	0
828	0
802	0
817	0
825	0
833	0
828	0
845	0
852	0
856	0
836	0
864	0
852	0
849	0
832	0
849	0
852	0
829	0
856	0
863	0
856	0
856	0
833	0
852	0
825	0
821	0
798	0
801	0
810	0
813	0
802	0
778	0
731	1
786	2
724	0
720	0
708	0
697	0
692	0
704	0
744	0
774	0
813	0
833	0
860	0
875	0
868	0
856	0
844	0
833	0
817	0
825	0
821	0
802	0
805	0
821	0
825	0
821	0
805	0
814	0
805	0
790	0
805	0
802	0
798	0
790	0
801	0
802	0
774	0
782	0
786	0
798	0
801	0
802	0
805	0
806	0
809	0
794	0
805	0
841	0
832	0
837	0
840	0
837	0
809	0
825	0
829	0
809	0
818	0
821	0
821	0
817	0
832	0
845	0
832	0
821	0
829	0
825	0
794	0
790	0
797	0
814	0
825	0
813	0
825	0
832	0
806	0
809	0
806	0
790	0
762	0
782	0
786	0
798	0
817	0
825	0
813	0
829	0
837	0
824	0
814	0
828	0
841	0
805	0
806	0
813	0
825	0
829	0
817	0
813	0
817	0
829	0
813	0
817	0
817	0
822	0
809	0
833	0
828	0
833	0
817	0
821	0
825	0
813	0
817	0
825	0
845	0
832	0
833	0
848	0
817	0
802	0
794	0
813	0
813	0
798	0
813	0
817	0
810	0
801	0
809	0
821	0
821	0
810	0
821	0
825	0
829	0
824	0
837	0
856	0
837	0
828	0
829	0
833	0
817	0
809	0
814	0
789	0
783	0
774	0
798	0
805	0
790	0
794	0
805	0
813	0
817	0
810	0
801	0
814	0
821	0
817	0
809	0
833	0
832	0
841	0
825	0
844	0
844	0
841	0
825	0
836	0
845	0
821	0
817	0
821	0
821	0
805	0
818	0
832	0
833	0
829	0
844	0
852	0
833	0
809	0
810	0
809	0
817	0
813	0
825	0
841	0
852	0
836	0
841	0
844	0
813	0
817	0
821	0
821	0
818	0
801	0
794	0
774	0
778	0
783	0
797	0
802	0
786	0
801	0
814	0
813	0
805	0
806	0
813	0
813	0
802	0
797	0
802	0
798	0
789	0
802	0
821	0
829	0
821	0
825	0
821	0
801	0
790	0
798	0
786	0
770	0
751	0
771	0
782	0
801	0
790	0
810	0
836	0
813	0
806	0
809	0
806	0
778	0
766	0
771	0
770	0
767	0
762	0
779	0
793	0
825	0
817	0
821	0
833	0
825	0
802	0
793	0
782	0
751	0
736	0
731	0
759	0
782	0
778	0
790	0
794	0
790	0
778	0
790	0
794	0
790	0
782	0
786	0
805	0
802	0
801	0
821	0
829	0
821	0
821	0
841	0
836	0
810	0
809	0
825	0
817	0
801	0
821	0
833	0
821	0
825	0
844	0
860	0
845	0
844	0
852	0
860	0
837	0
836	0
841	0
809	0
794	0
766	0
740	0
743	0
728	0
708	0
700	0
708	0
708	0
713	0
700	0
712	0
