568	0
697	0
700	0
696	0
697	0
700	0
689	0
693	0
696	0
697	0
696	0
708	0
697	0
700	0
705	0
700	0
716	0
708	0
720	0
735	0
728	0
735	0
724	0
732	0
719	0
716	0
712	0
712	0
720	0
720	0
716	0
708	0
708	0
701	0
704	0
689	0
685	0
688	0
506	1
876	2
681	0
681	0
681	0
677	0
677	0
681	0
680	0
681	0
685	0
693	0
708	0
498	1
942	2
708	0
704	0
701	0
696	0
697	0
700	0
708	0
708	0
697	0
708	0
704	0
708	0
709	0
700	0
700	0
693	0
704	0
693	0
696	0
697	0
696	0
689	0
498	1
883	2
689	0
685	0
689	0
684	0
685	0
689	0
685	0
685	0
688	0
693	0
704	0
705	0
708	0
723	0
716	0
709	0
712	0
712	0
708	0
712	0
720	0
716	0
723	0
716	0
716	0
705	0
700	0
693	0
696	0
689	0
677	0
677	0
510	1
856	2
681	0
684	0
674	0
673	0
673	0
685	0
677	0
692	0
685	0
510	1
868	2
684	0
678	0
673	0
669	0
673	0
669	0
681	0
673	0
681	0
685	0
689	0
689	0
688	0
522	1
856	2
681	0
685	0
677	0
684	0
510	1
872	2
681	0
681	0
681	0
680	0
674	0
684	0
681	0
685	0
685	0
681	0
677	0
685	0
677	0
506	1
863	2
685	0
697	0
689	0
684	0
681	0
685	0
677	0
681	0
681	0
689	0
692	0
693	0
693	0
684	0
689	0
681	0
689	0
677	0
529	1
825	2
681	0
677	0
677	0
673	0
669	0
670	0
673	0
688	0
693	0
700	0
701	0
700	0
701	0
708	0
696	0
693	0
685	0
692	0
681	0
689	0
696	0
689	0
693	0
692	0
685	0
693	0
685	0
677	0
677	0
685	0
677	0
681	0
673	0
490	1
868	2
681	0
677	0
677	0
669	0
673	0
669	0
670	0
673	0
665	0
494	1
852	2
670	0
661	0
669	0
674	0
665	0
665	0
670	0
677	0
669	0
677	0
506	1
871	2
685	0
685	0
716	0
704	0
708	0
701	0
700	0
701	0
716	0
739	0
735	0
740	0
731	0
771	0
739	0
735	0
712	0
708	0
701	0
696	0
697	0
700	0
697	0
692	0
697	0
700	0
712	0
712	0
709	0
708	0
708	0
700	0
693	0
692	0
502	1
868	2
693	0
677	0
681	0
665	0
673	0
673	0
666	0
665	0
662	0
498	1
828	2
662	0
657	0
662	0
654	0
653	0
662	0
657	0
463	1
860	2
662	0
661	0
666	0
669	0
681	0
685	0
688	0
499	1
918	2
696	0
705	0
712	0
708	0
704	0
708	0
705	0
704	0
700	0
701	0
700	0
704	0
701	0
716	0
719	0
732	0
728	0
719	0
720	0
720	0
708	0
708	0
705	0
704	0
700	0
701	0
700	0
704	0
709	0
700	0
700	0
701	0
696	0
502	1
887	2
689	0
677	0
677	0
666	0
673	0
681	0
688	0
685	0
689	0
696	0
697	0
704	0
708	0
720	0
720	0
720	0
712	0
712	0
728	0
727	0
732	0
735	0
642	1
841	2
455	1
1039	2
735	0
740	0
727	0
728	0
731	0
740	0
735	0
743	0
740	0
747	0
735	0
743	0
751	0
747	0
747	0
740	0
747	0
743	0
747	0
743	0
747	0
740	0
735	0
735	0
732	0
724	0
723	0
712	0
716	0
709	0
708	0
498	1
906	2
701	0
696	0
693	0
693	0
692	0
697	0
700	0
700	0
712	0
487	1
938	2
708	0
708	0
708	0
700	0
693	0
700	0
705	0
696	0
705	0
708	0
704	0
712	0
490	1
930	2
705	0
704	0
689	0
684	0
677	0
670	0
669	0
673	0
677	0
677	0
494	1
907	2
693	0
692	0
693	0
696	0
693	0
693	0
692	0
693	0
700	0
490	1
911	2
689	0
692	0
689	0
689	0
700	0
697	0
704	0
704	0
700	0
697	0
689	0
681	0
673	0
673	0
669	0
494	1
864	2
685	0
689	0
688	0
693	0
689	0
688	0
678	0
509	1
860	2
685	0
689	0
685	0
680	0
685	0
685	0
697	0
700	0
700	0
709	0
494	1
918	2
697	0
696	0
693	0
688	0
685	0
685	0
685	0
704	0
716	0
728	0
723	0
720	0
705	0
715	0
510	1
922	2
701	0
692	0
689	0
689	0
692	0
697	0
693	0
692	0
677	0
681	0
673	0
662	0
653	0
662	0
463	1
879	2
681	0
677	0
685	0
681	0
677	0
685	0
665	0
670	0
657	0
654	0
654	0
642	0
638	0
490	1
770	2
631	0
622	0
623	0
622	0
463	1
790	2
631	0
626	0
642	0
662	0
673	0
696	0
701	0
704	0
708	0
697	0
712	0
704	0
704	0
677	0
670	0
673	0
673	0
459	1
891	2
669	0
658	0
661	0
658	0
661	0
670	0
661	0
662	0
498	1
840	2
669	0
674	0
681	0
677	0
681	0
677	0
665	0
677	0
673	0
673	0
491	1
891	2
684	0
685	0
685	0
681	0
681	0
689	0
688	0
701	0
700	0
701	0
700	0
696	0
697	0
704	0
708	0
716	0
716	0
720	0
712	0
708	0
705	0
704	0
693	0
677	0
681	0
669	0
669	0
681	0
490	1
880	2
684	0
681	0
681	0
677	0
685	0
689	0
510	1
860	2
681	0
680	0
677	0
681	0
685	0
689	0
693	0
696	0
697	0
700	0
696	0
498	1
899	2
701	0
696	0
693	0
689	0
684	0
693	0
693	0
700	0
696	0
495	1
891	2
696	0
689	0
696	0
693	0
696	0
701	0
696	0
697	0
696	0
705	0
712	0
708	0
693	0
688	0
693	0
696	0
681	0
693	0
498	1
872	2
692	0
677	0
673	0
670	0
665	0
661	0
662	0
657	0
658	0
669	0
456	1
879	2
673	0
673	0
673	0
677	0
670	0
669	0
681	0
696	0
701	0
696	0
506	1
891	2
693	0
685	0
684	0
693	0
685	0
692	0
685	0
697	0
704	0
716	0
716	0
716	0
724	0
723	0
732	0
724	0
720	0
727	0
724	0
720	0
716	0
720	0
704	0
704	0
700	0
701	0
696	0
689	0
685	0
677	0
681	0
689	0
692	0
506	1
895	2
685	0
685	0
681	0
673	0
673	0
673	0
669	0
670	0
501	1
837	2
665	0
674	0
677	0
688	0
677	0
681	0
673	0
689	0
701	0
502	1
894	2
681	0
685	0
685	0
697	0
692	0
693	0
692	0
689	0
697	0
704	0
704	0
498	1
907	2
696	0
681	0
685	0
669	0
666	0
665	0
685	0
700	0
487	1
914	2
693	0
692	0
673	0
670	0
665	0
662	0
661	0
661	0
670	0
665	0
689	0
459	1
942	2
700	0
681	0
681	0
681	0
673	0
681	0
661	0
670	0
669	0
665	0
673	0
666	0
459	1
860	2
657	0
650	0
650	0
654	0
653	0
658	0
459	1
856	2
658	0
673	0
677	0
673	0
693	0
685	0
684	0
685	0
673	0
674	0
498	1
844	2
677	0
673	0
658	0
657	0
662	0
665	0
669	0
467	1
880	2
673	0
681	0
665	0
669	0
670	0
661	0
662	0
509	1
837	2
669	0
669	0
666	0
669	0
673	0
666	0
502	1
840	2
677	0
665	0
666	0
669	0
669	0
670	0
692	0
479	1
934	2
684	0
701	0
689	0
684	0
674	0
684	0
670	0
681	0
684	0
677	0
681	0
677	0
677	0
