1284	0
1140	0
1132	0
1059	0
1109	0
1155	0
1168	0
1109	0
1097	0
1124	0
1074	0
1020	0
1101	0
1097	0
1066	0
1105	0
1121	0
1090	0
1070	0
1093	0
1109	0
1074	0
1054	0
1074	0
1105	0
1059	0
1011	0
1055	0
1105	0
1066	0
1035	0
1082	0
1097	0
1043	0
1031	0
1066	0
1066	0
1000	0
985	0
517	1
580	2
969	0
1019	0
1024	0
1074	0
1101	0
1035	0
1031	0
1089	0
1051	0
938	0
910	0
911	0
879	0
969	0
965	0
510	1
603	2
871	0
1035	0
958	0
926	0
937	0
989	0
957	0
875	0
864	0
841	0
817	0
794	0
790	0
778	0
778	0
770	0
763	0
770	0
783	0
797	0
778	0
818	0
793	0
802	0
794	0
801	0
798	0
805	0
794	0
817	0
798	0
817	0
833	0
856	0
887	0
922	0
918	0
969	0
1020	0
1128	0
1136	0
1125	0
1046	0
1082	0
1070	0
1043	0
957	0
510	1
572	2
763	0
945	0
992	0
961	0
514	1
584	2
867	0
1024	0
1008	0
501	1
584	2
969	0
1093	0
1125	0
1004	0
506	1
579	2
833	0
965	0
973	0
992	0
1035	0
1027	0
954	0
513	1
588	2
899	0
1050	0
1035	0
498	1
599	2
969	0
1086	0
1035	0
514	1
591	2
977	0
1039	0
1007	0
1012	0
506	1
603	2
965	0
1016	0
1035	0
1062	0
1027	0
1004	0
502	1
599	2
942	0
1050	0
1004	0
537	1
596	2
957	0
1039	0
509	1
592	2
988	0
1047	0
1011	0
510	1
599	2
950	0
1078	0
1066	0
1078	0
1097	0
1078	0
1015	0
498	1
584	2
724	0
871	0
919	0
895	0
1007	0
1086	0
1109	0
1089	0
1168	0
1194	0
1187	0
1128	0
1168	0
1140	0
1097	0
1027	0
498	1
604	2
945	0
1020	0
988	0
1008	0
1019	0
1039	0
992	0
1020	0
1035	0
1058	0
1039	0
1027	0
502	1
607	2
996	0
1055	0
1027	0
1047	0
498	1
595	2
922	0
981	0
1035	0
1039	0
1027	0
973	0
992	0
1031	0
1058	0
1028	0
494	1
607	2
980	0
1098	0
1054	0
