553	0	584
611	0	1195
634	0	1829
591	0	2420
545	1	2965
685	0	3650
618	0	4268
623	0	4891
623	0	5514
626	0	6140
650	0	6790
642	0	7432
642	0	8074
642	0	8716
642	0	9358
638	0	9996
638	0	10634
619	0	11253
607	0	11860
622	0	12482
623	0	13105
642	0	13747
654	0	14401
653	0	15054
662	0	15716
665	0	16381
666	0	17047
661	0	17708
654	0	18362
657	0	19019
642	0	19661
631	0	20292
634	0	20926
556	1	21482
666	0	22148
615	0	22763
622	0	23385
627	0	24012
622	0	24634
646	0	25280
631	0	25911
630	0	26541
626	0	27167
627	0	27794
580	1	28374
688	0	29062
631	0	29693
638	0	30331
622	0	30953
635	0	31588
634	0	32222
638	0	32860
638	0	33498
642	0	34140
650	0	34790
654	0	35444
657	0	36101
654	0	36755
642	0	37397
642	0	38039
642	0	38681
626	0	39307
615	0	39922
603	0	40525
607	0	41132
596	0	41728
607	0	42335
599	0	42934
615	0	43549
626	0	44175
627	0	44802
645	0	45447
654	0	46101
654	0	46755
642	0	47397
638	0	48035
634	0	48669
631	0	49300
614	0	49914
619	0	50533
619	0	51152
603	0	51755
619	0	52374
618	0	52992
619	0	53611
619	0	54230
634	0	54864
634	0	55498
638	0	56136
642	0	56778
650	0	57428
658	0	58086
649	0	58735
639	0	59374
638	0	60012
634	0	60646
630	0	61276
627	0	61903
618	0	62521
619	0	63140
611	0	63751
615	0	64366
626	0	64992
623	0	65615
622	0	66237
638	0	66875
639	0	67514
638	0	68152
642	0	68794
653	0	69447
650	0	70097
631	0	70728
630	0	71358
634	0	71992
631	0	72623
630	0	73253
611	0	73864
626	0	74490
619	0	75109
615	0	75724
618	0	76342
615	0	76957
623	0	77580
615	0	78195
618	0	78813
619	0	79432
626	0	80058
623	0	80681
626	0	81307
627	0	81934
626	0	82560
619	0	83179
615	0	83794
626	0	84420
627	0	85047
638	0	85685
657	0	86342
646	0	86988
654	0	87642
650	0	88292
510	1	88802
879	0	89681
681	0	90362
657	0	91019
642	0	91661
584	1	92245
658	0	92903
607	0	93510
591	0	94101
580	0	94681
568	0	95249
564	0	95813
557	0	96370
541	0	96911
564	0	97475
556	0	98031
557	0	98588
564	0	99152
580	0	99732
556	0	100288
552	0	100840
561	0	101401
564	0	101965
560	0	102525
557	0	103082
556	0	103638
564	0	104202
549	0	104751
556	0	105307
549	0	105856
564	0	106420
553	0	106973
548	0	107521
549	0	108070
556	0	108626
537	0	109163
553	0	109716
545	0	110261
560	0	110821
553	0	111374
564	0	111938
572	0	112510
568	0	113078
572	0	113650
580	0	114230
568	0	114798
591	0	115389
580	0	115969
580	0	116549
576	0	117125
575	0	117700
565	0	118265
568	0	118833
568	0	119401
564	0	119965
556	0	120521
568	0	121089
557	0	121646
560	0	122206
553	0	122759
564	0	123323
556	0	123879
553	0	124432
556	0	124988
561	0	125549
560	0	126109
564	0	126673
560	0	127233
569	0	127802
572	0	128374
560	0	128934
576	0	129510
560	0	130070
564	0	130634
561	0	131195
556	0	131751
556	0	132307
553	0	132860
560	0	133420
561	0	133981
572	0	134553
564	0	135117
556	0	135673
580	0	136253
568	0	136821
568	0	137389
576	0	137965
576	0	138541
576	0	139117
572	0	139689
576	0	140265
568	0	140833
576	0	141409
572	0	141981
572	0	142553
556	0	143109
560	0	143669
549	0	144218
552	0	144770
553	0	145323
549	0	145872
560	0	146432
568	0	147000
572	0	147572
584	0	148156
599	0	148755
611	0	149366
626	0	149992
631	0	150623
614	0	151237
615	0	151852
623	0	152475
618	0	153093
611	0	153704
611	0	154315
599	0	154914
604	0	155518
610	0	156128
611	0	156739
600	0	157339
610	0	157949
627	0	158576
607	0	159183
611	0	159794
634	0	160428
607	0	161035
611	0	161646
626	0	162272
600	0	162872
614	0	163486
615	0	164101
595	0	164696
596	0	165292
599	0	165891
603	0	166494
580	0	167074
587	0	167661
600	0	168261
583	0	168844
592	0	169436
587	0	170023
592	0	170615
587	0	171202
592	0	171794
591	0	172385
588	0	172973
595	0	173568
603	0	174171
611	0	174782
607	0	175389
611	0	176000
626	0	176626
619	0	177245
615	0	177860
615	0	178475
611	0	179086
603	0	179689
611	0	180300
595	0	180895
611	0	181506
587	0	182093
596	0	182689
591	0	183280
595	0	183875
576	0	184451
561	0	185012
572	0	185584
572	0	186156
568	0	186724
572	0	187296
583	0	187879
600	0	188479
583	0	189062
599	0	189661
592	0	190253
611	0	190864
599	0	191463
603	0	192066
599	0	192665
600	0	193265
599	0	193864
599	0	194463
607	0	195070
603	0	195673
623	0	196296
615	0	196911
626	0	197537
634	0	198171
631	0	198802
634	0	199436
642	0	200078
642	0	200720
