1125	0
463	1
1412	2
584	1
1338	2
938	0
1058	0
506	1
1362	2
502	1
1156	2
770	0
848	0
510	1
1307	2
860	0
915	0
836	0
938	0
1125	0
1097	0
1120	0
1070	0
1047	0
1078	0
1047	0
1074	0
1023	0
1035	0
973	0
976	0
946	0
934	0
973	0
926	0
988	0
973	0
965	0
957	0
938	0
968	0
973	0
938	0
949	0
950	0
976	0
930	0
907	0
957	0
965	0
977	0
969	0
1015	0
954	0
957	0
910	0
950	0
949	0
487	1
1311	2
506	1
1272	2
514	1
1159	2
806	0
1066	0
1140	0
502	1
447	3
961	2
522	1
1354	2
945	0
1086	0
471	1
475	3
906	2
1175	0
1187	0
486	1
1401	2
537	1
1378	2
1023	0
1089	0
479	1
1358	2
984	0
1028	0
1058	0
1093	0
487	1
1366	2
552	1
1257	2
533	1
1117	2
735	1
1004	2
471	1
490	3
483	3
1245	2
583	1
1152	2
860	0
483	1
1381	2
953	0
1094	0
478	1
1366	2
1008	0
976	0
475	1
1319	2
521	1
1226	2
560	1
1141	2
793	0
1063	0
502	1
1330	2
1020	0
482	1
1366	2
1023	0
1059	0
482	1
1382	2
1015	0
1082	0
474	1
1331	2
1008	0
1016	0
1105	0
486	1
1381	2
530	1
1354	2
1027	0
478	1
1386	2
1035	0
1179	0
478	1
1401	2
1031	0
1152	0
1152	0
502	1
1365	2
584	1
1331	2
891	0
1113	0
478	1
1370	2
969	0
1140	0
498	1
1393	2
1004	0
1117	0
490	1
1366	2
1054	0
1066	0
479	1
1366	2
540	1
1319	2
576	1
1152	2
817	0
954	0
509	1
1335	2
587	1
1284	2
860	0
1090	0
510	1
1303	2
950	0
490	1
1303	2
891	0
965	0
495	1
1342	2
560	1
1280	2
849	0
976	0
494	1
1285	2
575	1
1253	2
821	0
1035	0
498	1
1351	2
1062	0
1082	0
486	1
1346	2
1000	0
483	1
1299	2
506	1
1222	2
552	1
1156	2
553	1
1105	2
770	0
915	0
478	1
1308	2
918	0
1039	0
474	1
1335	2
872	0
1023	0
486	1
1300	2
549	1
1151	2
782	0
911	0
486	1
1335	2
595	1
1253	2
911	0
1241	0
506	1
1366	2
937	0
491	1
1323	2
517	1
1288	2
899	0
1284	0
479	1
1404	2
1206	0
1105	0
1249	0
495	1
1373	2
1043	0
1019	0
1043	0
1047	0
1105	0
1086	0
1109	0
1089	0
1140	0
1125	0
1124	0
1129	0
1112	0
1070	0
985	0
938	0
844	0
786	0
825	0
930	0
883	0
988	0
946	0
1027	0
1008	0
533	1
1276	2
514	1
1163	2
514	1
1093	2
502	1
1105	2
475	1
1113	2
490	1
1113	2
537	1
1124	2
818	0
1027	0
467	1
1385	2
1125	0
1182	0
502	1
1386	2
1167	0
1113	0
486	1
1354	2
1117	0
1082	0
1218	0
482	1
1409	2
1003	0
1086	0
1082	0
498	1
1354	2
868	0
972	0
487	1
1280	2
836	0
1067	0
521	1
409	3
949	2
977	0
1120	0
487	1
1354	2
930	0
953	0
918	0
942	0
510	1
1280	2
914	0
934	0
957	0
887	0
514	1
1311	2
533	1
1261	2
821	0
973	0
478	1
1327	2
876	0
1085	0
487	1
439	3
825	2
794	0
448	1
455	3
751	2
529	1
1066	2
747	0
732	0
490	1
988	2
705	0
688	0
732	0
739	0
778	0
837	0
829	0
883	0
934	0
860	0
860	0
836	0
872	0
945	0
892	0
929	0
938	0
856	0
880	0
910	0
844	0
825	0
880	0
899	0
887	0
945	0
911	0
856	0
860	0
914	0
926	0
876	0
883	0
910	0
895	0
907	0
879	0
860	0
868	0
911	0
501	1
1253	2
533	1
1109	2
522	1
1050	2
483	1
1027	2
487	1
1019	2
510	1
976	2
705	0
751	0
860	0
509	1
1179	2
771	0
836	0
868	0
953	0
868	0
829	0
829	0
821	0
805	0
786	0
759	0
759	0
743	0
723	0
748	0
750	0
724	0
708	0
705	0
708	0
716	0
700	0
701	0
731	0
677	0
677	0
693	0
669	0
697	0
653	0
670	0
649	0
654	0
638	0
630	0
639	0
603	0
595	0
611	0
580	0
607	0
579	0
592	0
584	0
610	0
596	0
599	0
603	0
615	0
630	0
642	0
631	0
638	0
634	0
626	0
631	0
630	0
607	0
619	0
603	0
611	0
595	0
572	0
607	0
588	0
583	0
572	0
576	0
580	0
580	0
548	0
576	0
553	0
568	0
584	0
564	0
537	0
552	0
572	0
541	0
553	0
564	0
552	0
549	0
549	0
552	0
561	0
536	0
565	0
521	0
545	0
541	0
544	0
537	0
545	0
553	0
533	0
537	0
541	0
568	0
537	0
548	0
553	0
556	0
561	0
548	0
564	0
557	0
556	0
549	0
568	0
545	0
548	0
561	0
556	0
553	0
560	0
568	0
572	0
568	0
580	0
587	0
584	0
568	0
568	0
584	0
576	0
572	0
591	0
588	0
595	0
584	0
599	0
591	0
580	0
603	0
580	0
599	0
564	0
572	0
557	0
568	0
580	0
579	0
580	0
588	0
587	0
592	0
587	0
596	0
591	0
607	0
595	0
604	0
595	0
580	0
579	0
576	0
600	0
575	0
432	1
751	2
440	1
759	2
455	1
689	2
451	1
681	2
479	1
618	2
549	0
552	0
483	1
373	3
954	2
513	1
670	2
583	0
607	0
436	1
350	3
1024	2
435	1
790	2
444	1
739	2
588	0
552	0
436	1
342	3
884	2
397	1
723	2
545	0
541	0
393	1
374	3
840	2
545	0
513	0
421	1
342	3
848	2
537	0
529	0
413	1
377	3
852	2
495	1
603	2
533	0
447	1
397	3
420	3
895	2
452	1
517	3
378	3
848	2
463	1
630	2
518	0
529	0
432	1
377	3
409	3
369	3
872	2
451	1
607	2
526	0
525	0
416	1
378	3
373	3
903	2
545	0
533	0
424	1
366	3
879	2
436	1
681	2
533	0
545	0
435	1
366	3
876	2
443	1
673	2
541	0
557	0
408	1
382	3
350	3
887	2
451	1
650	2
522	0
529	0
428	1
362	3
809	2
529	0
525	0
425	1
381	3
770	2
533	0
526	0
478	1
323	3
747	2
382	1
649	2
498	0
510	0
506	0
502	0
584	0
412	1
751	2
490	1
611	2
382	1
381	3
840	2
530	0
533	0
513	0
420	1
355	3
789	2
374	1
654	2
517	0
405	1
358	3
798	2
478	1
572	2
381	1
347	3
887	2
482	1
615	2
385	1
351	3
859	2
452	1
611	2
393	1
342	3
848	2
413	1
654	2
521	0
416	1
350	3
378	3
393	3
377	3
378	3
377	3
922	2
440	1
638	2
514	0
529	0
409	1
396	3
794	2
452	1
610	2
378	1
362	3
377	3
872	2
412	1
413	3
377	3
887	2
421	1
614	2
510	0
397	1
370	3
377	3
366	3
821	2
428	1
587	2
498	0
506	0
424	1
343	3
809	2
451	1
580	2
382	1
346	3
825	2
373	1
685	2
498	1
572	2
370	1
350	3
907	2
451	1
661	2
545	0
561	0
389	1
311	3
969	2
412	1
724	2
553	0
556	0
556	0
557	0
