272	0	272
1203	0	1475
1202	0	2677
1276	0	3953
1226	0	5179
1253	0	6432
1280	0	7712
1199	0	8911
1256	0	10167
1230	0	11397
1171	0	12568
1249	0	13817
1179	0	14996
1241	0	16237
1226	0	17463
1171	0	18634
1238	0	19872
1225	0	21097
1214	0	22311
1249	0	23560
1164	0	24724
1218	0	25942
1256	0	27198
1230	0	28428
1268	0	29696
1269	0	30965
1268	0	32233
1234	0	33467
1187	0	34654
1179	0	35833
1241	0	37074
1257	0	38331
1198	0	39529
1374	0	40903
1276	0	42179
1233	0	43412
1382	0	44794
1295	0	46089
1230	0	47319
1304	0	48623
1194	0	49817
1304	0	51121
1299	0	52420
1222	0	53642
1296	0	54938
1268	0	56206
1195	0	57401
1264	0	58665
1214	0	59879
1199	0	61078
1299	0	62377
1230	0	63607
1222	0	64829
1229	0	66058
1160	0	67218
1233	0	68451
1191	0	69642
1160	0	70802
1136	0	71938
1307	0	73245
1241	0	74486
1323	0	75809
1257	0	77066
1199	0	78265
1260	0	79525
1226	0	80751
1187	0	81938
1233	0	83171
1238	0	84409
1175	0	85584
1214	0	86798
1210	0	88008
1218	0	89226
1284	0	90510
1225	0	91735
1187	0	92922
1284	0	94206
1241	0	95447
1207	0	96654
1315	0	97969
1264	0	99233
1242	0	100475
1272	0	101747
1226	0	102973
1249	0	104222
1315	0	105537
1187	0	106724
1214	0	107938
1292	0	109230
1167	0	110397
1202	0	111599
1226	0	112825
1183	0	114008
1214	0	115222
1225	0	116447
1168	0	117615
1229	0	118844
1277	0	120121
1225	0	121346
1245	0	122591
1249	0	123840
1191	0	125031
1183	0	126214
1241	0	127455
1156	0	128611
1229	0	129840
1249	0	131089
1179	0	132268
1257	0	133525
1238	0	134763
1116	0	135879
1160	0	137039
1163	0	138202
1078	0	139280
1284	0	140564
1245	0	141809
1253	0	143062
1319	0	144381
1214	0	145595
1308	0	146903
1315	0	148218
1198	0	149416
1257	0	150673
1273	0	151946
1206	0	153152
1362	0	154514
1307	0	155821
1249	0	157070
1350	0	158420
1230	0	159650
1222	0	160872
1284	0	162156
1206	0	163362
1268	0	164630
1265	0	165895
1187	0	167082
1268	0	168350
1226	0	169576
1183	0	170759
1241	0	172000
1230	0	173230
1171	0	174401
1237	0	175638
1199	0	176837
1167	0	178004
1241	0	179245
1210	0	180455
1164	0	181619
1272	0	182891
1202	0	184093
1168	0	185261
1284	0	186545
1237	0	187782
1206	0	188988
1343	0	190331
1245	0	191576
1272	0	192848
1277	0	194125
1214	0	195339
1233	0	196572
1226	0	197798
1194	0	198992
1160	0	200152
1253	0	201405
1210	0	202615
1187	0	203802
1272	0	205074
1210	0	206284
1237	0	207521
1257	0	208778
1226	0	210004
1206	0	211210
1253	0	212463
1218	0	213681
1183	0	214864
1299	0	216163
1238	0	217401
1268	0	218669
1312	0	219981
1264	0	221245
1273	0	222518
1264	0	223782
1253	0	225035
1183	0	226218
1249	0	227467
1194	0	228661
1148	0	229809
1257	0	231066
1257	0	232323
1191	0	233514
1291	0	234805
1316	0	236121
1206	0	237327
1303	0	238630
1288	0	239918
1226	0	241144
1265	0	242409
1264	0	243673
1234	0	244907
1245	0	246152
1330	0	247482
1250	0	248732
1260	0	249992
1370	0	251362
1218	0	252580
1175	0	253755
1288	0	255043
1245	0	256288
1265	0	257553
1322	0	258875
1226	0	260101
1249	0	261350
1284	0	262634
1238	0	263872
1225	0	265097
1249	0	266346
1187	0	267533
1241	0	268774
1226	0	270000
1140	0	271140
1156	0	272296
1276	0	273572
1198	0	274770
1113	0	275883
1261	0	277144
1233	0	278377
1148	0	279525
1249	0	280774
1261	0	282035
1191	0	283226
1276	0	284502
1249	0	285751
1156	0	286907
1268	0	288175
1191	0	289366
1136	0	290502
1210	0	291712
1226	0	292938
1136	0	294074
1296	0	295370
1264	0	296634
1230	0	297864
1292	0	299156
1237	0	300393
1136	0	301529
1187	0	302716
1198	0	303914
1137	0	305051
1202	0	306253
1272	0	307525
1183	0	308708
1311	0	310019
1273	0	311292
1218	0	312510
1307	0	313817
1261	0	315078
1163	0	316241
1222	0	317463
1218	0	318681
1214	0	319895
1327	0	321222
1241	0	322463
1288	0	323751
1342	0	325093
1226	0	326319
1265	0	327584
1327	0	328911
1202	0	330113
1132	0	331245
1249	0	332494
1253	0	333747
1167	0	334914
1273	0	336187
1225	0	337412
1183	0	338595
1308	0	339903
1233	0	341136
1187	0	342323
1292	0	343615
1241	0	344856
1175	0	346031
1210	0	347241
1199	0	348440
1171	0	349611
1245	0	350856
1210	0	352066
1202	0	353268
1288	0	354556
1234	0	355790
1179	0	356969
1296	0	358265
1249	0	359514
1179	0	360693
1299	0	361992
1210	0	363202
1214	0	364416
1226	0	365642
1171	0	366813
1179	0	367992
1214	0	369206
1160	0	370366
1179	0	371545
1198	0	372743
1132	0	373875
1207	0	375082
1218	0	376300
1140	0	377440
1210	0	378650
817	1	379467
1237	0	380704
1277	0	381981
1198	0	383179
1253	0	384432
1261	0	385693
1179	0	386872
1253	0	388125
1295	0	389420
1206	0	390626
1312	0	391938
1280	0	393218
1194	0	394412
1249	0	395661
1288	0	396949
1238	0	398187
1218	0	399405
1284	0	400689
1218	0	401907
1288	0	403195
1291	0	404486
1137	0	405623
1221	0	406844
1156	0	408000
1253	0	409253
1237	0	410490
1133	0	411623
1186	0	412809
1137	0	413946
1295	0	415241
1261	0	416502
1206	0	417708
1319	0	419027
1304	0	420331
1210	0	421541
1229	0	422770
1253	0	424023
1168	0	425191
1253	0	426444
1245	0	427689
1249	0	428938
1338	0	430276
1265	0	431541
1296	0	432837
1334	0	434171
1226	0	435397
1229	0	436626
1296	0	437922
1222	0	439144
1198	0	440342
1300	0	441642
1245	0	442887
1222	0	444109
1284	0	445393
1218	0	446611
1175	0	447786
1261	0	449047
1245	0	450292
1163	0	451455
1366	0	452821
1280	0	454101
1199	0	455300
1307	0	456607
1288	0	457895
1206	0	459101
1319	0	460420
1296	0	461716
1206	0	462922
1300	0	464222
1229	0	465451
1199	0	466650
1268	0	467918
1265	0	469183
1167	0	470350
1249	0	471599
1253	0	472852
1167	0	474019
1238	0	475257
1183	0	476440
1202	0	477642
1311	0	478953
1234	0	480187
1237	0	481424
1319	0	482743
1269	0	484012
1198	0	485210
1288	0	486498
1226	0	487724
1159	0	488883
1288	0	490171
1253	0	491424
1249	0	492673
1300	0	493973
1245	0	495218
1226	0	496444
1295	0	497739
1257	0	498996
1288	0	500284
1319	0	501603
1253	0	502856
1304	0	504160
1346	0	505506
1171	0	506677
1113	0	507790
1241	0	509031
1202	0	510233
1300	0	511533
1374	0	512907
1284	0	514191
1295	0	515486
1238	0	516724
1167	0	517891
1195	0	519086
1229	0	520315
1167	0	521482
1176	0	522658
1206	0	523864
1198	0	525062
1175	0	526237
1281	0	527518
1198	0	528716
1159	0	529875
1222	0	531097
1187	0	532284
1183	0	533467
1296	0	534763
1225	0	535988
1207	0	537195
1233	0	538428
1233	0	539661
1207	0	540868
1225	0	542093
1242	0	543335
1198	0	544533
1304	0	545837
1237	0	547074
1183	0	548257
1284	0	549541
1245	0	550786
1152	0	551938
1264	0	553202
1257	0	554459
1148	0	555607
1327	0	556934
1276	0	558210
1202	0	559412
1312	0	560724
1292	0	562016
1198	0	563214
1280	0	564494
1241	0	565735
1199	0	566934
1268	0	568202
1199	0	569401
1245	0	570646
1268	0	571914
1195	0	573109
1187	0	574296
1249	0	575545
1183	0	576728
1202	0	577930
1257	0	579187
1202	0	580389
1276	0	581665
1308	0	582973
1241	0	584214
1198	0	585412
1265	0	586677
1218	0	587895
1124	0	589019
1226	0	590245
1218	0	591463
1167	0	592630
1273	0	593903
1214	0	595117
1249	0	596366
1330	0	597696
1300	0	598996
1245	0	600241
1257	0	601498
1148	0	602646
1229	0	603875
1250	0	605125
1175	0	606300
1342	0	607642
1261	0	608903
1245	0	610148
1226	0	611374
1206	0	612580
1175	0	613755
1261	0	615016
1175	0	616191
1202	0	617393
1280	0	618673
1241	0	619914
1308	0	621222
1264	0	622486
1210	0	623696
1265	0	624961
1202	0	626163
1269	0	627432
1292	0	628724
1171	0	629895
1268	0	631163
1323	0	632486
1210	0	633696
1261	0	634957
1296	0	636253
1222	0	637475
1295	0	638770
1296	0	640066
1199	0	641265
1280	0	642545
1245	0	643790
1163	0	644953
1136	0	646089
1281	0	647370
1272	0	648642
1222	0	649864
1296	0	651160
1319	0	652479
1229	0	653708
1280	0	654988
1280	0	656268
1246	0	657514
1307	0	658821
1265	0	660086
1241	0	661327
1288	0	662615
1237	0	663852
1179	0	665031
1199	0	666230
1214	0	667444
1221	0	668665
1269	0	669934
1179	0	671113
1198	0	672311
1249	0	673560
1210	0	674770
1226	0	675996
1253	0	677249
1222	0	678471
1183	0	679654
1284	0	680938
1280	0	682218
1222	0	683440
1327	0	684767
1245	0	686012
1229	0	687241
1277	0	688518
1237	0	689755
1276	0	691031
1323	0	692354
1261	0	693615
1315	0	694930
1237	0	696167
1156	0	697323
1121	0	698444
1105	0	699549
1027	0	700576
1004	0	701580
1008	0	702588
988	0	703576
988	0	704564
981	0	705545
988	0	706533
977	0	707510
1004	0	708514
1011	0	709525
989	0	710514
972	0	711486
965	0	712451
1020	0	713471
1047	0	714518
1132	0	715650
1132	0	716782
1311	0	718093
1292	0	719385
1249	0	720634
1389	0	722023
1323	0	723346
1405	0	724751
1366	0	726117
1198	0	727315
1101	0	728416
1094	0	729510
1054	0	730564
1062	0	731626
1218	0	732844
1199	0	734043
1171	0	735214
1358	0	736572
1265	0	737837
1175	0	739012
1280	0	740292
1210	0	741502
1303	0	742805
1296	0	744101
1183	0	745284
1144	0	746428
1253	0	747681
1226	0	748907
1124	0	750031
1206	0	751237
1207	0	752444
1124	0	753568
1327	0	754895
1230	0	756125
1249	0	757374
1303	0	758677
1265	0	759942
1326	0	761268
1331	0	762599
1249	0	763848
1292	0	765140
1288	0	766428
1249	0	767677
1304	0	768981
1334	0	770315
1261	0	771576
1358	0	772934
1284	0	774218
1187	0	775405
1214	0	776619
1292	0	777911
1202	0	779113
1346	0	780459
1237	0	781696
1218	0	782914
1335	0	784249
1218	0	785467
1226	0	786693
1319	0	788012
1256	0	789268
1152	0	790420
1276	0	791696
1160	0	792856
1078	0	793934
1132	0	795066
1167	0	796233
1164	0	797397
1280	0	798677
1226	0	799903
1311	0	801214
1315	0	802529
1269	0	803798
1241	0	805039
1284	0	806323
1222	0	807545
1311	0	808856
1342	0	810198
1273	0	811471
1366	0	812837
1295	0	814132
1230	0	815362
1358	0	816720
1311	0	818031
1284	0	819315
1362	0	820677
1249	0	821926
1300	0	823226
1292	0	824518
1245	0	825763
1303	0	827066
1288	0	828354
1210	0	829564
1288	0	830852
1280	0	832132
1183	0	833315
1265	0	834580
1253	0	835833
1202	0	837035
1315	0	838350
1253	0	839603
1179	0	840782
1265	0	842047
1229	0	843276
1253	0	844529
1284	0	845813
1203	0	847016
1182	0	848198
1249	0	849447
1176	0	850623
1171	0	851794
1253	0	853047
1276	0	854323
1338	0	855661
1250	0	856911
1291	0	858202
1319	0	859521
1284	0	860805
1238	0	862043
1366	0	863409
1342	0	864751
1315	0	866066
1354	0	867420
1308	0	868728
1264	0	869992
1304	0	871296
1237	0	872533
1315	0	873848
1343	0	875191
1253	0	876444
1256	0	877700
1323	0	879023
1281	0	880304
1260	0	881564
1257	0	882821
1195	0	884016
1315	0	885331
1323	0	886654
1237	0	887891
1152	0	889043
1338	0	890381
1125	0	891506
1043	0	892549
1058	0	893607
1004	0	894611
1015	0	895626
1059	0	896685
1035	0	897720
1015	0	898735
1012	0	899747
1020	0	900767
996	0	901763
988	0	902751
981	0	903732
968	0	904700
989	0	905689
1093	0	906782
1109	0	907891
1148	0	909039
1159	0	910198
1304	0	911502
1249	0	912751
1303	0	914054
1316	0	915370
1280	0	916650
1253	0	917903
1428	0	919331
1334	0	920665
1249	0	921914
1432	0	923346
1331	0	924677
1280	0	925957
1296	0	927253
1194	0	928447
1090	0	929537
1202	0	930739
1125	0	931864
1132	0	932996
1319	0	934315
1210	0	935525
1238	0	936763
1256	0	938019
1195	0	939214
1214	0	940428
1218	0	941646
1202	0	942848
1140	0	943988
1257	0	945245
1199	0	946444
1276	0	947720
1319	0	949039
1226	0	950265
1280	0	951545
1342	0	952887
1269	0	954156
1319	0	955475
1346	0	956821
1253	0	958074
1346	0	959420
1288	0	960708
1296	0	962004
1218	0	963222
1229	0	964451
1175	0	965626
1292	0	966918
1288	0	968206
1206	0	969412
1347	0	970759
1222	0	971981
1249	0	973230
1272	0	974502
1202	0	975704
1273	0	976977
1229	0	978206
1199	0	979405
1311	0	980716
1249	0	981965
1354	0	983319
1331	0	984650
1241	0	985891
1284	0	987175
1253	0	988428
1171	0	989599
1308	0	990907
1241	0	992148
1187	0	993335
1206	0	994541
1253	0	995794
1202	0	996996
1276	0	998272
1316	0	999588
1237	0	1000825
1346	0	1002171
1315	0	1003486
1210	0	1004696
1277	0	1005973
1222	0	1007195
1179	0	1008374
1303	0	1009677
1253	0	1010930
1202	0	1012132
1331	0	1013463
1253	0	1014716
1163	0	1015879
1300	0	1017179
1233	0	1018412
1179	0	1019591
1331	0	1020922
1308	0	1022230
1198	0	1023428
1276	0	1024704
1238	0	1025942
1237	0	1027179
1284	0	1028463
1195	0	1029658
1198	0	1030856
1233	0	1032089
1164	0	1033253
1210	0	1034463
1226	0	1035689
1155	0	1036844
1343	0	1038187
1249	0	1039436
1179	0	1040615
1331	0	1041946
1272	0	1043218
1206	0	1044424
1296	0	1045720
1292	0	1047012
1264	0	1048276
1347	0	1049623
1358	0	1050981
1198	0	1052179
1350	0	1053529
1323	0	1054852
1218	0	1056070
1304	0	1057374
1241	0	1058615
1183	0	1059798
1245	0	1061043
1245	0	1062288
1187	0	1063475
1241	0	1064716
1195	0	1065911
1167	0	1067078
1296	0	1068374
1210	0	1069584
1214	0	1070798
1280	0	1072078
1253	0	1073331
1218	0	1074549
1264	0	1075813
1226	0	1077039
1171	0	1078210
