311	1
600	2
856	0
875	0
868	0
879	0
887	0
498	1
1234	2
817	0
801	0
786	0
790	0
814	0
817	0
817	0
805	0
817	0
810	0
817	0
836	0
518	1
1187	2
817	0
821	0
805	0
810	0
813	0
821	0
821	0
821	0
809	0
790	0
782	0
794	0
517	1
1152	2
813	0
829	0
837	0
844	0
833	0
840	0
510	1
1210	2
821	0
825	0
817	0
810	0
817	0
825	0
828	0
833	0
841	0
840	0
840	0
518	1
1171	2
798	0
782	0
774	0
767	0
782	0
825	0
825	0
809	0
829	0
836	0
837	0
848	0
860	0
494	1
1257	2
844	0
845	0
506	1
1202	2
821	0
813	0
673	0
907	0
786	0
778	0
790	0
817	0
518	1
1229	2
852	0
868	0
514	1
1241	2
825	0
813	0
809	0
814	0
825	0
825	0
521	1
1163	2
825	0
829	0
817	0
510	1
1163	2
810	0
809	0
794	0
770	0
763	0
762	0
783	0
805	0
852	0
864	0
879	0
868	0
506	1
1257	2
829	0
840	0
821	0
817	0
825	0
848	0
510	1
1230	2
828	0
829	0
825	0
829	0
829	0
828	0
841	0
825	0
844	0
837	0
829	0
801	0
794	0
786	0
794	0
828	0
849	0
860	0
879	0
506	1
1257	2
828	0
829	0
817	0
821	0
814	0
832	0
829	0
506	1
1101	2
848	0
794	0
798	0
813	0
833	0
821	0
801	0
782	0
779	0
786	0
805	0
817	0
841	0
832	0
829	0
829	0
836	0
833	0
837	0
840	0
844	0
857	0
852	0
840	0
833	0
829	0
828	0
833	0
825	0
817	0
802	0
786	0
774	0
770	0
771	0
778	0
798	0
809	0
833	0
832	0
841	0
848	0
852	0
868	0
506	1
1206	2
817	0
810	0
805	0
813	0
813	0
810	0
817	0
817	0
817	0
798	0
782	0
778	0
771	0
778	0
805	0
829	0
860	0
871	0
506	1
1265	2
836	0
841	0
833	0
828	0
829	0
837	0
521	1
1214	2
825	0
809	0
798	0
802	0
786	0
770	0
767	0
766	0
774	0
798	0
825	0
856	0
864	0
864	0
852	0
864	0
860	0
844	0
502	1
1191	2
817	0
813	0
805	0
802	0
794	0
797	0
806	0
813	0
510	1
1078	2
770	0
774	0
790	0
813	0
856	0
876	0
899	0
906	0
895	0
876	0
879	0
876	0
867	0
864	0
876	0
864	0
498	1
1237	2
848	0
833	0
821	0
591	1
1024	2
809	0
798	0
782	0
759	0
747	0
754	0
771	0
801	0
814	0
836	0
514	1
1229	2
825	0
821	0
802	0
809	0
821	0
821	0
829	0
852	0
852	0
860	0
849	0
848	0
509	1
1218	2
814	0
801	0
786	0
790	0
817	0
833	0
840	0
864	0
872	0
506	1
1237	2
821	0
817	0
802	0
801	0
794	0
794	0
809	0
833	0
506	1
1233	2
821	0
821	0
802	0
778	0
770	0
771	0
801	0
829	0
860	0
879	0
887	0
892	0
494	1
1288	2
848	0
852	0
502	1
1191	2
809	0
817	0
813	0
829	0
829	0
