763	0	821
732	0	1553
766	0	2319
732	0	3051
770	0	3821
739	0	4560
767	0	5327
739	0	6066
763	0	6829
724	0	7553
778	0	8331
708	0	9039
774	0	9813
747	0	10560
763	0	11323
739	0	12062
759	0	12821
751	0	13572
735	0	14307
697	0	15004
735	0	15739
705	0	16444
716	0	17160
704	0	17864
700	0	18564
716	0	19280
716	0	19996
708	0	20704
712	0	21416
705	0	22121
723	0	22844
701	0	23545
720	0	24265
731	0	24996
704	0	25700
716	0	26416
685	0	27101
716	0	27817
704	0	28521
724	0	29245
716	0	29961
677	0	30638
701	0	31339
688	0	32027
712	0	32739
724	0	33463
716	0	34179
693	0	34872
716	0	35588
704	0	36292
692	0	36984
627	0	37611
728	0	38339
712	0	39051
677	0	39728
638	0	40366
735	0	41101
646	0	41747
720	0	42467
646	0	43113
716	0	43829
646	0	44475
716	0	45191
681	0	45872
696	0	46568
689	0	47257
716	0	47973
677	0	48650
716	0	49366
712	0	50078
704	0	50782
689	0	51471
708	0	52179
669	0	52848
740	0	53588
669	0	54257
735	0	54992
724	0	55716
704	0	56420
697	0	57117
720	0	57837
688	0	58525
732	0	59257
700	0	59957
743	0	60700
724	0	61424
716	0	62140
724	0	62864
727	0	63591
677	0	64268
759	0	65027
743	0	65770
728	0	66498
728	0	67226
712	0	67938
723	0	68661
724	0	69385
728	0	70113
727	0	70840
724	0	71564
720	0	72284
724	0	73008
700	0	73708
739	0	74447
720	0	75167
728	0	75895
700	0	76595
736	0	77331
723	0	78054
732	0	78786
693	0	79479
716	0	80195
727	0	80922
728	0	81650
727	0	82377
732	0	83109
716	0	83825
712	0	84537
584	1	85121
852	0	85973
731	0	86704
724	0	87428
724	0	88152
720	0	88872
700	0	89572
735	0	90307
709	0	91016
723	0	91739
724	0	92463
708	0	93171
720	0	93891
716	0	94607
658	1	95265
513	1	95778
852	0	96630
747	0	97377
728	0	98105
735	0	98840
732	0	99572
716	0	100288
716	0	101004
739	0	101743
720	0	102463
716	0	103179
728	0	103907
723	0	104630
720	0	105350
728	0	106078
731	0	106809
732	0	107541
735	0	108276
743	0	109019
732	0	109751
731	0	110482
740	0	111222
727	0	111949
724	0	112673
732	0	113405
727	0	114132
720	0	114852
716	0	115568
724	0	116292
712	0	117004
720	0	117724
712	0	118436
712	0	119148
712	0	119860
712	0	120572
716	0	121288
704	0	121992
720	0	122712
716	0	123428
712	0	124140
716	0	124856
708	0	125564
708	0	126272
701	0	126973
731	0	127704
716	0	128420
708	0	129128
709	0	129837
708	0	130545
704	0	131249
712	0	131961
704	0	132665
705	0	133370
719	0	134089
697	0	134786
704	0	135490
701	0	136191
696	0	136887
704	0	137591
705	0	138296
716	0	139012
700	0	139712
677	0	140389
736	0	141125
665	0	141790
724	0	142514
712	0	143226
