1389	0
837	0
828	0
814	0
564	1
1000	2
879	0
880	0
856	0
832	0
837	0
840	0
1522	0
887	0
844	0
817	0
794	0
817	0
810	0
809	0
603	1
627	3
871	2
848	0
856	0
837	0
825	0
802	0
801	0
794	0
809	0
810	0
801	0
825	0
821	0
802	0
817	0
805	0
599	1
786	2
923	0
789	0
779	0
782	0
786	0
774	0
778	0
743	0
736	0
720	0
716	0
735	0
751	0
763	0
782	0
790	0
786	0
809	0
821	0
809	0
821	0
829	0
817	0
852	0
853	0
836	0
856	0
833	0
848	0
860	0
844	0
849	0
856	0
856	0
832	0
864	0
852	0
833	0
848	0
852	0
825	0
856	0
852	0
818	0
821	0
813	0
805	0
829	0
825	0
833	0
848	0
840	0
852	0
849	0
856	0
848	0
868	0
860	0
1490	0
872	0
813	0
778	0
774	0
767	0
751	0
755	0
755	0
789	0
790	0
825	0
845	0
832	0
580	1
1074	2
829	0
805	0
829	0
817	0
825	0
603	1
914	2
857	0
556	1
973	2
836	0
790	0
778	0
779	0
786	0
793	0
810	0
1467	0
832	0
798	0
790	0
782	0
798	0
1435	0
810	0
786	0
786	0
1424	0
801	0
755	0
740	0
599	1
759	2
754	0
763	0
747	0
778	0
790	0
798	0
821	0
1424	0
798	0
743	0
731	0
569	1
875	2
728	0
801	0
798	0
790	0
782	0
801	0
810	0
813	0
821	0
1463	0
848	0
557	1
937	2
794	0
611	1
708	2
631	1
875	2
879	0
872	0
876	0
914	0
914	0
887	0
907	0
891	0
883	0
860	0
888	0
867	0
864	0
848	0
849	0
859	0
576	1
1066	2
860	0
853	0
821	0
809	0
805	0
817	0
821	0
837	0
829	0
829	0
856	0
856	0
848	0
840	0
864	0
852	0
868	0
844	0
837	0
852	0
829	0
584	1
1046	2
841	0
840	0
592	1
1062	2
872	0
821	0
661	1
1027	2
825	0
833	0
833	0
1482	0
887	0
833	0
805	0
798	0
813	0
841	0
836	0
833	0
844	0
852	0
825	0
1514	0
891	0
1502	0
833	0
540	1
1020	2
813	0
588	1
906	2
572	1
1183	2
837	0
813	0
837	0
1494	0
902	0
853	0
832	0
845	0
867	0
860	0
825	0
880	0
875	0
852	0
856	0
864	0
864	0
860	0
871	0
864	0
852	0
872	0
591	1
1004	2
961	0
860	0
841	0
836	0
810	0
840	0
584	1
1019	2
872	0
848	0
841	0
824	0
856	0
837	0
833	0
871	0
864	0
841	0
875	0
864	0
836	0
876	0
856	0
837	0
856	0
859	0
857	0
840	0
852	0
852	0
829	0
856	0
841	0
840	0
840	0
857	0
852	0
832	0
860	0
849	0
840	0
852	0
856	0
856	0
837	0
856	0
844	0
852	0
576	1
1109	2
891	0
856	0
592	1
1058	2
926	0
856	0
844	0
849	0
852	0
836	0
825	0
856	0
775	0
910	0
845	0
840	0
848	0
845	0
832	0
849	0
836	0
841	0
828	0
849	0
840	0
848	0
1487	0
891	0
840	0
806	0
572	1
988	2
856	0
876	0
863	0
852	0
880	0
1529	0
914	0
1514	0
868	0
1471	0
821	0
599	0
848	0
802	0
1447	0
821	0
806	0
801	0
584	1
980	2
864	0
642	1
1039	2
895	0
852	0
872	0
856	0
836	0
845	0
840	0
821	0
833	0
844	0
841	0
821	0
817	0
836	0
810	0
801	0
782	0
833	0
809	0
821	0
825	0
845	0
856	0
856	0
860	0
863	0
868	0
872	0
860	0
875	0
876	0
875	0
880	0
879	0
879	0
856	0
868	0
615	1
603	3
1136	2
988	0
907	0
852	0
845	0
626	1
1066	2
845	0
848	0
840	0
825	0
848	0
845	0
821	0
829	0
871	0
841	0
825	0
848	0
852	0
856	0
856	0
864	0
867	0
845	0
868	0
871	0
860	0
848	0
852	0
856	0
837	0
868	0
848	0
844	0
856	0
837	0
833	0
848	0
840	0
818	0
813	0
836	0
833	0
802	0
817	0
840	0
817	0
813	0
829	0
825	0
810	0
824	0
825	0
817	0
1522	0
895	0
868	0
836	0
592	1
1019	2
856	0
848	0
841	0
836	0
849	0
1529	0
926	0
1513	0
895	0
841	0
809	0
833	0
1475	0
848	0
825	0
813	0
801	0
829	0
864	0
852	0
872	0
844	0
841	0
875	0
852	0
852	0
860	0
860	0
852	0
868	0
864	0
848	0
856	0
864	0
852	0
845	0
856	0
856	0
840	0
844	0
833	0
829	0
825	0
832	0
814	0
813	0
821	0
817	0
809	0
818	0
817	0
813	0
813	0
817	0
778	0
767	0
798	0
836	0
845	0
824	0
841	0
844	0
852	0
856	0
888	0
902	0
888	0
887	0
891	0
879	0
891	0
887	0
876	0
891	0
891	0
899	0
887	0
868	0
883	0
883	0
1553	0
548	1
1284	2
849	0
801	0
778	0
790	0
790	0
821	0
821	0
841	0
836	0
611	1
1062	2
849	0
836	0
845	0
836	0
829	0
626	1
1008	2
833	0
821	0
848	0
825	0
821	0
856	0
848	0
825	0
891	0
845	0
875	0
1556	0
592	1
1214	2
833	0
817	0
782	0
762	0
767	0
770	0
786	0
810	0
572	1
984	2
883	0
658	1
1008	2
871	0
607	1
1008	2
740	0
817	0
762	0
779	0
770	0
794	0
782	0
778	0
770	0
724	0
747	0
728	0
712	0
720	0
708	0
704	0
701	0
704	0
728	0
599	1
922	2
821	0
817	0
825	0
821	0
844	0
837	0
829	0
832	0
814	0
821	0
817	0
813	0
829	0
821	0
583	1
1004	2
849	0
801	0
829	0
817	0
825	0
817	0
813	0
806	0
817	0
813	0
833	0
821	0
833	0
821	0
844	0
836	0
837	0
829	0
844	0
837	0
1482	0
876	0
805	0
786	0
774	0
779	0
782	0
790	0
790	0
801	0
802	0
805	0
821	0
806	0
786	0
786	0
782	0
766	0
771	0
774	0
774	0
767	0
778	0
782	0
786	0
763	0
778	0
774	0
775	0
770	0
786	0
665	0
895	0
767	0
770	0
775	0
762	0
755	0
771	0
762	0
771	0
751	0
766	0
759	0
751	0
735	0
751	0
743	0
736	0
755	0
770	0
806	0
813	0
805	0
810	0
821	0
809	0
790	0
809	0
580	1
1004	2
941	0
825	0
821	0
798	0
786	0
794	0
774	0
782	0
790	0
771	0
754	0
779	0
801	0
1432	0
922	0
849	0
859	0
1432	0
911	0
1416	0
833	0
603	1
895	2
763	0
758	0
771	0
1416	0
821	0
1413	0
793	0
1401	0
782	0
1393	0
771	0
1369	0
759	0
1362	0
755	0
735	0
743	0
751	0
771	0
813	0
829	0
840	0
852	0
872	0
864	0
856	0
836	0
849	0
844	0
837	0
852	0
840	0
845	0
832	0
845	0
805	0
809	0
786	0
794	0
1483	0
860	0
813	0
778	0
580	1
922	2
626	1
981	2
770	0
1421	0
766	0
599	1
810	2
758	0
1362	0
631	1
665	2
922	0
782	0
1397	0
794	0
1381	0
821	0
786	0
782	0
806	0
813	0
829	0
844	0
829	0
860	0
868	0
875	0
856	0
883	0
880	0
871	0
880	0
856	0
871	0
876	0
875	0
860	0
868	0
1521	0
907	0
1475	0
805	0
767	0
770	0
778	0
565	1
984	2
848	0
670	0
1038	0
856	0
837	0
868	0
848	0
848	0
635	1
1050	2
868	0
844	0
841	0
661	1
1004	2
844	0
849	0
860	0
879	0
879	0
876	0
1548	0
915	0
875	0
852	0
837	0
848	0
848	0
860	0
860	0
860	0
876	0
871	0
852	0
872	0
852	0
868	0
860	0
856	0
852	0
872	0
860	0
856	0
844	0
844	0
833	0
821	0
837	0
832	0
825	0
813	0
841	0
836	0
818	0
828	0
849	0
852	0
836	0
860	0
860	0
841	0
871	0
864	0
844	0
1514	0
868	0
828	0
825	0
810	0
809	0
829	0
836	0
825	0
837	0
887	0
821	0
833	0
813	0
887	0
848	0
856	0
872	0
883	0
872	0
883	0
876	0
1560	0
942	0
1486	0
930	0
1479	0
852	0
805	0
557	1
902	2
794	0
829	0
860	0
852	0
872	0
894	0
895	0
907	0
922	0
930	0
915	0
933	0
923	0
918	0
914	0
895	0
899	0
914	0
903	0
883	0
880	0
883	0
903	0
895	0
867	0
891	0
872	0
872	0
883	0
872	0
840	0
856	0
837	0
825	0
828	0
1518	0
883	0
864	0
817	0
821	0
825	0
829	0
568	1
965	2
871	0
872	0
829	0
840	0
845	0
828	0
845	0
856	0
840	0
856	0
849	0
848	0
844	0
848	0
837	0
1502	0
852	0
794	0
797	0
596	1
965	2
790	0
793	0
821	0
814	0
852	0
840	0
810	0
832	0
588	1
1039	2
883	0
833	0
836	0
856	0
860	0
845	0
844	0
852	0
852	0
1545	0
891	0
833	0
844	0
829	0
821	0
844	0
856	0
841	0
860	0
864	0
856	0
1537	0
918	0
879	0
856	0
837	0
867	0
837	0
829	0
848	0
844	0
837	0
852	0
845	0
836	0
837	0
836	0
841	0
856	0
848	0
833	0
840	0
829	0
825	0
833	0
824	0
818	0
599	1
961	2
871	0
872	0
833	0
836	0
833	0
825	0
420	1
1249	2
790	0
767	0
762	0
751	0
627	1
832	2
740	0
720	0
715	0
697	0
689	0
704	0
689	0
684	0
674	0
