1362	0
743	0
759	0
747	0
673	0
560	1
849	2
754	0
740	0
751	0
700	0
732	0
727	0
599	1
853	2
774	0
743	0
763	0
735	0
778	0
740	0
762	0
763	0
751	0
767	0
739	0
778	0
755	0
696	0
759	0
701	0
747	0
719	0
736	0
720	0
782	0
735	0
743	0
732	0
724	0
770	0
716	0
747	0
716	0
778	0
689	0
786	0
755	0
747	0
751	0
731	0
751	0
732	0
739	0
712	0
751	0
724	0
724	0
739	0
735	0
736	0
712	0
747	0
724	0
735	0
732	0
735	0
739	0
697	0
747	0
696	0
771	0
692	0
748	0
708	0
735	0
716	0
685	0
739	0
693	0
727	0
705	0
743	0
693	0
505	1
814	2
786	0
770	0
759	0
751	0
743	0
731	0
713	0
727	0
728	0
580	0
832	0
518	1
891	2
774	0
782	0
759	0
739	0
740	0
700	0
661	0
701	0
677	0
747	0
685	0
720	0
712	0
720	0
630	0
817	0
735	0
751	0
728	0
735	0
755	0
740	0
774	0
735	0
775	0
766	0
743	0
744	0
797	0
755	0
767	0
681	0
840	0
759	0
747	0
731	0
779	0
719	0
736	0
727	0
763	0
728	0
743	0
751	0
747	0
747	0
763	0
743	0
763	0
786	0
750	0
818	0
774	0
794	0
782	0
794	0
782	0
786	0
793	0
767	0
786	0
766	0
771	0
747	0
774	0
763	0
751	0
763	0
747	0
778	0
759	0
758	0
716	0
709	0
747	0
758	0
724	0
782	0
561	1
856	2
801	0
786	0
790	0
786	0
770	0
790	0
553	1
879	2
833	0
809	0
794	0
805	0
786	0
775	0
774	0
767	0
743	0
766	0
736	0
762	0
747	0
775	0
747	0
770	0
751	0
740	0
766	0
751	0
763	0
747	0
755	0
758	0
767	0
798	0
778	0
774	0
798	0
786	0
778	0
778	0
767	0
786	0
762	0
759	0
739	0
755	0
747	0
728	0
697	0
723	0
740	0
743	0
751	0
747	0
751	0
751	0
778	0
751	0
766	0
759	0
740	0
731	0
751	0
743	0
716	0
771	0
739	0
778	0
739	0
767	0
759	0
766	0
759	0
755	0
759	0
739	0
778	0
755	0
611	1
868	2
801	0
809	0
790	0
782	0
786	0
775	0
766	0
763	0
743	0
755	0
720	0
743	0
739	0
724	0
759	0
720	0
755	0
731	0
724	0
755	0
735	0
755	0
712	0
759	0
708	0
739	0
743	0
705	0
755	0
735	0
755	0
727	0
740	0
720	0
747	0
727	0
747	0
732	0
735	0
732	0
739	0
724	0
708	0
743	0
704	0
740	0
704	0
724	0
716	0
727	0
728	0
720	0
751	0
751	0
685	0
599	1
840	2
782	0
759	0
747	0
736	0
727	0
720	0
522	1
817	2
778	0
634	0
697	0
821	0
782	0
762	0
763	0
770	0
775	0
759	0
762	0
755	0
770	0
767	0
767	0
774	0
759	0
766	0
759	0
774	0
767	0
766	0
763	0
763	0
754	0
759	0
759	0
743	0
732	0
719	0
744	0
743	0
619	0
836	0
572	1
829	2
786	0
778	0
774	0
771	0
782	0
778	0
774	0
775	0
755	0
755	0
719	0
751	0
720	0
755	0
720	0
774	0
763	0
739	0
774	0
771	0
731	0
783	0
778	0
751	0
747	0
751	0
743	0
751	0
743	0
755	0
743	0
728	0
724	0
731	0
739	0
763	0
708	0
786	0
716	0
759	0
751	0
735	0
743	0
736	0
759	0
739	0
751	0
724	0
727	0
755	0
724	0
712	0
731	0
751	0
720	0
747	0
751	0
732	0
751	0
727	0
751	0
720	0
708	0
736	0
755	0
735	0
763	0
755	0
743	0
735	0
782	0
747	0
763	0
778	0
759	0
770	0
732	0
751	0
755	0
751	0
755	0
735	0
712	0
767	0
735	0
763	0
747	0
770	0
747	0
751	0
751	0
712	0
767	0
735	0
763	0
755	0
743	0
720	0
720	0
762	0
740	0
747	0
719	0
713	0
708	0
735	0
701	0
735	0
689	0
723	0
716	0
705	0
735	0
685	0
611	0
790	0
754	0
716	0
712	0
705	0
708	0
720	0
731	0
712	0
526	1
825	2
766	0
786	0
716	0
782	0
743	0
747	0
728	0
743	0
759	0
743	0
751	0
708	0
708	0
720	0
751	0
728	0
728	0
731	0
747	0
736	0
739	0
743	0
735	0
794	0
720	0
763	0
708	0
770	0
705	0
766	0
704	0
755	0
689	0
755	0
673	0
743	0
743	0
747	0
736	0
755	0
716	0
766	0
693	0
763	0
708	0
770	0
728	0
755	0
735	0
747	0
751	0
700	0
786	0
732	0
739	0
743	0
713	0
750	0
689	0
759	0
700	0
736	0
615	0
848	0
770	0
775	0
762	0
767	0
762	0
709	0
789	0
685	0
794	0
572	1
860	2
735	0
782	0
740	0
723	0
728	0
697	0
770	0
770	0
794	0
759	0
724	0
720	0
754	0
506	1
969	2
681	0
716	0
712	0
724	0
692	0
716	0
701	0
731	0
732	0
724	0
747	0
723	0
709	0
758	0
743	0
755	0
522	1
856	2
786	0
770	0
767	0
747	0
743	0
743	0
736	0
719	0
759	0
751	0
720	0
735	0
716	0
747	0
736	0
716	0
743	0
720	0
735	0
712	0
708	0
736	0
724	0
739	0
728	0
731	0
689	0
747	0
739	0
712	0
740	0
723	0
732	0
634	0
809	0
712	0
724	0
739	0
713	0
735	0
720	0
708	0
731	0
701	0
556	1
849	2
789	0
779	0
739	0
778	0
743	0
619	1
844	2
728	0
751	0
743	0
708	0
740	0
743	0
743	0
724	0
723	0
740	0
727	0
720	0
771	0
681	0
739	0
708	0
724	0
731	0
751	0
740	0
716	0
762	0
732	0
743	0
587	1
814	2
786	0
723	0
740	0
747	0
731	0
744	0
712	0
766	0
720	0
731	0
720	0
751	0
736	0
704	0
739	0
728	0
720	0
731	0
759	0
767	0
774	0
778	0
732	0
813	0
724	0
789	0
724	0
786	0
712	0
786	0
743	0
747	0
681	0
763	0
763	0
790	0
867	0
852	0
833	0
833	0
856	0
817	0
825	0
813	0
786	0
771	0
750	0
779	0
747	0
766	0
740	0
782	0
743	0
770	0
732	0
743	0
732	0
731	0
739	0
712	0
763	0
704	0
763	0
716	0
584	1
840	2
774	0
779	0
743	0
731	0
740	0
731	0
716	0
732	0
747	0
747	0
712	0
770	0
701	0
762	0
693	0
728	0
762	0
747	0
751	0
743	0
720	0
767	0
712	0
786	0
712	0
782	0
700	0
786	0
751	0
740	0
751	0
723	0
639	0
809	0
720	0
770	0
712	0
716	0
720	0
735	0
709	0
739	0
716	0
735	0
685	0
743	0
728	0
724	0
743	0
692	0
771	0
700	0
736	0
719	0
732	0
724	0
688	0
724	0
739	0
763	0
724	0
712	0
739	0
732	0
716	0
704	0
751	0
720	0
743	0
696	0
736	0
728	0
735	0
743	0
708	0
732	0
720	0
723	0
744	0
723	0
708	0
748	0
719	0
732	0
681	0
763	0
723	0
751	0
712	0
736	0
743	0
731	0
545	1
864	2
782	0
782	0
584	1
868	2
809	0
813	0
790	0
763	0
751	0
719	0
549	1
891	2
724	0
836	0
592	1
879	2
798	0
778	0
759	0
774	0
732	0
739	0
743	0
736	0
731	0
704	0
802	0
790	0
747	0
724	0
758	0
755	0
740	0
739	0
739	0
786	0
704	0
751	0
732	0
735	0
744	0
716	0
750	0
713	0
754	0
712	0
763	0
708	0
740	0
704	0
549	1
836	2
763	0
743	0
708	0
697	0
739	0
700	0
740	0
708	0
759	0
715	0
549	1
852	2
794	0
809	0
549	1
864	2
813	0
790	0
798	0
782	0
755	0
751	0
708	0
727	0
744	0
712	0
747	0
708	0
743	0
728	0
739	0
716	0
716	0
743	0
735	0
716	0
740	0
727	0
728	0
751	0
766	0
705	0
774	0
693	0
778	0
704	0
747	0
732	0
747	0
735	0
743	0
514	1
914	2
744	0
747	0
731	0
751	0
728	0
724	0
743	0
720	0
723	0
720	0
697	0
755	0
747	0
754	0
713	0
657	0
833	0
708	0
770	0
709	0
754	0
720	0
712	0
526	1
856	2
813	0
790	0
778	0
747	0
572	1
856	2
751	0
763	0
739	0
728	0
720	0
700	0
549	1
848	2
829	0
805	0
809	0
794	0
786	0
794	0
751	0
735	0
759	0
720	0
724	0
739	0
724	0
747	0
692	0
763	0
681	0
720	0
716	0
770	0
755	0
743	0
736	0
778	0
704	0
798	0
735	0
751	0
739	0
751	0
732	0
731	0
720	0
728	0
708	0
716	0
724	0
646	1
805	2
720	0
728	0
754	0
728	0
739	0
705	0
735	0
708	0
716	0
728	0
724	0
712	0
572	1
828	2
767	0
755	0
724	0
704	0
727	0
716	0
736	0
712	0
739	0
728	0
525	1
829	2
809	0
790	0
767	0
790	0
751	0
727	0
732	0
758	0
716	0
755	0
712	0
740	0
696	0
708	0
701	0
755	0
708	0
727	0
724	0
720	0
735	0
728	0
716	0
766	0
763	0
700	0
744	0
700	0
767	0
723	0
716	0
716	0
720	0
743	0
732	0
731	0
740	0
743	0
720	0
743	0
720	0
735	0
724	0
724	0
723	0
705	0
743	0
712	0
731	0
720	0
763	0
696	0
736	0
696	0
728	0
712	0
728	0
704	0
712	0
712	0
712	0
521	1
880	2
677	0
720	0
700	0
708	0
712	0
705	0
747	0
692	0
712	0
724	0
720	0
696	0
709	0
712	0
708	0
716	0
696	0
708	0
681	0
724	0
747	0
747	0
708	0
736	0
727	0
794	0
864	0
560	1
895	2
849	0
832	0
837	0
825	0
813	0
801	0
810	0
778	0
739	0
736	0
759	0
704	0
778	0
735	0
712	0
751	0
728	0
767	0
700	0
751	0
735	0
736	0
724	0
747	0
704	0
755	0
696	0
775	0
700	0
747	0
700	0
751	0
697	0
743	0
720	0
724	0
727	0
736	0
720	0
762	0
712	0
747	0
728	0
724	0
700	0
755	0
689	0
696	0
716	0
739	0
740	0
747	0
762	0
