868	0	961
852	0	1813
845	0	2658
832	0	3490
1269	0	4759
1194	0	5953
1187	0	7140
1109	0	8249
907	0	9156
867	0	10023
864	0	10887
864	0	11751
840	0	12591
849	0	13440
891	0	14331
899	0	15230
863	0	16093
841	0	16934
1074	0	18008
1152	0	19160
1089	0	20249
961	0	21210
903	0	22113
879	0	22992
845	0	23837
1011	0	24848
1136	0	25984
1105	0	27089
1008	0	28097
1020	0	29117
972	0	30089
911	0	31000
879	0	31879
841	0	32720
817	0	33537
856	0	34393
875	0	35268
884	0	36152
860	0	37012
863	0	37875
845	0	38720
821	0	39541
801	0	40342
794	0	41136
790	0	41926
774	0	42700
763	0	43463
770	0	44233
775	0	45008
759	0	45767
782	0	46549
1054	0	47603
1000	0	48603
996	0	49599
922	0	50521
845	0	51366
817	0	52183
798	0	52981
778	0	53759
805	0	54564
810	0	55374
821	0	56195
813	0	57008
809	0	57817
813	0	58630
856	0	59486
860	0	60346
856	0	61202
845	0	62047
817	0	62864
848	0	63712
1004	0	64716
1047	0	65763
1000	0	66763
945	0	67708
891	0	68599
856	0	69455
817	0	70272
794	0	71066
778	0	71844
759	0	72603
771	0	73374
789	0	74163
833	0	74996
829	0	75825
821	0	76646
1144	0	77790
1136	0	78926
1082	0	80008
1004	0	81012
906	0	81918
833	0	82751
829	0	83580
809	0	84389
829	0	85218
883	0	86101
887	0	86988
872	0	87860
852	0	88712
1183	0	89895
1159	0	91054
1168	0	92222
1132	0	93354
1055	0	94409
941	0	95350
852	0	96202
821	0	97023
798	0	97821
786	0	98607
778	0	99385
794	0	100179
829	0	101008
844	0	101852
837	0	102689
852	0	103541
1284	0	104825
1152	0	105977
1132	0	107109
1109	0	108218
1082	0	109300
941	0	110241
852	0	111093
810	0	111903
790	0	112693
813	0	113506
836	0	114342
856	0	115198
849	0	116047
836	0	116883
1222	0	118105
1047	0	119152
1062	0	120214
1027	0	121241
1043	0	122284
1012	0	123296
887	0	124183
891	0	125074
1206	0	126280
1086	0	127366
1085	0	128451
1055	0	129506
922	0	130428
860	0	131288
825	0	132113
809	0	132922
981	0	133903
957	0	134860
934	0	135794
910	0	136704
860	0	137564
848	0	138412
841	0	139253
844	0	140097
825	0	140922
798	0	141720
805	0	142525
814	0	143339
801	0	144140
786	0	144926
786	0	145712
790	0	146502
794	0	147296
805	0	148101
802	0	148903
786	0	149689
805	0	150494
813	0	151307
825	0	152132
825	0	152957
806	0	153763
790	0	154553
778	0	155331
747	0	156078
751	0	156829
712	0	157541
720	0	158261
716	0	158977
716	0	159693
727	0	160420
732	0	161152
727	0	161879
747	0	162626
748	0	163374
770	0	164144
778	0	164922
813	0	165735
837	0	166572
825	0	167397
821	0	168218
1089	0	169307
1133	0	170440
1074	0	171514
1027	0	172541
1000	0	173541
949	0	174490
876	0	175366
821	0	176187
809	0	176996
790	0	177786
809	0	178595
845	0	179440
856	0	180296
848	0	181144
833	0	181977
1241	0	183218
1132	0	184350
1136	0	185486
1055	0	186541
1039	0	187580
1004	0	188584
898	0	189482
822	0	190304
817	0	191121
836	0	191957
856	0	192813
876	0	193689
840	0	194529
1035	0	195564
1261	0	196825
1175	0	198000
1156	0	199156
1050	0	200206
981	0	201187
856	0	202043
860	0	202903
840	0	203743
825	0	204568
813	0	205381
1020	0	206401
1222	0	207623
1050	0	208673
961	0	209634
1016	0	210650
945	0	211595
903	0	212498
837	0	213335
828	0	214163
845	0	215008
852	0	215860
825	0	216685
976	0	217661
1234	0	218895
1194	0	220089
1098	0	221187
1019	0	222206
934	0	223140
899	0	224039
883	0	224922
887	0	225809
868	0	226677
841	0	227518
821	0	228339
852	0	229191
1163	0	230354
1113	0	231467
1078	0	232545
988	0	233533
907	0	234440
860	0	235300
848	0	236148
860	0	237008
852	0	237860
833	0	238693
817	0	239510
821	0	240331
805	0	241136
852	0	241988
1230	0	243218
1117	0	244335
1074	0	245409
930	0	246339
891	0	247230
844	0	248074
813	0	248887
809	0	249696
798	0	250494
767	0	251261
793	0	252054
814	0	252868
840	0	253708
860	0	254568
844	0	255412
833	0	256245
825	0	257070
1000	0	258070
1109	0	259179
1125	0	260304
1085	0	261389
969	0	262358
872	0	263230
828	0	264058
821	0	264879
895	0	265774
860	0	266634
872	0	267506
836	0	268342
825	0	269167
1175	0	270342
1137	0	271479
1109	0	272588
1093	0	273681
977	0	274658
891	0	275549
836	0	276385
806	0	277191
782	0	277973
766	0	278739
779	0	279518
770	0	280288
778	0	281066
767	0	281833
758	0	282591
891	0	283482
1032	0	284514
1042	0	285556
1059	0	286615
1015	0	287630
903	0	288533
844	0	289377
810	0	290187
794	0	290981
824	0	291805
814	0	292619
801	0	293420
798	0	294218
1128	0	295346
1133	0	296479
1066	0	297545
1023	0	298568
961	0	299529
926	0	300455
860	0	301315
860	0	302175
802	0	302977
790	0	303767
809	0	304576
860	0	305436
829	0	306265
852	0	307117
860	0	307977
840	0	308817
809	0	309626
810	0	310436
797	0	311233
794	0	312027
798	0	312825
798	0	313623
786	0	314409
782	0	315191
778	0	315969
782	0	316751
1124	0	317875
1094	0	318969
1050	0	320019
938	0	320957
864	0	321821
840	0	322661
829	0	323490
814	0	324304
809	0	325113
813	0	325926
837	0	326763
860	0	327623
848	0	328471
825	0	329296
860	0	330156
1112	0	331268
1036	0	332304
984	0	333288
961	0	334249
911	0	335160
887	0	336047
844	0	336891
829	0	337720
891	0	338611
1039	0	339650
965	0	340615
910	0	341525
860	0	342385
833	0	343218
840	0	344058
853	0	344911
883	0	345794
926	0	346720
922	0	347642
899	0	348541
910	0	349451
872	0	350323
837	0	351160
859	0	352019
853	0	352872
813	0	353685
813	0	354498
829	0	355327
840	0	356167
837	0	357004
825	0	357829
813	0	358642
809	0	359451
884	0	360335
1027	0	361362
1222	0	362584
1144	0	363728
1147	0	364875
1148	0	366023
1133	0	367156
1249	1	368405
1249	1	369654
1093	1	370747
1055	1	371802
976	1	372778
934	1	373712
895	1	374607
875	1	375482
860	1	376342
860	1	377202
899	1	378101
911	1	379012
969	1	379981
1007	1	380988
985	1	381973
1008	1	382981
992	1	383973
957	1	384930
860	0	385790
759	0	386549
747	0	387296
743	0	388039
747	0	388786
763	0	389549
762	0	390311
814	0	391125
813	0	391938
1159	0	393097
1101	0	394198
1094	0	395292
1027	0	396319
864	0	397183
833	0	398016
801	0	398817
786	0	399603
763	0	400366
852	0	401218
1163	0	402381
1152	0	403533
1090	0	404623
1042	0	405665
973	0	406638
922	0	407560
864	0	408424
841	0	409265
797	0	410062
810	0	410872
793	0	411665
802	0	412467
801	0	413268
783	0	414051
782	0	414833
778	0	415611
782	0	416393
774	0	417167
775	0	417942
898	0	418840
1094	0	419934
1058	0	420992
1012	0	422004
945	0	422949
895	0	423844
841	0	424685
805	0	425490
786	0	426276
778	0	427054
786	0	427840
771	0	428611
770	0	429381
810	0	430191
793	0	430984
794	0	431778
786	0	432564
790	0	433354
778	0	434132
763	0	434895
751	0	435646
743	0	436389
736	0	437125
735	0	437860
856	0	438716
1082	0	439798
1023	0	440821
1019	0	441840
1008	0	442848
899	0	443747
813	0	444560
798	0	445358
794	0	446152
805	0	446957
810	0	447767
824	0	448591
802	0	449393
802	0	450195
824	0	451019
837	0	451856
844	0	452700
845	0	453545
829	0	454374
817	0	455191
852	0	456043
1105	0	457148
992	0	458140
930	0	459070
903	0	459973
1089	0	461062
973	0	462035
852	0	462887
802	0	463689
797	0	464486
802	0	465288
809	0	466097
821	0	466918
802	0	467720
801	0	468521
825	0	469346
802	0	470148
794	0	470942
797	0	471739
802	0	472541
801	0	473342
794	0	474136
802	0	474938
794	0	475732
801	0	476533
782	0	477315
798	0	478113
825	0	478938
860	0	479798
805	0	480603
802	0	481405
809	0	482214
844	0	483058
876	0	483934
1050	0	484984
1012	0	485996
1043	0	487039
1023	0	488062
965	0	489027
961	0	489988
884	0	490872
828	0	491700
806	0	492506
798	0	493304
848	0	494152
1218	0	495370
1085	0	496455
977	0	497432
879	0	498311
825	0	499136
802	0	499938
801	0	500739
806	0	501545
821	0	502366
825	0	503191
813	0	504004
801	0	504805
802	0	505607
782	0	506389
786	0	507175
798	0	507973
794	0	508767
793	0	509560
1055	0	510615
961	0	511576
961	0	512537
883	0	513420
829	0	514249
794	0	515043
794	0	515837
719	0	516556
740	0	517296
727	0	518023
755	0	518778
743	0	519521
767	0	520288
755	0	521043
755	0	521798
743	0	522541
743	0	523284
728	0	524012
743	0	524755
755	0	525510
751	0	526261
727	0	526988
724	0	527712
708	0	528420
685	0	529105
689	0	529794
681	0	530475
669	0	531144
677	0	531821
693	0	532514
692	0	533206
705	0	533911
754	0	534665
775	0	535440
801	0	536241
810	0	537051
840	0	537891
841	0	538732
805	0	539537
868	0	540405
922	0	541327
871	0	542198
888	0	543086
860	0	543946
817	0	544763
836	0	545599
786	0	546385
755	0	547140
759	0	547899
770	0	548669
802	0	549471
794	0	550265
797	0	551062
876	0	551938
969	0	552907
937	1	553844
934	1	554778
946	1	555724
934	1	556658
906	1	557564
899	1	558463
895	1	559358
879	1	560237
907	1	561144
852	1	561996
817	1	562813
817	1	563630
841	1	564471
871	1	565342
884	1	566226
922	1	567148
879	1	568027
860	1	568887
817	1	569704
798	1	570502
770	1	571272
744	1	572016
731	1	572747
708	1	573455
701	1	574156
692	1	574848
693	1	575541
681	1	576222
677	1	576899
677	1	577576
669	1	578245
666	1	578911
673	1	579584
646	0	580230
579	0	580809
565	0	581374
564	0	581938
560	0	582498
576	0	583074
576	0	583650
576	0	584226
583	0	584809
596	0	585405
611	0	586016
599	0	586615
611	0	587226
607	0	587833
614	0	588447
615	0	589062
611	0	589673
619	0	590292
619	0	590911
618	0	591529
615	0	592144
619	0	592763
622	0	593385
615	0	594000
623	0	594623
634	0	595257
634	0	595891
634	0	596525
635	0	597160
626	0	597786
623	0	598409
