1346	0
1035	0
1016	0
1047	0
1077	0
1063	0
1077	0
1086	0
1070	0
1090	0
1085	0
1059	0
1074	0
1070	0
1050	0
1062	0
1070	0
1078	0
1066	0
1063	0
1066	0
1066	0
1066	0
1066	0
1070	0
1098	0
1097	0
1109	0
1124	0
1152	0
1175	0
1144	0
1129	0
1105	0
863	1
1354	2
1063	0
1081	0
1106	0
1054	0
872	1
976	3
1413	3
673	2
1257	0
1015	0
1008	0
969	0
945	0
891	0
915	0
899	0
517	1
1167	2
818	0
871	0
899	0
1035	0
1031	0
1024	0
1031	0
1042	0
1043	0
1066	0
1078	0
915	1
1256	2
1039	0
1055	0
1074	0
1101	0
1121	0
1101	0
1113	0
1109	0
1128	0
1093	0
1074	0
1016	0
1004	0
1120	0
1109	0
1136	0
1152	0
1109	0
977	1
1167	3
1167	2
1067	0
1046	0
1035	0
1043	0
1004	0
1035	0
1019	0
1024	0
1046	0
814	1
1260	2
814	1
1085	3
1090	3
1011	2
518	1
1179	3
926	2
852	0
969	0
938	1
1144	2
1011	0
993	1
1089	2
1004	1
1043	3
961	3
953	3
810	3
832	3
845	3
852	3
801	3
806	3
739	3
1377	2
911	0
949	0
1043	0
1039	0
1078	0
1101	0
1105	0
1101	0
1082	0
1082	0
1089	0
1094	0
1077	0
1094	0
1093	0
1039	0
1090	0
1089	0
1035	0
1047	0
1050	0
1004	0
833	1
533	3
658	2
926	0
961	0
871	0
841	0
906	0
973	0
930	0
883	0
895	0
895	0
864	0
856	0
852	0
845	0
887	0
1000	0
1027	0
1062	0
1059	0
1078	0
1077	0
1082	0
747	1
1409	2
1039	0
1066	0
1078	0
1101	0
1097	0
1140	0
1144	0
1152	0
1128	0
1125	0
1120	0
1098	0
1081	0
1098	0
1089	0
1121	0
1113	0
1093	0
1105	0
1070	0
1105	0
1097	0
1067	0
428	1
1544	2
1000	0
996	0
997	0
1027	0
1000	0
996	0
1015	0
1024	0
1008	0
996	0
984	0
953	0
903	0
848	0
821	0
829	0
852	0
868	0
981	0
992	0
1004	0
984	0
981	0
1007	0
1016	0
1031	0
1051	0
1058	0
1066	0
1078	0
1027	0
1028	0
1015	0
1020	0
1035	0
1058	0
1066	0
1074	0
1078	0
1078	0
1054	0
1062	0
1051	0
1047	0
1062	0
1047	0
1066	0
1062	0
1047	0
1081	0
1047	0
1062	0
1051	0
790	1
1261	2
980	0
977	0
992	0
992	0
973	0
1000	0
1004	0
980	0
1004	0
973	0
992	0
977	0
957	0
988	0
973	0
953	0
946	0
899	0
914	0
1012	0
1027	0
1008	0
1027	0
1031	0
1039	0
1039	0
1016	0
1031	0
1019	0
1016	0
957	0
883	0
860	0
856	0
891	0
942	0
961	0
988	0
950	0
1039	0
790	1
1311	2
1019	0
1031	0
1039	0
1047	0
1078	0
619	1
1490	2
1050	0
1028	0
1042	0
1047	0
1020	0
1035	0
1054	0
1016	0
1031	0
1031	0
1012	0
1015	0
942	1
1124	2
993	0
1007	0
1028	0
1019	0
1023	0
1047	0
1066	0
1086	0
568	1
1078	3
945	3
732	3
1572	2
949	0
1012	0
1027	0
1031	0
1055	0
1093	0
1097	0
1101	0
1121	0
1125	0
1112	0
1102	0
1070	0
1058	0
1054	0
1055	0
1031	0
1016	0
988	0
868	0
883	0
1027	0
1000	0
522	1
630	3
626	2
639	1
937	2
782	0
759	0
599	1
565	3
521	3
665	2
732	0
755	0
743	0
751	0
836	0
962	0
1031	0
1035	0
1050	0
1074	0
1097	0
1094	0
1078	0
1101	0
1082	0
1062	0
976	1
1133	2
992	0
661	1
1117	2
790	0
778	0
930	0
1063	0
1070	0
910	1
1253	2
1012	0
996	0
906	0
864	0
798	0
766	0
779	0
797	0
