813	0	813
1074	0	1887
1136	0	3023
973	0	3996
1199	0	5195
1206	0	6401
1229	0	7630
1172	0	8802
1307	0	10109
1237	0	11346
1055	0	12401
1253	0	13654
1031	0	14685
1214	0	15899
1035	0	16934
1366	0	18300
1214	0	19514
1089	0	20603
1082	0	21685
1082	0	22767
1179	0	23946
1027	0	24973
1264	0	26237
1129	0	27366
1015	0	28381
1296	0	29677
1117	0	30794
1214	0	32008
1093	0	33101
1175	0	34276
1086	0	35362
1373	0	36735
1199	0	37934
1159	0	39093
1187	0	40280
1109	0	41389
1078	0	42467
1128	0	43595
1191	0	44786
1105	0	45891
1097	0	46988
1284	0	48272
1109	0	49381
1148	0	50529
1129	0	51658
1124	0	52782
1276	0	54058
1133	0	55191
1175	0	56366
1381	0	57747
1311	0	59058
1277	0	60335
1303	0	61638
1257	0	62895
1257	0	64152
1190	0	65342
1051	0	66393
1447	0	67840
1300	0	69140
1249	0	70389
1265	0	71654
1206	0	72860
1101	0	73961
1214	0	75175
1109	0	76284
996	0	77280
1413	0	78693
1179	0	79872
1288	0	81160
1077	0	82237
1210	0	83447
1043	0	84490
1362	0	85852
1136	0	86988
1066	0	88054
1343	0	89397
1113	0	90510
1179	0	91689
961	0	92650
1296	0	93946
1023	0	94969
1307	0	96276
1101	0	97377
1183	0	98560
1230	0	99790
980	0	100770
1339	0	102109
1097	0	103206
1304	0	104510
1202	0	105712
1206	0	106918
1304	0	108222
1070	0	109292
1366	0	110658
1256	0	111914
1242	0	113156
1245	0	114401
1167	0	115568
981	0	116549
1381	0	117930
1074	0	119004
1078	0	120082
1272	0	121354
969	0	122323
1323	0	123646
1082	0	124728
1004	0	125732
1291	0	127023
1113	0	128136
1074	0	129210
957	0	130167
1179	0	131346
950	0	132296
864	0	133160
1202	0	134362
1008	0	135370
1167	0	136537
1054	0	137591
954	0	138545
1295	0	139840
923	0	140763
1268	0	142031
1058	0	143089
1238	0	144327
1272	0	145599
1269	0	146868
1241	0	148109
1233	0	149342
1261	0	150603
1230	0	151833
1327	0	153160
1276	0	154436
1257	0	155693
1264	0	156957
1129	0	158086
1206	0	159292
1136	0	160428
1062	0	161490
1277	0	162767
1182	0	163949
993	0	164942
1404	0	166346
1296	0	167642
1121	0	168763
980	0	169743
1374	0	171117
1284	0	172401
980	0	173381
1351	0	174732
1140	0	175872
1241	0	177113
1031	0	178144
1377	0	179521
1125	0	180646
1393	0	182039
1066	0	183105
1319	0	184424
1035	0	185459
1354	0	186813
965	0	187778
1385	0	189163
1137	0	190300
1237	0	191537
1167	0	192704
1031	0	193735
1148	0	194883
1362	0	196245
1055	0	197300
1338	0	198638
1199	0	199837
1179	0	201016
988	0	202004
1276	0	203280
1043	0	204323
1280	0	205603
1035	0	206638
1245	0	207883
1082	0	208965
1202	0	210167
965	0	211132
1292	0	212424
930	0	213354
1315	0	214669
1140	0	215809
1195	0	217004
1015	0	218019
1386	0	219405
1288	0	220693
1256	0	221949
1191	0	223140
1148	0	224288
980	0	225268
1378	0	226646
1222	0	227868
1128	0	228996
1257	0	230253
988	0	231241
1292	0	232533
1152	0	233685
1206	0	234891
1062	0	235953
1331	0	237284
1055	0	238339
1295	0	239634
1214	0	240848
1238	0	242086
1268	0	243354
1202	0	244556
1230	0	245786
1008	0	246794
1284	0	248078
1035	0	249113
1307	0	250420
1059	0	251479
1268	0	252747
1070	0	253817
1249	0	255066
1117	0	256183
988	0	257171
1370	0	258541
1210	0	259751
1276	0	261027
1125	0	262152
1105	0	263257
957	0	264214
1272	0	265486
1074	0	266560
1265	0	267825
1082	0	268907
1186	0	270093
1284	0	271377
1105	0	272482
1098	0	273580
1019	0	274599
1191	0	275790
1066	0	276856
907	0	277763
1015	0	278778
1183	0	279961
957	0	280918
1039	0	281957
1245	0	283202
1265	0	284467
1082	0	285549
1054	0	286603
992	0	287595
872	0	288467
1113	0	289580
899	0	290479
922	0	291401
879	0	292280
973	0	293253
899	0	294152
801	0	294953
1055	0	296008
856	0	296864
778	0	297642
1016	0	298658
642	1	299300
626	1	299926
942	0	300868
902	0	301770
860	0	302630
814	0	303444
782	0	304226
867	0	305093
802	0	305895
778	0	306673
778	0	307451
817	0	308268
864	0	309132
954	0	310086
821	0	310907
1039	0	311946
852	0	312798
1190	0	313988
884	0	314872
1124	0	315996
1062	0	317058
942	0	318000
1074	0	319074
1015	0	320089
997	0	321086
1003	0	322089
981	0	323070
992	0	324062
1012	0	325074
1019	0	326093
996	0	327089
1008	0	328097
1039	0	329136
1043	0	330179
1039	0	331218
1027	0	332245
934	0	333179
1160	0	334339
1077	0	335416
996	0	336412
1113	0	337525
1016	0	338541
1027	0	339568
1066	0	340634
1027	0	341661
1020	0	342681
1039	0	343720
1012	0	344732
941	0	345673
880	0	346553
1291	0	347844
1137	0	348981
918	0	349899
1226	0	351125
1050	0	352175
996	0	353171
1027	0	354198
1063	0	355261
1007	0	356268
1032	0	357300
1011	0	358311
1008	0	359319
1027	0	360346
1028	0	361374
1038	0	362412
997	0	363409
1046	0	364455
1039	0	365494
1027	0	366521
1059	0	367580
1062	0	368642
992	0	369634
1008	0	370642
992	0	371634
973	0	372607
965	0	373572
914	0	374486
1059	0	375545
1011	0	376556
899	0	377455
1241	0	378696
1137	0	379833
1105	0	380938
1116	0	382054
930	0	382984
1242	0	384226
1074	0	385300
1042	0	386342
1047	0	387389
1074	0	388463
1043	0	389506
1058	0	390564
1094	0	391658
1066	0	392724
1023	0	393747
1086	0	394833
1042	0	395875
1016	0	396891
1058	0	397949
1070	0	399019
1020	0	400039
961	0	401000
1136	0	402136
1039	0	403175
1004	0	404179
1035	0	405214
1043	0	406257
1015	0	407272
1035	0	408307
1055	0	409362
1023	0	410385
1020	0	411405
1042	0	412447
1152	0	413599
1035	0	414634
957	0	415591
1253	0	416844
1047	0	417891
1051	0	418942
1089	0	420031
1055	0	421086
976	0	422062
1160	0	423222
1062	0	424284
1047	0	425331
996	0	426327
1350	0	427677
1105	0	428782
1101	0	429883
1086	0	430969
1047	0	432016
1136	0	433152
1105	0	434257
930	0	435187
1292	0	436479
1159	0	437638
1035	0	438673
1148	0	439821
1090	0	440911
1031	0	441942
1101	0	443043
1082	0	444125
1046	0	445171
1070	0	446241
1051	0	447292
1089	0	448381
1070	0	449451
1370	0	450821
1261	0	452082
1163	0	453245
1187	0	454432
1082	0	455514
1288	0	456802
1144	0	457946
1097	0	459043
1019	0	460062
1385	0	461447
1218	0	462665
1133	0	463798
1311	0	465109
1183	0	466292
1257	0	467549
1101	0	468650
1307	0	469957
1152	0	471109
1074	0	472183
1144	0	473327
1113	0	474440
1058	0	475498
1241	0	476739
1226	0	477965
1261	0	479226
1354	0	480580
1334	0	481914
1300	0	483214
1171	0	484385
1109	0	485494
1311	0	486805
1393	0	488198
1265	0	489463
1222	0	490685
1249	0	491934
1175	0	493109
1167	0	494276
1074	0	495350
1385	0	496735
1105	0	497840
1397	0	499237
1238	0	500475
1264	0	501739
1230	0	502969
1058	0	504027
1358	0	505385
1144	0	506529
1222	0	507751
934	0	508685
840	0	509525
1261	0	510786
922	0	511708
942	0	512650
1233	0	513883
1016	0	514899
1253	0	516152
1078	0	517230
1190	0	518420
1129	0	519549
1167	0	520716
969	0	521685
1268	0	522953
1066	0	524019
1246	0	525265
968	0	526233
1257	0	527490
1074	0	528564
1276	0	529840
1160	0	531000
1288	0	532288
1152	0	533440
1132	0	534572
1276	0	535848
1101	0	536949
915	0	537864
1334	0	539198
1195	0	540393
1027	0	541420
1319	0	542739
1323	0	544062
1284	0	545346
1269	0	546615
1358	0	547973
1268	0	549241
1296	0	550537
1276	0	551813
1206	0	553019
1164	0	554183
1171	0	555354
1199	0	556553
1093	0	557646
1420	0	559066
1288	0	560354
1276	0	561630
1281	0	562911
1245	0	564156
1256	0	565412
1183	0	566595
1261	0	567856
1113	0	568969
1303	0	570272
1125	0	571397
1152	0	572549
1334	0	573883
1156	0	575039
1210	0	576249
1202	0	577451
1257	0	578708
957	0	579665
864	0	580529
1280	0	581809
926	0	582735
1207	0	583942
1054	0	584996
922	0	585918
915	0	586833
1151	0	587984
923	0	588907
1097	0	590004
1043	0	591047
965	0	592012
1093	0	593105
1016	0	594121
902	0	595023
1109	0	596132
996	0	597128
1055	0	598183
1047	0	599230
1031	0	600261
1046	0	601307
997	0	602304
1105	0	603409
1070	0	604479
1070	0	605549
1054	0	606603
1027	0	607630
1043	0	608673
1020	0	609693
1003	0	610696
1047	0	611743
