1086	1
1303	2
700	0
670	0
677	0
677	0
689	0
735	0
790	0
864	0
801	0
1008	0
1004	0
1008	0
821	0
949	0
1160	0
972	0
1063	0
821	0
969	0
1159	0
953	0
864	0
1062	0
771	0
809	0
1133	0
1000	0
560	1
1233	2
864	0
844	0
829	0
782	0
806	0
797	0
794	0
798	0
801	0
798	0
829	0
821	0
813	0
856	0
860	0
844	0
1098	0
805	0
1241	0
934	0
856	0
919	0
926	0
883	0
934	0
1210	0
1300	0
1101	0
972	0
950	0
580	1
1288	2
926	0
945	0
903	0
891	0
953	0
938	0
914	0
1148	0
852	0
934	0
1300	0
980	0
954	0
945	0
915	0
1144	0
533	1
509	2
506	1
654	2
545	1
506	2
902	0
954	0
957	0
976	0
942	0
949	0
1043	0
1039	0
992	0
977	0
1047	0
1023	0
1004	0
981	0
961	0
1027	0
1035	0
973	0
957	0
1027	0
996	0
969	0
977	0
949	0
992	0
1043	0
992	0
958	0
1027	0
1043	0
980	0
985	0
968	0
946	0
1019	0
1012	0
965	0
973	0
988	0
992	0
1032	0
992	0
953	0
1035	0
1039	0
545	1
506	2
533	1
494	2
903	0
945	0
949	0
950	0
961	0
980	0
1051	0
553	1
513	2
911	0
1008	0
996	0
980	0
934	0
953	0
1028	0
992	0
992	0
965	0
1004	0
1012	0
996	0
941	0
1008	0
1039	0
977	0
941	0
1055	0
1027	0
969	0
977	0
1054	0
514	1
560	2
961	0
973	0
988	0
1023	0
1098	0
1039	0
988	0
1019	0
1102	0
1070	0
1023	0
1027	0
996	0
981	0
1105	0
1082	0
1004	0
1000	0
992	0
1027	0
1023	0
1028	0
1015	0
977	0
996	0
1050	0
1055	0
1051	0
1011	0
977	0
1047	0
1038	0
1051	0
992	0
1004	0
1000	0
1031	0
1086	0
1047	0
992	0
988	0
1082	0
1070	0
1008	0
1019	0
1020	0
1058	0
1047	0
1031	0
973	0
603	1
502	2
941	0
553	1
509	2
899	0
915	0
634	1
1229	2
927	0
926	0
906	0
899	0
899	0
910	0
549	1
506	2
891	0
942	0
595	1
514	2
871	0
977	0
992	0
996	0
969	0
1004	0
1050	0
1020	0
973	0
992	0
1066	0
1039	0
1000	0
988	0
977	0
1019	0
1082	0
