848	0
712	0
494	1
946	2
724	0
478	1
957	2
709	0
486	1
938	2
700	0
498	1
903	2
696	0
530	1
898	2
705	0
525	1
914	2
720	0
491	1
949	2
704	0
490	1
954	2
724	0
478	1
957	2
712	0
483	1
961	2
712	0
724	0
653	1
779	2
727	0
533	1
946	2
739	0
475	1
984	2
736	0
731	0
588	1
883	2
732	0
490	1
969	2
731	0
471	1
981	2
716	0
474	1
969	2
716	0
479	1
949	2
716	0
479	1
949	2
704	0
479	1
930	2
704	0
494	1
923	2
688	0
518	1
891	2
704	0
525	1
884	2
704	0
514	1
910	2
700	0
514	1
907	2
708	0
513	1
899	2
697	0
541	1
883	2
704	0
533	1
891	2
712	0
498	1
946	2
708	0
490	1
938	2
716	0
487	1
941	2
693	0
509	1
895	2
697	0
545	1
856	2
692	0
557	1
852	2
692	0
596	1
805	2
697	0
716	0
704	0
720	0
727	0
456	1
1004	2
723	0
467	1
992	2
724	0
467	1
977	2
704	0
479	1
961	2
712	0
475	1
937	2
705	0
482	1
930	2
700	0
487	1
934	2
708	0
486	1
926	2
697	0
502	1
895	2
696	0
522	1
887	2
692	0
502	1
919	2
708	0
494	1
926	2
712	0
486	1
930	2
701	0
498	1
914	2
704	0
506	1
899	2
704	0
491	1
918	2
696	0
506	1
907	2
704	0
506	1
911	2
696	0
490	1
930	2
705	0
490	1
918	2
697	0
513	1
883	2
685	0
530	1
856	2
700	0
560	1
876	2
700	0
557	1
902	2
728	0
498	1
945	2
716	0
483	1
957	2
720	0
704	0
728	0
724	0
505	1
946	2
720	0
478	1
965	2
716	0
483	1
969	2
720	0
474	1
965	2
716	0
479	1
961	2
720	0
474	1
973	2
720	0
728	0
572	1
875	2
724	0
494	1
969	2
716	0
475	1
972	2
724	0
471	1
980	2
720	0
724	0
619	1
832	2
720	0
545	1
918	2
740	0
478	1
988	2
724	0
739	0
623	1
852	2
720	0
537	1
938	2
739	0
479	1
996	2
731	0
736	0
614	1
849	2
723	0
526	1
941	2
724	0
483	1
968	2
724	0
475	1
961	2
716	0
479	1
949	2
700	0
483	1
922	2
704	0
510	1
926	2
701	0
498	1
941	2
716	0
483	1
945	2
716	0
483	1
945	2
704	0
483	1
934	2
708	0
486	1
926	2
705	0
498	1
926	2
696	0
498	1
915	2
708	0
510	1
910	2
697	0
490	1
922	2
708	0
502	1
915	2
704	0
506	1
918	2
704	0
506	1
922	2
701	0
502	1
941	2
724	0
483	1
961	2
704	0
486	1
942	2
708	0
486	1
930	2
709	0
494	1
934	2
704	0
490	1
950	2
688	0
510	1
895	2
696	0
530	1
867	2
681	0
572	1
813	2
709	0
548	1
884	2
712	0
533	1
887	2
704	0
522	1
902	2
712	0
522	1
914	2
712	0
510	1
907	2
712	0
505	1
926	2
713	0
490	1
938	2
708	0
490	1
926	2
712	0
490	1
930	2
705	0
502	1
902	2
705	0
517	1
899	2
696	0
530	1
895	2
696	0
533	1
872	2
704	0
518	1
902	2
693	0
537	1
875	2
712	0
541	1
856	2
701	0
548	1
864	2
700	0
569	1
852	2
700	0
700	0
713	0
712	0
712	0
708	0
716	0
720	0
712	0
716	0
502	1
949	2
720	0
482	1
958	2
704	0
482	1
958	2
715	0
479	1
946	2
712	0
478	1
961	2
712	0
712	0
720	0
712	0
631	1
797	2
720	0
611	1
837	2
716	0
525	1
922	2
712	0
494	1
954	2
731	0
475	1
953	2
693	0
486	1
915	2
692	0
514	1
860	2
677	0
556	1
813	2
693	0
572	1
840	2
701	0
716	0
712	0
720	0
704	0
471	1
973	2
712	0
474	1
938	2
708	0
487	1
930	2
704	0
494	1
911	2
704	0
506	1
899	2
696	0
529	1
872	2
700	0
553	1
844	2
700	0
557	1
871	2
705	0
552	1
880	2
716	0
537	1
891	2
696	0
560	1
825	2
685	0
607	1
771	2
700	0
708	0
704	0
709	0
708	0
712	0
743	0
751	0
739	0
751	0
459	1
1020	2
728	0
463	1
1007	2
732	0
463	1
992	2
720	0
463	1
981	2
719	0
467	1
965	2
705	0
470	1
946	2
708	0
479	1
937	2
693	0
490	1
926	2
709	0
486	1
934	2
716	0
482	1
934	2
716	0
483	1
949	2
716	0
478	1
965	2
713	0
474	1
950	2
696	0
490	1
911	2
696	0
514	1
813	2
522	1
459	2
490	1
475	2
545	1
494	2
498	1
871	2
584	1
704	2
903	0
455	1
1059	2
739	0
751	0
479	1
1019	2
739	0
716	0
564	1
876	2
731	0
487	1
973	2
731	0
467	1
1008	2
735	0
732	0
494	1
953	2
736	0
467	1
992	2
716	0
463	1
969	2
716	0
466	1
958	2
712	0
471	1
957	2
712	0
475	1
941	2
704	0
479	1
946	2
696	0
483	1
933	2
712	0
479	1
938	2
700	0
483	1
926	2
696	0
494	1
911	2
700	0
483	1
930	2
696	0
491	1
918	2
700	0
494	1
915	2
700	0
487	1
914	2
693	0
509	1
884	2
677	0
544	1
837	2
669	0
677	0
689	0
689	0
688	0
685	0
701	0
700	0
696	0
693	0
697	0
661	0
697	0
677	0
684	0
677	0
689	0
689	0
685	0
451	1
926	2
685	0
584	1
782	2
677	0
665	0
677	0
681	0
498	1
856	2
669	0
670	0
657	0
662	0
669	0
498	1
833	2
665	0
658	0
661	0
666	0
478	1
856	2
677	0
673	0
666	0
677	0
685	0
677	0
692	0
693	0
673	0
681	0
677	0
665	0
670	0
681	0
684	0
677	0
693	0
475	1
899	2
677	0
677	0
669	0
665	0
452	1
875	2
654	0
650	0
646	0
661	0
463	1
841	2
646	0
642	0
642	0
634	0
471	1
782	2
630	0
634	0
627	0
642	0
494	1
786	2
650	0
646	0
521	1
759	2
646	0
638	0
638	0
642	0
467	1
837	2
642	0
642	0
626	0
646	0
521	1
759	2
627	0
634	0
502	1
762	2
627	0
630	0
459	1
790	2
619	0
611	0
494	1
724	2
603	0
595	0
533	1
669	2
604	0
599	0
595	0
557	1
645	2
596	0
599	0
599	0
459	1
732	2
599	0
595	0
483	1
704	2
584	0
591	0
596	0
490	1
689	2
591	0
592	0
583	0
452	1
723	2
584	0
572	0
552	1
604	2
575	0
576	0
483	1
685	2
579	0
580	0
584	0
447	1
724	2
584	0
583	0
588	0
587	0
471	1
708	2
596	0
583	0
588	0
591	0
467	1
724	2
592	0
591	0
587	0
588	0
588	0
599	0
591	0
584	0
599	0
545	1
646	2
595	0
599	0
596	0
599	0
591	0
452	1
723	2
600	0
591	0
584	0
591	0
599	0
588	0
591	0
604	0
595	0
607	0
451	1
782	2
600	0
587	0
623	0
622	0
541	1
685	2
634	0
646	0
533	1
736	2
634	0
634	0
591	1
642	2
623	0
623	0
517	1
724	2
622	0
623	0
506	1
751	2
626	0
635	0
626	0
642	0
638	0
642	0
646	0
662	0
482	1
860	2
658	0
669	0
665	0
677	0
452	1
887	2
661	0
650	0
638	0
638	0
483	1
813	2
626	0
635	0
642	0
646	0
467	1
805	2
623	0
634	0
634	0
642	0
475	1
809	2
634	0
627	0
630	0
631	0
474	1
810	2
622	0
642	0
642	0
638	0
452	1
844	2
627	0
657	0
533	1
802	2
653	0
650	0
654	0
658	0
439	1
868	2
646	0
650	0
642	0
646	0
439	1
887	2
650	0
654	0
654	0
661	0
444	1
902	2
662	0
549	1
782	2
673	0
611	1
704	2
658	0
661	0
607	1
693	2
661	0
673	0
666	0
665	0
650	0
661	0
677	0
673	0
541	1
802	2
669	0
669	0
650	0
669	0
440	1
891	2
669	0
642	1
697	2
658	0
677	0
665	0
661	0
436	1
938	2
681	0
510	1
875	2
681	0
599	1
782	2
670	0
657	0
666	0
657	0
444	1
875	2
654	0
650	0
646	0
638	0
451	1
856	2
642	0
638	0
627	0
654	0
455	1
871	2
650	0
638	0
662	0
700	0
708	0
697	0
673	0
475	1
860	2
649	0
658	0
669	0
670	0
677	0
669	0
685	0
506	1
879	2
681	0
704	0
732	0
813	0
735	0
747	0
744	0
719	0
467	1
981	2
716	0
467	1
918	2
662	0
536	1
845	2
720	0
509	1
930	2
701	0
