770	0
790	0
833	0
871	0
872	0
868	0
860	0
867	0
884	0
891	0
883	0
875	0
856	0
856	0
876	0
899	0
860	0
863	0
860	0
864	0
848	0
845	0
840	0
829	0
463	1
1206	2
794	0
778	0
526	1
1031	2
774	0
545	1
1008	2
743	0
770	0
771	0
805	0
829	0
871	0
868	0
880	0
856	0
856	0
887	0
883	0
879	0
849	0
852	0
860	0
817	0
533	1
1124	2
779	0
782	0
766	0
518	1
1066	2
763	0
758	0
751	0
744	0
766	0
770	0
802	0
556	1
1152	2
848	0
537	1
1176	2
521	1
1070	2
564	1
942	2
716	0
727	0
736	0
751	0
751	0
739	0
759	0
766	0
763	0
767	0
758	0
771	0
770	0
763	0
774	0
778	0
755	0
767	0
762	0
759	0
771	0
743	0
735	0
724	0
724	0
727	0
736	0
751	0
762	0
763	0
763	0
751	0
758	0
759	0
735	0
744	0
747	0
751	0
743	0
735	0
751	0
747	0
747	0
755	0
763	0
770	0
759	0
771	0
455	1
1093	2
755	0
451	1
1051	2
735	0
526	1
910	2
455	1
981	2
712	0
525	1
479	2
1113	0
696	0
681	0
697	0
700	0
693	0
712	0
708	0
712	0
697	0
750	0
518	1
957	2
736	0
723	0
720	0
533	1
463	2
1164	0
712	0
704	0
700	0
716	0
728	0
747	0
751	0
767	0
743	0
743	0
751	0
751	0
770	0
771	0
786	0
447	1
1133	2
747	0
739	0
739	0
755	0
774	0
794	0
798	0
463	1
1128	2
771	0
451	1
1055	2
739	0
724	0
719	0
432	1
1031	2
728	0
529	1
475	2
1183	0
731	0
709	0
716	0
712	0
751	0
727	0
743	0
724	0
728	0
723	0
709	0
704	0
545	1
821	2
451	1
922	2
673	0
506	1
817	2
642	0
654	0
658	0
669	0
673	0
669	0
440	1
895	2
673	0
669	0
666	0
685	0
455	1
941	2
701	0
513	1
884	2
688	0
541	1
448	2
1136	0
704	0
708	0
705	0
723	0
759	0
790	0
518	1
1128	2
521	1
1086	2
525	1
335	2
763	0
758	0
806	0
817	0
443	1
1211	2
630	1
1000	2
778	0
451	1
1117	2
767	0
517	1
1016	2
755	0
758	0
771	0
541	1
1004	2
770	0
774	0
782	0
537	1
514	2
1253	0
766	0
576	1
954	2
762	0
537	1
1012	2
766	0
541	1
996	2
744	0
556	1
934	2
444	1
1042	2
724	0
541	1
478	2
1172	0
517	1
918	2
713	0
556	1
482	2
1102	0
502	1
926	2
704	0
572	1
482	2
1129	0
517	1
907	2
700	0
705	0
716	0
731	0
739	0
747	0
759	0
782	0
786	0
510	1
1070	2
774	0
767	0
759	0
747	0
743	0
763	0
758	0
759	0
747	0
747	0
755	0
747	0
747	0
740	0
731	0
751	0
751	0
755	0
778	0
778	0
767	0
759	0
747	0
747	0
735	0
736	0
743	0
747	0
739	0
743	0
740	0
755	0
751	0
743	0
747	0
755	0
770	0
771	0
750	0
748	0
747	0
739	0
747	0
751	0
774	0
568	1
483	2
1261	0
517	1
1004	2
724	0
716	0
751	0
755	0
797	0
455	1
1183	2
798	0
798	0
576	1
1007	2
