634	0
708	0
522	1
1015	2
674	0
638	0
529	1
825	2
638	0
630	0
541	1
852	2
658	0
681	0
587	1
833	2
677	0
700	0
483	1
918	2
650	0
623	0
614	0
440	1
786	2
603	0
634	0
553	1
759	2
630	0
658	0
525	1
879	2
673	0
681	0
638	0
390	1
926	2
634	0
638	0
506	1
728	2
599	0
622	0
533	1
740	2
591	0
607	0
572	1
646	2
584	0
611	0
661	0
658	0
673	0
653	0
639	0
630	0
611	0
599	0
580	0
584	0
591	0
521	1
736	2
599	0
611	0
494	1
669	2
561	0
556	0
572	0
661	0
705	0
720	0
766	0
518	1
984	2
642	0
646	0
611	0
615	0
595	0
588	0
591	0
494	1
810	2
634	0
615	0
505	1
705	2
591	0
611	0
630	0
498	1
860	2
666	0
716	0
552	1
895	2
638	0
638	0
498	1
783	2
610	0
600	1
867	2
872	0
502	1
1237	2
498	1
1129	2
572	1
1058	2
584	1
972	2
705	0
696	0
662	1
739	2
700	0
635	1
739	2
673	0
658	0
509	1
775	2
618	0
600	0
579	0
518	1
615	2
552	0
549	0
545	0
544	0
417	1
685	2
537	0
533	0
533	0
541	0
463	1
657	2
545	0
560	0
561	0
525	1
762	2
580	0
599	0
510	1
689	2
572	0
576	0
544	0
592	0
552	0
557	0
549	0
564	0
568	0
572	0
583	0
588	0
584	0
502	1
684	2
588	0
603	0
553	1
626	2
580	0
595	0
596	0
529	1
630	2
595	0
576	0
568	1
600	2
564	0
545	0
548	0
545	0
549	0
552	0
564	0
541	0
572	0
436	1
794	2
579	0
604	0
517	1
689	2
576	0
576	0
583	0
568	0
561	0
575	0
534	1
622	2
553	0
556	0
564	0
545	0
626	0
600	0
556	0
564	0
557	0
560	0
580	0
572	0
564	0
560	0
572	0
576	0
564	0
561	0
544	0
561	0
572	0
572	0
572	0
568	0
560	0
557	0
400	1
720	2
545	0
545	0
529	0
541	0
525	0
537	0
537	0
533	0
525	0
537	0
557	0
607	0
517	1
810	2
583	0
564	0
568	0
557	0
545	0
533	0
537	0
529	0
525	0
522	0
533	0
556	0
603	0
599	1
607	2
561	0
583	0
588	0
498	1
665	2
557	0
552	0
529	0
549	0
518	0
521	0
537	0
560	0
409	1
809	2
576	0
595	0
592	0
389	1
821	2
572	0
595	0
502	1
751	2
584	0
599	0
607	0
405	1
902	2
611	0
642	0
518	1
751	2
607	0
619	0
634	0
381	1
918	2
611	0
627	0
626	0
631	0
630	0
646	0
657	0
685	0
693	0
657	0
642	0
639	0
459	1
786	2
595	0
580	0
513	1
642	2
561	0
576	0
556	0
642	0
658	0
646	0
653	0
421	1
894	2
623	0
623	0
579	0
615	0
607	0
619	0
619	0
607	0
560	1
669	2
599	0
596	0
537	1
661	2
599	0
615	0
506	1
669	2
576	0
572	0
564	0
596	0
599	0
603	0
611	0
494	1
724	2
583	0
572	0
549	1
650	2
622	0
642	0
526	1
762	2
627	0
638	0
619	0
626	0
615	0
634	0
521	1
751	2
592	0
591	0
592	0
634	0
677	0
642	0
619	0
486	1
724	2
568	0
552	0
545	0
564	0
580	0
619	0
584	0
404	1
837	2
591	0
611	0
514	1
685	2
603	0
634	0
529	1
879	2
689	0
529	1
958	2
677	0
688	0
522	1
801	2
600	0
482	1
665	2
557	0
548	0
569	0
614	0
600	0
622	0
619	0
595	0
479	1
766	2
584	0
587	0
526	1
646	2
576	0
579	0
549	0
595	0
588	0
583	0
569	0
556	0
556	0
572	0
584	0
588	0
575	0
755	0
522	1
910	2
666	0
642	0
463	1
860	2
599	0
525	0
638	0
634	0
681	0
549	1
930	2
646	0
545	1
801	2
619	0
607	0
568	1
786	2
634	0
646	0
525	1
938	2
697	0
537	1
782	2
611	0
587	0
564	0
557	0
552	0
549	0
568	0
576	0
607	0
397	1
887	2
607	0
615	0
506	1
653	2
561	0
540	0
534	0
533	0
544	0
588	0
634	0
584	1
673	2
588	0
591	0
591	0
588	1
654	2
603	0
603	0
615	0
397	1
805	2
572	0
553	0
544	0
557	0
560	0
560	0
580	0
572	0
739	0
642	0
701	0
545	1
992	2
661	0
564	1
899	2
642	0
580	1
685	2
622	0
611	0
565	1
649	2
596	0
591	0
588	0
591	0
592	0
591	0
580	0
587	0
572	0
397	1
778	2
576	0
596	0
572	0
424	1
786	2
587	0
592	0
572	0
568	0
580	0
595	0
607	0
552	1
666	2
599	0
607	0
599	0
631	0
614	0
615	0
615	0
572	1
689	2
607	0
603	0
583	0
603	0
592	0
584	0
591	0
580	0
626	0
603	0
627	0
622	0
623	0
463	1
809	2
619	0
584	0
576	0
447	1
677	2
545	0
525	0
529	0
522	0
544	0
530	0
533	0
541	0
544	0
541	0
518	0
525	0
533	0
533	0
537	0
541	0
537	0
521	0
529	0
401	1
642	2
510	0
510	0
506	0
529	0
486	0
510	0
510	0
521	0
514	0
505	0
506	0
498	0
518	0
521	0
471	1
588	2
521	0
514	0
509	0
510	0
506	0
494	0
502	0
510	0
509	0
506	0
522	0
548	0
533	0
530	0
537	0
490	1
572	2
529	0
518	0
521	0
393	1
619	2
494	0
486	0
487	0
459	1
533	2
517	0
518	0
545	0
466	1
732	2
552	0
565	0
576	0
389	1
751	2
548	0
537	0
518	0
393	1
673	2
517	0
510	0
537	0
537	0
599	0
615	0
409	1
1000	2
587	0
533	1
646	2
557	0
556	0
564	0
401	1
794	2
568	0
568	0
556	0
572	0
572	0
580	0
568	0
424	1
763	2
572	0
556	0
561	0
400	1
740	2
545	0
560	0
599	0
377	1
868	2
572	0
572	0
564	0
638	0
561	0
583	0
572	0
421	1
778	2
576	0
564	0
556	0
409	1
739	2
549	0
541	0
533	0
451	1
611	2
518	0
521	0
498	0
428	1
720	2
568	0
553	0
556	1
646	2
599	0
595	0
498	1
681	2
572	0
557	0
552	0
401	1
704	2
541	0
