237	0
747	0
709	0
696	0
693	0
688	0
685	0
673	0
666	0
646	0
634	0
634	0
483	1
782	2
743	0
724	0
720	0
727	0
736	0
719	0
724	0
736	0
735	0
724	0
727	0
724	0
708	0
666	0
649	0
646	0
923	0
859	0
748	0
743	0
723	0
716	0
709	0
696	0
685	0
669	0
658	0
650	0
980	0
802	0
700	0
669	0
654	0
642	0
638	0
638	0
884	0
828	0
732	0
677	0
661	0
642	0
639	0
634	0
638	0
638	0
891	0
782	0
708	0
666	0
634	0
619	0
926	0
844	0
790	0
782	0
755	0
739	0
724	0
708	0
716	0
700	0
697	0
681	0
673	0
665	0
1000	0
868	0
774	0
709	0
681	0
665	0
650	0
646	0
638	0
642	0
957	0
802	0
696	0
677	0
665	0
646	0
642	0
642	0
635	0
926	0
829	0
712	0
681	0
669	0
657	0
662	0
977	0
832	0
712	0
689	0
665	0
662	0
654	0
653	0
658	0
969	0
817	0
759	0
696	0
677	0
650	0
634	0
642	0
619	0
887	0
743	0
689	0
661	0
639	0
626	0
619	0
607	0
595	0
595	0
588	0
611	0
615	0
618	0
611	0
615	0
619	0
610	0
611	0
611	0
615	0
611	0
607	0
611	0
611	0
603	0
622	0
611	0
623	0
615	0
622	0
623	0
626	0
623	0
626	0
627	0
630	0
634	0
631	0
630	0
630	0
635	0
638	0
642	0
653	0
646	0
646	0
642	0
646	0
650	0
646	0
650	0
650	0
649	0
650	0
650	0
642	0
642	0
634	0
611	0
631	0
653	0
662	0
669	0
669	0
673	0
790	0
712	0
662	0
646	0
638	0
615	0
614	0
623	0
619	0
867	0
782	0
736	0
654	0
642	0
634	0
630	0
627	0
630	0
626	0
895	0
798	0
728	0
685	0
653	0
631	0
634	0
622	0
619	0
619	0
891	0
797	0
701	0
654	0
645	0
619	0
623	0
611	0
871	0
798	0
681	0
642	0
638	0
615	0
599	0
840	0
744	0
712	0
646	0
618	0
607	0
607	0
592	0
579	0
829	0
475	1
428	2
1089	0
681	0
623	0
603	0
603	0
592	0
587	0
576	0
576	0
642	0
444	1
774	2
634	0
634	0
658	0
665	0
677	0
685	0
650	0
607	0
588	0
575	0
572	0
607	0
572	0
759	1
922	2
693	0
665	0
654	0
638	0
627	0
622	0
615	0
611	0
887	0
770	0
689	0
646	0
634	0
619	0
611	0
607	0
603	0
840	0
783	0
700	0
654	0
642	0
607	0
595	0
588	0
727	0
611	0
654	0
770	0
658	0
615	0
583	0
564	0
724	0
634	0
627	0
622	0
596	0
572	0
579	0
588	0
591	0
600	0
599	0
587	0
600	0
599	0
595	0
603	0
600	0
599	0
599	0
603	0
611	0
607	0
611	0
607	0
603	0
607	0
603	0
596	0
607	0
607	0
603	0
591	0
584	0
591	0
595	0
604	0
599	0
603	0
603	0
599	0
603	0
603	0
604	0
595	0
603	0
595	0
600	0
599	0
599	0
595	0
596	0
591	0
603	0
599	0
592	0
603	0
603	0
595	0
600	0
611	0
595	0
599	0
607	0
607	0
607	0
599	0
611	0
607	0
603	0
611	0
607	0
607	0
600	0
599	0
587	0
557	0
552	0
553	0
545	0
638	0
611	0
603	0
599	0
607	0
615	0
614	0
600	0
603	0
607	0
603	0
599	0
595	0
604	0
595	0
599	0
592	0
595	0
595	0
599	0
596	0
595	0
595	0
600	0
595	0
603	0
595	0
596	0
599	0
595	0
596	0
595	0
603	0
599	0
596	0
595	0
603	0
592	0
599	0
599	0
595	0
603	0
600	0
595	0
599	0
603	0
603	0
615	0
607	0
611	0
611	0
607	0
599	0
599	0
611	0
607	0
603	0
615	0
459	1
751	2
619	0
623	0
610	0
615	0
607	0
615	0
615	0
607	0
607	0
611	0
587	0
603	0
611	0
611	0
611	0
615	0
603	0
611	0
611	0
603	0
611	0
611	0
611	0
618	0
611	0
580	0
576	0
607	0
607	0
611	0
614	0
615	0
615	0
595	0
386	1
789	2
635	0
630	0
630	0
615	0
603	0
623	0
646	0
654	0
657	0
662	0
673	0
716	0
626	0
595	0
588	0
588	0
583	0
584	0
813	0
790	0
685	0
638	0
623	0
607	0
599	0
607	0
599	0
588	0
859	0
775	0
677	0
634	0
619	0
615	0
599	0
786	0
739	0
716	0
654	0
622	0
599	0
588	0
588	0
832	0
728	0
669	0
642	0
607	0
603	0
596	0
587	0
677	0
654	0
630	0
642	0
658	0
661	0
658	0
658	0
669	0
677	0
689	0
778	0
766	0
677	0
650	0
611	0
611	0
840	0
794	0
759	0
661	0
635	0
622	0
615	0
611	0
595	0
631	0
856	0
751	0
665	0
630	0
627	0
615	0
607	0
879	0
747	0
712	0
665	0
642	0
639	0
626	0
918	0
767	0
720	0
665	0
662	0
653	0
631	0
898	0
786	0
705	0
650	0
634	0
595	0
584	0
856	0
731	0
662	0
634	0
607	0
595	0
588	0
829	0
778	0
689	0
646	0
630	0
607	0
595	0
596	0
875	0
743	0
669	0
631	0
622	0
600	0
595	0
856	0
790	0
692	0
658	0
463	1
790	2
623	0
945	0
771	0
680	0
658	0
638	0
479	1
1015	2
705	0
681	0
669	0
630	0
584	0
864	0
747	0
723	0
658	0
615	0
611	0
595	0
743	0
685	0
685	0
677	0
603	0
564	0
813	0
732	0
693	0
688	0
646	0
615	0
603	0
572	0
568	0
564	0
810	0
723	0
662	0
650	0
688	0
623	0
615	0
580	0
564	0
552	0
405	1
665	2
514	0
673	0
782	0
502	1
825	2
595	0
565	0
548	0
526	0
525	0
513	0
510	0
736	0
704	0
665	0
650	0
588	0
544	0
530	0
517	0
510	0
513	0
506	0
490	0
456	0
447	0
751	0
662	0
642	0
630	0
642	0
627	0
622	0
588	0
537	0
498	0
490	0
486	0
456	0
439	0
440	0
650	0
712	0
638	0
623	0
610	0
615	0
603	0
557	0
521	0
487	0
470	0
475	0
455	0
588	0
529	0
541	0
478	0
456	0
478	0
572	0
533	0
471	0
467	0
455	0
452	0
467	0
455	0
455	0
455	0
440	0
483	0
482	0
475	0
451	0
487	0
466	0
475	0
448	0
451	0
467	0
471	0
467	0
467	0
463	0
463	0
459	0
459	0
451	0
440	0
436	0
440	0
443	0
428	0
444	0
447	0
448	0
451	0
459	0
451	0
460	0
463	0
463	0
463	0
451	0
463	0
436	0
424	0
428	0
405	0
432	0
439	0
444	0
440	0
455	0
463	0
455	0
448	0
455	0
459	0
436	0
467	0
436	0
455	0
459	0
451	0
452	0
447	0
455	0
452	0
451	0
459	0
459	0
467	0
456	0
743	1
583	2
475	0
479	0
455	0
436	0
439	0
456	0
447	0
444	0
459	0
443	0
460	0
435	0
456	0
455	0
451	0
444	0
471	0
432	0
424	0
463	0
459	0
443	0
452	0
467	0
455	0
428	0
448	0
455	0
443	0
448	0
432	0
459	0
447	0
452	0
451	0
463	0
428	0
444	0
447	0
448	0
447	0
413	0
455	0
482	0
432	0
444	0
459	0
436	0
451	0
448	0
451	0
455	0
444	0
439	0
460	0
470	0
428	0
448	0
451	0
428	0
452	0
451	0
471	0
432	0
451	0
440	0
455	0
455	0
448	0
455	0
463	0
463	0
424	0
463	0
463	0
463	0
467	0
463	0
467	0
420	0
483	0
467	0
467	0
467	0
471	0
463	0
470	0
467	0
463	0
459	0
467	0
471	0
467	0
467	0
479	0
467	0
470	0
487	0
482	0
491	0
494	0
486	0
486	0
502	0
498	0
479	0
490	0
502	0
502	0
491	0
494	0
506	0
494	0
494	0
510	0
502	0
482	0
494	0
506	0
494	0
494	0
506	0
514	0
502	0
506	0
509	0
510	0
498	0
510	0
510	0
501	0
499	0
505	0
510	0
510	0
502	0
498	0
510	0
509	0
498	0
506	0
502	0
498	0
506	0
498	0
498	0
502	0
502	0
490	0
498	0
510	0
502	0
494	0
510	0
494	0
502	0
518	0
509	0
502	0
510	0
502	0
498	0
510	0
498	0
498	0
506	0
505	0
502	0
502	0
510	0
494	0
510	0
514	0
501	0
514	0
522	0
513	0
514	0
521	0
510	0
513	0
518	0
502	0
514	0
505	0
506	0
510	0
506	0
498	0
506	0
513	0
502	0
494	0
510	0
502	0
498	0
514	0
517	0
502	0
514	0
517	0
522	0
498	0
506	0
513	0
529	0
530	0
537	0
529	0
525	0
521	0
518	0
521	0
510	0
510	0
521	0
518	0
509	0
518	0
514	0
517	0
514	0
517	0
518	0
513	0
522	0
513	0
518	0
525	0
510	0
521	0
526	0
513	0
526	0
521	0
