556	0
514	1
1370	2
486	1
1323	2
510	1
1245	2
560	1
1226	2
541	1
1268	2
529	1
1335	2
498	1
1304	2
521	1
1171	2
852	0
467	1
1327	2
506	1
1284	2
549	1
1404	2
471	1
1346	2
502	1
1210	2
868	0
459	1
1280	2
569	1
1167	2
899	0
459	1
642	2
759	0
926	0
467	1
1272	2
521	1
693	2
1265	0
447	1
665	2
1121	0
459	1
708	2
1172	0
439	1
1557	2
443	1
1428	2
475	1
1261	2
638	1
1089	2
899	0
459	1
673	2
720	0
977	0
444	1
821	2
1323	0
439	1
728	2
1198	0
448	1
712	2
1140	0
436	1
681	2
902	0
510	1
619	2
953	0
553	1
646	2
867	0
957	0
460	1
642	2
871	0
572	1
646	2
887	0
1483	0
1334	0
623	1
607	2
1206	0
471	1
728	2
1097	0
471	1
649	2
872	0
977	0
455	1
646	2
864	0
611	1
1404	2
502	1
623	2
879	0
1000	0
467	1
1381	2
526	1
1315	2
568	1
1257	2
899	0
906	0
957	0
973	0
455	1
1347	2
545	1
1295	2
557	1
1299	2
561	1
1295	2
553	1
1307	2
545	1
1241	2
895	0
475	1
1338	2
530	1
1280	2
945	0
973	0
1004	0
961	0
451	1
650	2
852	0
1004	0
448	1
681	2
821	0
957	0
447	1
666	2
871	0
580	1
1436	2
498	1
622	2
841	0
988	0
463	1
1409	2
517	1
1351	2
544	1
1280	2
926	0
962	0
1011	0
985	0
455	1
654	2
883	0
568	1
1595	2
444	1
696	2
989	0
509	1
654	2
1055	0
502	1
716	2
809	0
1089	0
440	1
724	2
864	0
1007	0
448	1
673	2
903	0
541	1
638	2
899	0
1019	0
451	1
646	2
911	0
607	1
1342	2
576	1
1327	2
595	1
1308	2
595	1
1265	2
953	0
475	1
1381	2
560	1
1230	2
938	0
474	1
1300	2
879	0
475	1
1307	2
903	0
483	1
1303	2
922	0
479	1
1350	2
541	1
1237	2
911	0
467	1
1334	2
553	1
1241	2
922	0
471	1
1354	2
518	1
1264	2
911	0
471	1
1311	2
545	1
1225	2
911	0
467	1
1338	2
514	1
1264	2
919	0
467	1
1346	2
510	1
1256	2
895	0
467	1
1312	2
544	1
1261	2
560	1
1319	2
510	1
1300	2
556	1
1304	2
517	1
1308	2
533	1
1260	2
565	1
1229	2
584	1
1237	2
553	1
1303	2
518	1
1276	2
580	1
1229	2
580	1
1265	2
537	1
1319	2
517	1
1280	2
592	1
1268	2
530	1
1291	2
549	1
1296	2
533	1
1288	2
552	1
1265	2
564	1
1265	2
552	1
1241	2
646	1
1226	2
541	1
1327	2
533	1
1354	2
517	1
1277	2
611	1
1171	2
902	0
471	1
1288	2
903	0
899	0
910	0
919	0
474	1
650	2
864	0
587	1
1448	2
478	1
1432	2
506	1
1292	2
864	0
475	1
1260	2
899	0
483	1
1272	2
638	1
1179	2
899	0
883	0
487	1
1424	2
478	1
1347	2
521	1
1265	2
708	1
1117	2
902	0
475	1
1338	2
518	1
1284	2
549	1
1245	2
564	1
1280	2
522	1
1280	2
564	1
1276	2
522	1
1311	2
529	1
1327	2
514	1
1303	2
529	1
1292	2
529	1
1300	2
525	1
1284	2
541	1
1272	2
533	1
1261	2
549	1
1319	2
513	1
1269	2
568	1
1261	2
529	1
1280	2
537	1
1284	2
533	1
1300	2
521	1
1269	2
576	1
1272	2
517	1
1300	2
537	1
1288	2
529	1
1261	2
580	1
1249	2
533	1
1280	2
541	1
1299	2
526	1
1291	2
534	1
1276	2
545	1
1280	2
533	1
1284	2
545	1
1299	2
522	1
1256	2
611	1
1210	2
557	1
1346	2
518	1
1435	2
483	1
1319	2
533	1
1300	2
517	1
1276	2
549	1
1292	2
525	1
1308	2
525	1
1284	2
545	1
1284	2
529	1
1288	2
541	1
1295	2
522	1
1245	2
623	1
1194	2
556	1
1281	2
537	1
1354	2
513	1
1292	2
537	1
1269	2
540	1
1277	2
533	1
1280	2
549	1
1276	2
525	1
1269	2
568	1
1303	2
510	1
1315	2
529	1
1296	2
529	1
1269	2
552	1
1269	2
541	1
1280	2
529	1
1249	2
587	1
1261	2
522	1
1323	2
525	1
1342	2
506	1
1292	2
545	1
1299	2
522	1
1307	2
521	1
1284	2
541	1
1265	2
537	1
1257	2
556	1
1300	2
513	1
1319	2
530	1
1381	2
498	1
1292	2
537	1
1284	2
529	1
1358	2
502	1
1342	2
514	1
1315	2
518	1
1264	2
561	1
1256	2
533	1
1296	2
525	1
1335	2
506	1
1303	2
530	1
1288	2
525	1
1276	2
537	1
1284	2
525	1
1284	2
537	1
1288	2
522	1
1253	2
572	1
1295	2
514	1
1292	2
525	1
1284	2
529	1
1277	2
533	1
1260	2
549	1
1265	2
537	1
1284	2
537	1
1299	2
522	1
1284	2
541	1
1287	2
522	1
1257	2
576	1
1287	2
518	1
1323	2
517	1
1308	2
521	1
1273	2
544	1
1230	2
584	1
1264	2
525	1
1265	2
576	1
1296	2
513	1
1284	2
545	1
1249	2
553	1
1284	2
525	1
1288	2
541	1
1284	2
529	1
1303	2
530	1
1295	2
526	1
1284	2
544	1
1312	2
513	1
1296	2
545	1
1346	2
506	1
1327	2
521	1
1312	2
525	1
1276	2
541	1
1249	2
564	1
1238	2
556	1
1272	2
529	1
1304	2
518	1
1295	2
545	1
1284	2
521	1
1253	2
592	1
1280	2
514	1
1319	2
529	1
1362	2
502	1
1311	2
533	1
1331	2
509	1
1300	2
541	1
1331	2
505	1
1316	2
533	1
1369	2
498	1
1343	2
513	1
1331	2
514	1
1299	2
534	1
1268	2
545	1
1272	2
537	1
1284	2
533	1
1296	2
525	1
1284	2
541	1
1284	2
529	1
1280	2
549	1
1276	2
530	1
1276	2
560	1
1335	2
513	1
1327	2
522	1
1307	2
525	1
1292	2
533	1
1261	2
556	1
1308	2
513	1
1312	2
537	1
1346	2
510	1
1268	2
557	1
1237	2
556	1
1269	2
533	1
1311	2
522	1
1295	2
526	1
1256	2
584	1
1311	2
514	1
1354	2
514	1
1369	2
506	1
1335	2
513	1
1284	2
545	1
1296	2
517	1
1312	2
529	1
1311	2
518	1
1272	2
549	1
1288	2
521	1
1269	2
552	1
1319	2
514	1
1327	2
517	1
1307	2
526	1
1319	2
513	1
1304	2
541	1
1338	2
506	1
1308	2
521	1
1265	2
552	1
1315	2
510	1
1311	2
529	1
1355	2
498	1
1288	2
536	1
1273	2
529	1
1304	2
517	1
1288	2
533	1
1311	2
514	1
1272	2
549	1
1296	2
517	1
1358	2
502	1
1296	2
529	1
1269	2
533	1
1338	2
510	1
1362	2
498	1
1264	2
553	1
1272	2
522	1
1393	2
498	1
1389	2
494	1
1296	2
525	1
1307	2
510	1
1272	2
537	1
1277	2
517	1
1269	2
537	1
1311	2
506	1
1268	2
537	1
1257	2
529	1
1269	2
525	1
1253	2
537	1
1272	2
526	1
1288	2
521	1
1296	2
517	1
1280	2
537	1
1327	2
506	1
1276	2
541	1
1307	2
510	1
1284	2
537	1
1296	2
517	1
1288	2
522	1
1268	2
537	1
1257	2
541	1
1264	2
541	1
1300	2
517	1
1308	2
525	1
1292	2
529	1
1273	2
540	1
1284	2
526	1
1295	2
530	1
1284	2
529	1
1268	2
545	1
1307	2
518	1
1280	2
553	1
1315	2
513	1
1296	2
537	1
1354	2
506	1
1331	2
513	1
1319	2
518	1
1307	2
530	1
1276	2
533	1
1303	2
506	1
1277	2
568	1
1319	2
509	1
1347	2
509	1
1312	2
521	1
1292	2
525	1
1273	2
537	1
1291	2
522	1
1288	2
529	1
1303	2
518	1
1319	2
518	1
1369	2
502	1
1335	2
513	1
1296	2
521	1
1300	2
521	1
1339	2
506	1
1272	2
537	1
1296	2
517	1
1323	2
514	1
1296	2
525	1
1303	2
514	1
1276	2
537	1
1288	2
518	1
1307	2
525	1
1370	2
498	1
1304	2
525	1
1296	2
521	1
1304	2
517	1
1292	2
525	1
1296	2
506	1
1268	2
553	1
1331	2
501	1
1304	2
533	1
1350	2
502	1
1319	2
518	1
1292	2
521	1
1292	2
521	1
1288	2
533	1
1319	2
510	1
1280	2
533	1
1296	2
517	1
1300	2
525	1
1304	2
525	1
1284	2
526	1
1291	2
526	1
1342	2
506	1
1335	2
513	1
1331	2
506	1
1292	2
540	1
1308	2
513	1
1277	2
541	1
1334	2
502	1
1304	2
529	1
1315	2
514	1
1291	2
530	1
1237	2
564	1
1129	2
789	0
479	1
1093	2
763	0
479	1
1062	2
774	0
471	1
1117	2
778	0
483	1
1031	2
739	0
479	1
976	2
720	0
514	1
1105	2
