739	0
1238	0
1198	0
1167	0
1164	0
1198	0
1195	0
1085	0
1199	0
1183	0
1175	0
1085	0
1183	0
1183	0
1164	0
1035	0
1155	0
1140	0
1113	0
1039	0
1117	0
1117	0
1093	0
992	0
1086	0
1011	0
1074	0
958	0
949	0
973	0
1050	0
950	0
976	0
962	0
953	0
949	0
1063	0
1081	0
1117	0
1113	0
1039	0
1039	0
1163	0
1136	0
1148	0
1031	0
1125	0
1054	0
1156	0
1019	0
1129	0
1148	0
1167	0
1175	0
1160	0
1225	0
1226	0
1226	0
1089	0
1198	0
1078	0
1172	0
1031	0
1112	0
1113	0
1144	0
1148	0
1051	0
1233	0
1183	0
1164	0
1031	0
1179	0
1050	0
1171	0
997	0
1124	0
1117	0
1113	0
1007	0
1160	0
1062	0
1179	0
1016	0
1175	0
1179	0
1171	0
1062	0
1234	0
1175	0
1097	0
1101	0
1242	0
1175	0
1093	0
1171	0
1164	0
1179	0
1039	0
1175	0
1151	0
1152	0
1027	0
1175	0
1133	0
1109	0
988	0
1125	0
1007	0
996	0
942	0
938	0
976	0
1039	0
950	0
1011	0
977	0
1105	0
1039	0
1070	0
1051	0
1202	0
1179	0
1070	0
1066	0
1183	0
1090	0
1093	0
1160	0
1151	0
1168	0
1140	0
1015	0
1148	0
1132	0
1113	0
1024	0
1147	0
1203	0
1183	0
1148	0
1186	0
1160	0
1152	0
1019	0
1171	0
1125	0
1120	0
1094	0
1159	0
1187	0
1206	0
1133	0
1182	0
1055	0
1015	0
954	0
957	0
934	0
949	0
1020	0
934	0
953	0
961	0
938	0
941	0
973	0
1101	0
1133	0
1058	0
506	1
1692	2
483	1
1665	2
487	1
1630	2
486	1
1588	2
486	1
1522	2
486	1
1428	2
490	1
1339	2
490	1
1292	2
486	1
1245	2
491	1
1225	2
487	1
1210	2
490	1
1238	2
490	1
1327	2
494	1
1475	2
490	1
1541	2
482	1
1560	2
491	1
1576	2
490	1
1521	2
487	1
1529	2
490	1
1428	2
487	1
1342	2
486	1
1296	2
490	1
1312	2
486	1
1393	2
482	1
1475	2
487	1
1494	2
486	1
1487	2
486	1
1506	2
486	1
1471	2
490	1
1479	2
486	1
1463	2
483	1
1435	2
487	1
1451	2
483	1
1404	2
483	1
1424	2
486	1
1401	2
483	1
1432	2
474	1
1405	2
482	1
1409	2
486	1
1378	2
486	1
1382	2
482	1
1346	2
491	1
1272	2
490	1
1222	2
483	1
1186	2
483	1
1159	2
491	1
1151	2
479	1
1156	2
482	1
1202	2
487	1
1272	2
483	1
