249	0
1175	0
1175	0
1175	0
1175	0
1164	0
1163	0
1199	0
1202	0
1183	0
1195	0
1206	0
1210	0
1179	0
1191	0
1194	0
1187	0
1163	0
1187	0
1202	0
1203	0
1190	0
1203	0
1210	0
1183	0
1155	0
1168	0
1151	0
1144	0
1152	0
1164	0
1179	0
1171	0
517	1
1354	2
1199	0
1183	0
1171	0
1187	0
1194	0
1203	0
1179	0
1182	0
1191	0
1175	0
1167	0
1152	0
1160	0
1155	0
1137	0
1144	0
1163	0
1175	0
1156	0
1159	0
1171	0
1183	0
1156	0
1160	0
1175	0
1183	0
1155	0
1160	0
1179	0
1194	0
1183	0
1179	0
1183	0
1206	0
1183	0
1175	0
1183	0
1175	0
1187	0
1175	0
1175	0
1187	0
1191	0
1186	0
1199	0
1233	0
1214	0
522	1
1323	2
1225	0
1191	0
1179	0
1156	0
1159	0
1167	0
1172	0
1151	0
1160	0
1179	0
1179	0
1171	0
1179	0
1206	0
1195	0
1171	0
1202	0
1203	0
1198	0
1171	0
1183	0
1164	0
1159	0
1164	0
1163	0
1148	0
1167	0
1175	0
1156	0
1152	0
1183	0
1186	0
1179	0
1191	0
1167	0
1160	0
1175	0
1179	0
1171	0
1175	0
1199	0
1218	0
1206	0
1190	0
1234	0
1241	0
1206	0
1187	0
1206	0
1218	0
1203	0
1186	0
1199	0
1194	0
1176	0
1163	0
521	1
705	2
560	1
1704	2
1199	0
1186	0
1195	0
1167	0
1179	0
1175	0
1172	0
1175	0
1194	0
1199	0
1179	0
1206	0
1202	0
1183	0
1171	0
1179	0
1179	0
1152	0
1156	0
1175	0
1159	0
1152	0
1171	0
1175	0
1168	0
1163	0
1175	0
1191	0
1191	0
1159	0
1156	0
1136	0
1132	0
1129	0
1155	0
1164	0
1163	0
1171	0
1203	0
1206	0
1202	0
1206	0
1218	0
1222	0
1214	0
1218	0
1226	0
1229	0
1199	0
1202	0
1210	0
1214	0
1191	0
1183	0
1190	0
1199	0
1190	0
1176	0
1198	0
1187	0
1190	0
1183	0
1183	0
1191	0
1163	0
1171	0
1187	0
1187	0
1175	0
1175	0
1199	0
1202	0
1175	0
1179	0
1175	0
1164	0
1167	0
1171	0
1175	0
1171	0
526	1
1350	2
1175	0
1175	0
1164	0
1182	0
1187	0
1175	0
1171	0
1191	0
1183	0
1187	0
1175	0
1187	0
1194	0
1179	0
1164	0
1163	0
1179	0
1167	0
1152	0
1171	0
1187	0
1179	0
1179	0
1199	0
1151	0
1152	0
1160	0
1163	0
1148	0
1155	0
1176	0
1182	0
1164	0
1171	0
1167	0
1160	0
1140	0
1144	0
1160	0
1163	0
1159	0
1160	0
1175	0
1187	0
1183	0
1167	0
1199	0
1217	0
1211	0
1179	0
1171	0
1175	0
1179	0
1171	0
1171	0
1175	0
1187	0
1171	0
1179	0
1203	0
1221	0
1183	0
1175	0
1210	0
1191	0
1199	0
1186	0
1203	0
1210	0
1187	0
1163	0
1179	0
1179	0
1179	0
1163	0
1179	0
1183	0
1171	0
1176	0
1182	0
1176	0
1167	0
1175	0
1183	0
1179	0
1159	0
1172	0
1194	0
1199	0
1194	0
1191	0
1214	0
1214	0
1198	0
1214	0
1191	0
1194	0
1168	0
1171	0
1171	0
1160	0
1151	0
1144	0
1164	0
1163	0
1156	0
1152	0
1167	0
1175	0
1175	0
1168	0
1175	0
1182	0
1168	0
1163	0
1183	0
1187	0
1171	0
1179	0
1195	0
1179	0
1179	0
1194	0
1195	0
1171	0
1159	0
1168	0
1171	0
1163	0
1160	0
1179	0
1171	0
1152	0
1163	0
1179	0
1171	0
1172	0
1175	0
1187	0
1190	0
1171	0
1195	0
1195	0
1194	0
1175	0
1195	0
1210	0
1191	0
1175	0
1190	0
1195	0
1183	0
1159	0
1183	0
1179	0
1156	0
1171	0
1195	0
1198	0
1179	0
1194	0
1191	0
1187	0
1167	0
1183	0
1171	0
1183	0
1140	0
1129	0
478	1
619	2
623	1
478	2
1673	0
1171	0
1125	0
1113	0
1105	0
1136	0
1175	0
1171	0
1168	0
1190	0
