1042	0
845	0
887	0
1016	0
1182	0
1265	0
1230	0
1245	0
1179	0
1070	0
622	1
1265	2
1000	0
549	1
1202	2
1019	0
557	1
1276	2
685	1
1490	2
576	1
1377	2
580	1
1370	2
607	1
1370	2
677	1
1618	2
1670	0
1525	0
1338	0
1210	0
549	1
1245	2
1008	0
568	1
1164	2
957	0
544	1
1187	2
1035	0
557	1
1284	2
653	1
1370	2
630	1
1374	2
658	1
1463	2
568	1
1338	2
638	1
1417	2
587	1
1347	2
1295	0
1179	0
1222	0
556	1
1261	2
1125	0
556	1
1199	2
1011	0
568	1
1226	2
1058	0
561	1
1225	2
1039	0
557	1
1171	2
996	0
576	1
1241	2
669	1
1428	2
576	1
1354	2
619	1
1339	2
739	1
1467	2
568	1
1257	2
1046	0
553	1
1233	2
1043	0
580	1
1249	2
1144	0
564	1
1253	2
1171	0
553	1
1264	2
728	1
1323	2
1058	0
564	1
1238	2
1210	0
556	1
1238	2
1159	0
1148	0
1035	0
1070	0
1070	0
1066	0
1047	0
556	1
1215	2
976	0
560	1
1172	2
937	0
565	1
1241	2
1089	0
568	1
1327	2
592	1
1354	2
642	1
1280	2
965	0
556	1
1222	2
977	0
564	1
1210	2
1086	0
564	1
1206	2
1059	0
568	1
1210	2
1074	0
556	1
1226	2
1070	0
576	1
1272	2
619	1
1362	2
626	1
1366	2
622	1
1374	2
661	1
1417	2
583	1
1323	2
1218	0
557	1
1237	2
1132	0
565	1
1221	2
1067	0
552	1
1230	2
1159	0
557	1
1229	2
1140	0
557	1
1284	2
572	1
1264	2
1101	0
576	1
1249	2
1179	0
584	1
1296	2
591	1
1343	2
626	1
1342	2
767	1
1549	2
591	1
1327	2
654	1
1326	2
1051	0
584	1
1284	2
1019	0
576	1
1183	2
945	0
569	1
1163	2
910	0
576	1
1207	2
933	0
576	1
1253	2
1090	0
572	1
1260	2
1257	0
1230	0
1202	0
564	1
1245	2
1032	0
552	1
1214	2
992	0
580	1
1214	2
961	0
568	1
1242	2
1260	0
1206	0
1323	0
1300	0
1233	0
553	1
1288	2
665	1
1331	2
1105	0
572	1
1265	2
1221	0
553	1
1241	2
1183	0
553	1
1233	2
1023	0
557	1
1237	2
1066	0
561	1
1260	2
1203	0
572	1
1245	2
1187	0
572	1
1284	2
642	1
1443	2
584	1
1327	2
766	1
1498	2
592	1
1268	2
1179	0
549	1
1210	2
1086	0
556	1
1249	2
1237	0
1331	0
1374	0
1334	0
1140	0
549	1
1202	2
934	0
623	1
1261	2
906	0
545	1
1082	2
856	0
657	1
1000	2
848	0
864	0
526	1
988	2
887	0
817	0
798	0
786	0
778	0
763	0
758	0
755	0
755	0
751	0
778	0
495	1
1027	2
864	0
673	1
1210	2
1031	0
514	1
1241	2
1229	0
1230	0
1183	0
1144	0
1078	0
595	1
1179	2
957	0
525	1
1156	2
934	0
514	1
1159	2
942	0
533	1
1128	2
903	0
510	1
1109	2
895	0
630	1
1175	2
973	0
529	1
1233	2
1070	0
1020	0
977	0
976	0
973	0
961	0
938	0
887	0
891	0
514	1
1062	2
817	0
833	0
790	0
797	0
813	0
849	0
638	1
1031	2
887	0
891	0
498	1
1078	2
879	0
530	1
1085	2
848	0
884	0
525	1
1230	2
1077	0
1440	0
1405	0
1331	0
1303	0
1230	0
1225	0
549	1
1222	2
1120	0
545	1
1191	2
1074	0
560	1
1226	2
1163	0
553	1
1256	2
1378	0
1377	0
1218	0
541	1
1222	2
1027	0
549	1
1124	2
895	0
576	1
1222	2
945	0
572	1
1199	2
1054	0
561	1
1276	2
1132	0
549	1
1155	2
962	0
529	1
1151	2
899	0
576	1
1226	2
1008	0
568	1
1253	2
634	1
1323	2
654	1
1361	2
1242	0
548	1
1222	2
1097	0
561	1
1241	2
1117	0
552	1
1273	2
626	1
1300	2
1198	0
549	1
1334	2
817	1
1534	2
571	1
1335	2
599	1
1323	2
1249	0
549	1
1233	2
1129	0
545	1
1249	2
1202	0
556	1
1222	2
1214	0
1331	0
1288	0
1280	0
1163	0
549	1
1187	2
996	0
564	1
1187	2
980	0
561	1
1144	2
984	0
560	1
1172	2
1019	0
576	1
1241	2
701	1
1400	2
619	1
1346	2
1191	0
556	1
1250	2
1066	0
572	1
1241	2
1039	0
583	1
1320	2
622	1
1292	2
1008	0
568	1
1284	2
1222	0
1171	0
1078	0
544	1
1191	2
911	0
533	1
1101	2
871	0
541	1
1063	2
848	0
580	1
1038	2
841	0
572	1
1039	2
844	0
634	0
1117	0
915	0
521	1
1124	2
950	0
533	1
1117	2
899	0
575	1
1277	2
1081	0
557	1
1237	2
669	1
1436	2
561	1
1319	2
727	1
1467	2
560	1
1331	2
786	1
1560	2
565	1
1272	2
977	0
583	1
1281	2
1101	0
533	1
1218	2
727	1
1358	2
1098	0
560	1
1156	2
922	0
548	1
1121	2
895	0
595	1
1195	2
957	0
556	1
1183	2
1063	0
544	1
1218	2
1090	0
544	1
1226	2
1132	0
553	1
1202	2
1094	0
552	1
1214	2
666	1
1381	2
591	1
1304	2
1105	0
549	1
1206	2
1101	0
560	1
1187	2
1089	0
541	1
1187	2
1062	0
537	1
1148	2
1012	0
556	1
1160	2
988	0
545	1
1191	2
1027	0
552	1
1210	2
1035	0
541	1
1160	2
1000	0
548	1
1160	2
996	0
549	1
1214	2
1190	0
1300	0
1280	0
1257	0
1187	0
1128	0
1020	0
953	0
549	1
1074	2
875	0
525	1
1078	2
868	0
548	1
1152	2
973	0
576	1
1226	2
1229	0
553	1
1179	2
976	0
529	1
1179	2
958	0
540	1
1199	2
1015	0
557	1
1194	2
1152	0
549	1
1245	2
669	1
1374	2
591	1
1304	2
1054	0
580	1
1280	2
1016	0
560	1
1175	2
