214	0
751	0
872	0
863	0
818	0
774	0
774	0
774	0
779	0
762	0
759	0
720	0
712	0
700	0
767	0
728	0
739	0
755	0
743	0
743	0
743	0
736	0
739	0
728	0
731	0
739	0
740	0
739	0
735	0
736	0
747	0
743	0
751	0
739	0
747	0
755	0
759	0
755	0
755	0
759	0
751	0
751	0
747	0
747	0
755	0
751	0
747	0
743	0
743	0
747	0
743	0
740	0
684	0
724	0
887	0
872	0
883	0
763	0
731	0
720	0
704	0
1063	0
895	0
766	0
732	0
696	0
1090	0
895	0
774	0
731	0
709	0
700	0
712	0
1066	0
899	0
805	0
755	0
751	0
747	0
1090	0
1728	0
1501	0
1421	0
1124	0
1650	0
1479	0
1704	1
1591	2
1545	0
1541	0
1560	0
1568	0
1475	0
1420	0
790	0
1409	0
1463	0
1327	0
692	0
1304	0
1210	0
1191	0
704	0
1268	0
1160	0
731	0
1242	0
1175	0
1136	0
1136	0
1125	0
1175	0
622	0
1253	0
1370	0
1498	0
1482	0
1257	0
1502	0
821	0
1522	0
1097	0
770	0
747	0
720	0
1047	0
953	0
817	0
798	0
1591	1
1152	2
1451	0
1425	0
1120	0
969	0
1529	1
1456	2
1136	0
941	0
1432	0
1401	0
759	0
953	0
946	0
863	0
814	0
1482	1
930	2
1475	1
801	2
759	0
1506	1
1156	2
797	0
782	0
747	0
1070	0
969	0
833	0
802	0
778	0
766	0
755	0
716	0
1055	0
949	0
860	0
837	0
813	0
786	0
786	0
782	0
770	0
872	0
778	0
1374	1
533	2
1509	0
786	0
1343	0
1082	0
797	0
829	0
759	0
735	0
697	0
696	0
989	0
875	0
778	0
736	0
1035	0
918	0
1471	0
1393	0
1315	0
1222	0
1451	0
1467	0
1490	0
1537	0
1129	0
949	0
1475	0
1451	0
1522	0
1358	0
653	0
1284	0
1401	0
1078	0
1424	0
1350	0
1300	0
1241	0
673	0
751	0
755	0
860	0
852	0
883	0
864	0
833	0
1373	0
1366	0
1432	0
1537	0
1506	0
1506	0
1264	0
1607	0
1557	0
1334	0
1635	0
1490	0
1124	0
938	0
1416	0
1393	0
1456	0
1042	0
833	0
786	0
1187	0
1019	0
1553	0
1591	0
1012	0
891	0
872	0
817	0
871	0
782	0
771	0
1319	0
1510	1
1116	2
751	0
1343	0
1513	1
1545	2
1533	1
1522	2
1171	0
965	0
829	0
782	0
755	0
801	0
1113	0
887	0
798	0
770	0
759	0
778	0
1066	0
533	1
1195	2
778	0
755	0
716	0
1019	0
907	0
782	0
732	0
1039	0
906	0
817	0
763	0
724	0
1058	0
934	0
798	0
762	0
728	0
1109	0
910	0
814	0
770	0
759	0
743	0
1070	0
946	0
797	0
755	0
743	0
732	0
704	0
1074	0
930	0
809	0
759	0
732	0
723	0
728	0
720	0
1085	0
895	0
802	0
770	0
751	0
1113	0
938	0
825	0
782	0
747	0
1078	0
899	0
848	0
759	0
723	0
708	0
697	0
1105	0
922	0
821	0
755	0
739	0
732	0
728	0
1105	0
914	0
798	0
770	0
739	0
1094	0
922	0
821	0
770	0
736	0
1089	0
915	0
805	0
767	0
731	0
1094	0
906	0
798	0
766	0
724	0
1097	0
923	0
817	0
766	0
736	0
712	0
727	0
724	0
922	0
1024	0
852	0
829	0
863	0
860	0
856	0
841	0
836	0
833	0
907	0
825	0
789	0
775	0
755	0
914	0
1008	0
945	0
849	0
801	0
771	0
739	0
1136	0
957	0
841	0
782	0
762	0
759	0
755	0
1156	0
953	0
829	0
786	0
552	1
934	2
720	0
1105	0
953	0
818	0
782	0
770	0
763	0
1148	0
972	0
829	0
790	0
763	0
751	0
716	0
1140	0
941	0
825	0
778	0
759	0
739	0
1129	0
965	0
805	0
771	0
751	0
739	0
743	0
806	0
1093	0
957	0
848	0
818	0
786	0
766	0
743	0
732	0
708	0
1089	0
911	0
805	0
740	0
723	0
724	0
736	0
1066	0
918	0
821	0
782	0
778	0
767	0
1089	0
985	0
829	0
801	0
786	0
771	0
1105	0
953	0
817	0
755	0
735	0
755	0
763	0
759	0
731	0
736	0
1042	0
868	0
786	0
728	0
727	0
751	0
743	0
732	0
728	0
700	0
704	0
712	0
720	0
1409	1
1471	2
1513	1
1432	2
1004	0
903	0
848	0
1471	1
1583	2
849	0
1474	1
845	2
801	0
771	0
758	0
1444	0
1521	1
1526	2
1385	0
875	0
1339	0
1319	0
1362	0
1284	0
1284	0
1280	0
1273	0
626	0
693	0
677	0
692	0
712	0
716	0
736	0
1334	0
1456	0
789	0
1409	1
798	2
747	0
739	0
743	0
743	0
736	0
724	0
727	0
736	0
739	0
739	0
740	0
747	0
751	0
735	0
751	0
751	0
766	0
767	0
767	0
770	0
774	0
771	0
774	0
786	0
778	0
755	0
708	0
740	0
704	0
708	0
716	0
728	0
708	0
704	0
716	0
700	0
705	0
716	0
700	0
704	0
716	0
728	0
727	0
736	0
735	0
716	0
732	0
739	0
759	0
1389	1
1549	2
1544	1
849	2
1447	1
829	2
790	0
782	0
794	0
801	0
786	0
790	0
798	0
801	0
802	0
794	0
786	0
774	0
770	0
775	0
755	0
754	0
747	0
751	0
744	0
735	0
728	0
708	0
720	0
755	0
758	0
806	0
696	0
848	0
751	0
833	0
724	0
696	0
716	0
969	0
922	0
763	0
724	0
716	0
696	0
1004	0
879	0
779	0
747	0
735	0
1062	0
907	0
802	0
774	0
766	0
1148	0
981	0
844	0
802	0
778	0
759	0
1148	0
945	0
837	0
801	0
778	0
779	0
762	0
915	0
992	0
848	0
907	0
797	0
755	0
755	0
743	0
1133	0
961	0
840	0
802	0
770	0
747	0
1117	0
957	0
810	0
774	0
755	0
743	0
1109	0
961	0
825	0
805	0
786	0
806	0
1128	0
887	0
961	0
915	0
918	0
860	0
841	0
879	0
883	0
860	0
837	0
922	0
825	0
801	0
778	0
736	0
1163	0
977	0
856	0
817	0
790	0
767	0
743	0
1109	0
945	0
813	0
771	0
747	0
1062	0
856	0
907	0
790	0
747	0
727	0
732	0
728	0
1058	0
926	0
782	0
763	0
727	0
709	0
1062	0
906	0
786	0
751	0
709	0
1003	0
969	0
837	0
801	0
763	0
732	0
716	0
712	0
1058	0
864	0
755	0
743	0
739	0
739	0
728	0
724	0
743	0
743	0
740	0
751	0
750	0
748	0
731	0
728	0
735	0
743	0
743	0
740	0
743	0
759	0
770	0
771	0
774	0
770	0
763	0
767	0
770	0
770	0
763	0
770	0
767	0
770	0
779	0
774	0
774	0
771	0
778	0
790	0
786	0
794	0
789	0
798	0
825	0
969	0
836	0
821	0
919	0
817	0
794	0
766	0
751	0
1113	0
844	0
817	0
903	0
798	0
766	0
744	0
735	0
716	0
1148	1
848	2
911	0
797	0
743	0
724	0
712	0
728	0
1109	0
934	0
786	0
758	0
747	0
740	0
712	0
1089	0
891	0
798	0
763	0
751	0
723	0
740	0
739	0
759	0
759	0
758	0
751	0
763	0
766	0
775	0
778	0
770	0
755	0
743	0
755	0
759	0
759	0
751	0
747	0
751	0
774	0
771	0
774	0
770	0
759	0
747	0
751	0
759	0
774	0
786	0
767	0
751	0
747	0
759	0
762	0
763	0
739	0
747	0
763	0
774	0
782	0
775	0
766	0
771	0
778	0
778	0
778	0
775	0
770	0
770	0
775	0
758	0
751	0
759	0
763	0
762	0
751	0
744	0
747	0
751	0
758	0
744	0
743	0
759	0
778	0
770	0
767	0
759	0
754	0
759	0
771	0
770	0
770	0
775	0
786	0
786	0
782	0
778	0
774	0
786	0
779	0
793	0
779	0
766	0
774	0
786	0
782	0
771	0
766	0
771	0
774	0
782	0
779	0
774	0
778	0
786	0
786	0
778	0
771	0
762	0
763	0
766	0
759	0
755	0
743	0
747	0
751	0
751	0
744	0
739	0
731	0
736	0
747	0
747	0
735	0
728	0
731	0
744	0
755	0
739	0
743	0
743	0
751	0
755	0
767	0
751	0
723	0
755	0
841	0
840	0
817	0
782	0
771	0
774	0
774	0
775	0
755	0
743	0
743	0
759	0
755	0
747	0
735	0
739	0
744	0
754	0
740	0
731	0
740	0
747	0
762	0
771	0
755	0
751	0
758	0
775	0
789	0
810	0
809	0
786	0
767	0
774	0
774	0
759	0
751	0
759	0
762	0
771	0
770	0
771	0
782	0
782	0
790	0
762	0
748	0
743	0
751	0
762	0
747	0
736	0
739	0
743	0
744	0
754	0
716	0
705	0
782	0
790	0
778	0
755	0
747	0
735	0
739	0
755	0
763	0
755	0
747	0
747	0
755	0
766	0
771	0
751	0
743	0
735	0
740	0
743	0
739	0
732	0
723	0
724	0
720	0
728	0
708	0
669	0
848	0
903	0
778	0
852	0
736	0
704	0
700	0
1039	0
915	0
759	0
712	0
700	0
700	0
1074	0
938	0
794	0
751	0
735	0
732	0
1062	0
946	0
809	0
766	0
763	0
743	0
1152	0
918	0
833	0
794	0
755	0
751	0
1132	0
860	0
922	0
809	0
775	0
766	0
720	0
1117	0
914	0
786	0
747	0
728	0
724	0
731	0
1023	0
880	0
906	0
794	0
771	0
735	0
1074	0
953	0
852	0
818	0
813	0
860	0
934	0
1011	0
872	0
864	0
906	0
922	0
891	0
872	0
856	0
833	0
805	0
887	0
779	0
751	0
739	0
735	0
1140	0
930	0
817	0
790	0
767	0
755	0
751	0
914	0
1020	0
867	0
934	0
829	0
798	0
762	0
739	0
716	0
744	0
1116	0
938	0
809	0
763	0
763	0
778	0
770	0
1129	0
879	0
926	0
806	0
766	0
740	0
1112	0
958	0
840	0
786	0
751	0
735	0
716	0
1090	0
922	0
798	0
774	0
767	0
751	0
739	0
1089	0
938	0
802	0
774	0
766	0
748	0
1093	0
977	0
801	0
759	0
743	0
716	0
1086	0
945	0
802	0
778	0
759	0
1116	0
942	0
860	0
794	0
778	0
751	0
1062	0
973	0
829	0
782	0
751	0
731	0
724	0
728	0
708	0
1019	0
872	0
907	0
793	0
767	0
739	0
736	0
1062	0
961	0
805	0
763	0
735	0
728	0
732	0
723	0
1094	0
949	0
837	0
805	0
778	0
775	0
778	0
945	0
1043	0
887	0
872	0
856	0
844	0
817	0
903	0
798	0
770	0
747	0
732	0
720	0
1097	0
918	0
794	0
767	0
743	0
747	0
1062	0
977	0
809	0
763	0
755	0
727	0
1133	0
945	0
